t_ms,angle_deg,v,I_mA,power_mW
53640.0,12.0,5.12,0.2,1.02
53691.0,12.0,5.12,0.4,2.05
53742.0,12.0,5.12,0.3,1.53
53793.0,12.0,5.12,0.4,2.05
53843.0,12.0,5.12,0.2,1.02
53894.0,12.0,5.12,0.5,2.56
53945.0,12.0,5.12,0.6,3.07
53995.0,12.0,5.12,0.8,4.09
54046.0,12.0,5.12,0.6,3.07
54097.0,12.0,5.12,0.5,2.56
54148.0,12.0,5.12,0.1,0.51
54199.0,12.0,5.12,0.8,4.09
54249.0,12.0,5.11,0.4,2.04
54300.0,12.0,5.12,0.5,2.56
54350.0,12.0,5.12,0.6,3.07
54401.0,12.0,5.12,0.0,0.0
54452.0,12.0,5.12,0.0,0.0
54502.0,12.0,5.11,0.5,2.56
54552.0,12.0,5.12,0.3,1.53
54602.0,12.0,5.11,0.2,1.02
54652.0,12.0,5.12,0.2,1.02
54702.0,12.0,5.11,0.5,2.56
54753.0,12.0,5.12,0.5,2.56
54804.0,12.0,5.12,0.2,1.02
54854.0,12.0,5.12,0.3,1.53
54905.0,12.0,5.11,0.2,1.02
54955.0,12.0,5.12,0.3,1.53
55006.0,12.0,5.12,0.7,3.58
55056.0,12.0,5.12,0.5,2.56
55107.0,12.0,5.12,0.4,2.05
55157.0,12.0,5.12,0.2,1.02
55208.0,12.0,5.12,0.1,0.51
55258.0,12.0,5.12,0.7,3.58
55308.0,12.0,5.12,0.2,1.02
55359.0,12.0,5.12,0.4,2.05
55410.0,12.0,5.12,0.4,2.05
55460.0,12.0,5.12,0.5,2.56
55510.0,12.0,5.12,0.5,2.56
55560.0,12.0,5.12,0.2,1.02
55610.0,12.0,5.11,0.1,0.51
55660.0,12.0,5.12,0.2,1.02
55710.0,12.0,5.12,0.6,3.07
55761.0,12.0,5.12,0.5,2.56
55811.0,12.0,5.12,0.4,2.05
55862.0,12.0,5.12,0.4,2.05
55912.0,12.0,5.12,0.2,1.02
55963.0,12.0,5.11,0.6,3.07
56013.0,12.0,5.11,0.3,1.53
56064.0,12.0,5.12,0.1,0.51
56114.0,12.0,5.12,0.1,0.51
56164.0,12.0,5.12,0.3,1.53
56215.0,12.0,5.12,0.3,1.53
56265.0,12.0,5.11,0.1,0.51
56316.0,12.0,5.12,0.5,2.56
56366.0,12.0,5.11,0.6,3.07
56416.0,12.0,5.12,0.3,1.53
56467.0,12.0,5.12,0.4,2.05
56518.0,12.0,5.12,0.6,3.07
56568.0,12.0,5.11,0.3,1.53
56619.0,12.0,5.11,0.6,3.07
56670.0,12.0,5.12,0.2,1.02
56721.0,12.0,5.12,0.6,3.07
56771.0,12.0,5.12,0.3,1.53
56822.0,12.0,5.12,0.3,1.53
56873.0,12.0,5.12,0.4,2.05
56923.0,12.0,5.12,0.4,2.05
56974.0,12.0,5.12,0.1,0.51
57024.0,12.0,5.12,0.1,0.51
57075.0,12.0,5.12,0.7,3.58
57125.0,12.0,5.12,0.5,2.56
57176.0,12.0,5.12,0.5,2.56
57227.0,12.0,5.12,0.0,0.0
57278.0,12.0,5.11,0.4,2.04
57328.0,12.0,5.12,0.5,2.56
57379.0,12.0,5.12,0.4,2.05
57430.0,12.0,5.12,0.5,2.56
57480.0,12.0,5.12,0.3,1.53
57531.0,12.0,5.12,0.4,2.05
57581.0,12.0,5.11,0.5,2.56
57631.0,12.0,5.12,0.5,2.56
57681.0,12.0,5.12,0.4,2.05
57731.0,12.0,5.11,0.1,0.51
57782.0,12.0,5.12,0.5,2.56
57832.0,12.0,5.12,0.4,2.05
57883.0,12.0,5.12,0.2,1.02
57933.0,12.0,5.12,0.3,1.53
57984.0,12.0,5.12,0.6,3.07
58035.0,12.0,5.12,0.5,2.56
58086.0,12.0,5.12,0.1,0.51
58136.0,12.0,5.12,0.1,0.51
58187.0,12.0,5.12,0.7,3.58
58237.0,12.0,5.12,0.5,2.56
58287.0,12.0,5.11,0.6,3.07
58337.0,12.0,5.12,0.1,0.51
58387.0,12.0,5.12,0.5,2.56
58438.0,12.0,5.11,0.1,0.51
58489.0,12.0,5.12,0.5,2.56
58540.0,12.0,5.12,0.3,1.53
58590.0,12.0,5.12,0.5,2.56
58641.0,12.0,5.12,0.5,2.56
58692.0,12.0,5.12,0.3,1.54
58743.0,12.0,5.12,0.5,2.56
58793.0,12.0,5.12,0.6,3.07
58844.0,12.0,5.12,0.3,1.53
58895.0,12.0,5.12,0.6,3.07
58946.0,12.0,5.12,0.1,0.51
58996.0,12.0,5.12,0.1,0.51
59046.0,12.0,5.11,0.3,1.53
59097.0,12.0,5.11,0.5,2.56
59147.0,12.0,5.12,0.5,2.56
59198.0,12.0,5.12,0.3,1.53
59248.0,12.0,5.12,0.3,1.53
59298.0,12.0,5.12,0.4,2.05
59348.0,12.0,5.12,0.1,0.51
59398.0,12.0,5.11,0.3,1.53
59449.0,12.0,5.11,0.4,2.04
59500.0,12.0,5.12,0.3,1.53
59550.0,12.0,5.12,0.5,2.56
59600.0,12.0,5.12,0.7,3.58
59651.0,12.0,5.12,0.3,1.53
59702.0,12.0,5.12,0.5,2.56
59752.0,12.0,5.12,0.6,3.07
59803.0,12.0,5.12,0.4,2.05
59853.0,12.0,5.12,0.3,1.53
59904.0,12.0,5.11,0.3,1.53
59955.0,12.0,5.12,0.4,2.05
60006.0,12.0,5.12,0.2,1.02
60056.0,12.0,5.12,0.3,1.53
60106.0,12.0,5.12,0.1,0.51
60157.0,12.0,5.12,0.3,1.53
60208.0,12.0,5.12,0.4,2.05
60258.0,12.0,5.12,0.6,3.07
60309.0,12.0,5.11,0.3,1.53
60359.0,12.0,5.11,0.4,2.04
60409.0,12.0,5.12,0.4,2.05
60459.0,12.0,5.12,0.2,1.02
60509.0,12.0,5.12,0.5,2.56
60560.0,12.0,5.11,0.5,2.56
60610.0,12.0,5.11,0.6,3.07
60661.0,12.0,5.12,0.3,1.53
60711.0,12.0,5.12,0.3,1.53
60762.0,12.0,5.12,0.4,2.05
60812.0,12.0,5.11,0.5,2.56
60862.0,12.0,5.12,0.2,1.02
60912.0,12.0,5.12,0.7,3.58
60962.0,12.0,5.12,0.6,3.07
61012.0,12.0,5.12,0.6,3.07
61063.0,12.0,5.12,0.4,2.05
61113.0,12.0,5.12,0.6,3.07
61163.0,12.0,5.12,0.3,1.53
61214.0,12.0,5.12,0.5,2.56
61264.0,12.0,5.11,0.4,2.04
61314.0,12.0,5.12,0.3,1.53
61364.0,12.0,5.12,0.4,2.05
61414.0,12.0,5.12,0.3,1.53
61465.0,12.0,5.12,0.1,0.51
61516.0,12.0,5.12,0.6,3.07
61566.0,12.0,5.12,0.3,1.53
61617.0,12.0,5.12,0.2,1.02
61668.0,12.0,5.12,0.4,2.05
61718.0,12.0,5.11,0.3,1.53
61768.0,12.0,5.11,0.4,2.04
61819.0,12.0,5.12,0.6,3.07
61870.0,12.0,5.12,0.4,2.05
61921.0,12.0,5.12,0.2,1.02
61971.0,12.0,5.12,0.4,2.05
62022.0,12.0,5.12,0.4,2.05
62073.0,12.0,5.12,0.4,2.05
62124.0,12.0,5.12,0.2,1.02
62174.0,12.0,5.12,0.6,3.07
62225.0,12.0,5.12,0.4,2.05
62276.0,12.0,5.11,0.6,3.07
62326.0,12.0,5.12,0.3,1.53
62376.0,12.0,5.12,0.7,3.58
62427.0,12.0,5.12,0.3,1.53
62478.0,12.0,5.11,0.5,2.56
62528.0,12.0,5.12,0.3,1.53
62579.0,12.0,5.12,0.5,2.56
62630.0,12.0,5.12,0.1,0.51
62680.0,12.0,5.12,0.3,1.53
62730.0,12.0,5.12,0.4,2.05
62781.0,12.0,5.12,0.3,1.53
62831.0,12.0,5.12,0.1,0.51
62881.0,12.0,5.12,0.3,1.53
62932.0,12.0,5.12,0.3,1.53
62983.0,12.0,5.11,0.4,2.04
63034.0,12.0,5.12,0.3,1.53
63084.0,12.0,5.12,0.2,1.02
63134.0,12.0,5.12,0.3,1.53
63184.0,12.0,5.11,0.5,2.56
63234.0,12.0,5.12,0.5,2.56
63284.0,12.0,5.12,0.4,2.05
63334.0,12.0,5.12,0.4,2.05
63384.0,12.0,5.12,0.2,1.02
63434.0,12.0,5.11,0.5,2.56
63485.0,12.0,5.12,0.4,2.05
63535.0,12.0,5.12,0.2,1.02
63586.0,12.0,5.12,0.3,1.53
63636.0,12.0,5.12,0.1,0.51
63687.0,12.0,5.12,0.1,0.51
63737.0,12.0,5.11,0.4,2.04
63788.0,12.0,5.12,0.4,2.05
63839.0,12.0,5.12,0.1,0.51
63889.0,12.0,5.11,0.3,1.53
63939.0,12.0,5.12,0.3,1.53
63989.0,12.0,5.11,0.6,3.07
64040.0,12.0,5.12,0.6,3.07
64090.0,12.0,5.12,0.5,2.56
64141.0,12.0,5.11,0.5,2.56
64191.0,12.0,5.11,0.3,1.53
64242.0,12.0,5.12,0.3,1.53
64292.0,12.0,5.12,0.6,3.07
64343.0,12.0,5.12,0.3,1.53
64394.0,12.0,5.11,0.4,2.04
64444.0,12.0,5.12,0.2,1.02
64494.0,12.0,5.12,0.1,0.51
64544.0,12.0,5.12,0.4,2.05
64595.0,12.0,5.12,0.2,1.02
64645.0,12.0,5.12,0.3,1.53
64695.0,12.0,5.12,0.3,1.53
64746.0,12.0,5.12,0.4,2.05
64796.0,12.0,5.11,0.2,1.02
64847.0,12.0,5.12,0.3,1.53
64897.0,12.0,5.12,0.7,3.58
64948.0,12.0,5.12,0.5,2.56
64998.0,12.0,5.12,0.4,2.05
65049.0,12.0,5.12,0.6,3.07
65100.0,12.0,5.12,0.1,0.51
65150.0,12.0,5.12,0.3,1.53
65201.0,12.0,5.12,0.2,1.02
65251.0,12.0,5.12,0.4,2.05
65302.0,12.0,5.12,0.6,3.07
65353.0,12.0,5.12,0.4,2.05
65403.0,12.0,5.11,0.4,2.04
65453.0,12.0,5.12,0.5,2.56
65503.0,12.0,5.12,0.5,2.56
65553.0,12.0,5.12,0.6,3.07
65603.0,12.0,5.12,0.4,2.05
65654.0,12.0,5.12,0.3,1.53
65705.0,12.0,5.12,0.3,1.53
65755.0,12.0,5.11,0.3,1.53
65806.0,12.0,5.12,0.5,2.56
65856.0,12.0,5.12,0.5,2.56
65907.0,12.0,5.12,0.1,0.51
65958.0,12.0,5.12,0.4,2.05
66009.0,12.0,5.11,0.2,1.02
66059.0,12.0,5.12,0.1,0.51
66110.0,12.0,5.12,0.2,1.02
66160.0,12.0,5.12,0.1,0.51
66210.0,12.0,5.11,0.3,1.53
66261.0,12.0,5.12,0.0,0.0
66312.0,12.0,5.11,0.5,2.56
66363.0,12.0,5.12,0.2,1.02
66414.0,12.0,5.12,0.2,1.02
66465.0,12.0,5.11,0.5,2.56
66515.0,12.0,5.12,0.2,1.02
66565.0,12.0,5.12,0.1,0.51
66616.0,12.0,5.12,0.5,2.56
66666.0,12.0,5.12,0.3,1.53
66717.0,12.0,5.12,0.5,2.56
66767.0,12.0,5.12,0.4,2.05
66818.0,12.0,5.11,0.0,0.0
66869.0,12.0,5.12,0.4,2.05
66920.0,12.0,5.12,0.1,0.51
66971.0,12.0,5.12,0.6,3.07
67022.0,12.0,5.11,0.5,2.56
67072.0,12.0,5.12,0.1,0.51
67122.0,12.0,5.12,0.5,2.56
67172.0,12.0,5.11,0.4,2.04
67222.0,12.0,5.12,0.5,2.56
67272.0,12.0,5.12,0.2,1.02
67323.0,12.0,5.12,0.3,1.53
67373.0,12.0,5.12,0.6,3.07
67424.0,12.0,5.12,0.1,0.51
67474.0,12.0,5.12,0.4,2.05
67525.0,12.0,5.12,0.4,2.05
67575.0,12.0,5.12,0.4,2.05
67626.0,12.0,5.12,0.6,3.07
67676.0,12.0,5.12,0.7,3.58
67727.0,12.0,5.11,0.5,2.56
67777.0,12.0,5.12,0.5,2.56
67828.0,12.0,5.12,0.3,1.53
67879.0,12.0,5.12,0.2,1.02
67929.0,12.0,5.12,0.7,3.58
67980.0,12.0,5.12,0.5,2.56
68030.0,12.0,5.12,0.2,1.02
68081.0,12.0,5.11,0.1,0.51
68131.0,12.0,5.12,0.5,2.56
68181.0,12.0,5.11,0.5,2.56
68232.0,12.0,5.11,0.4,2.04
68282.0,12.0,5.12,0.7,3.58
68332.0,12.0,5.12,0.3,1.53
68383.0,12.0,5.12,0.6,3.07
68434.0,12.0,5.11,0.3,1.53
68484.0,12.0,5.12,0.2,1.02
68534.0,12.0,5.12,0.1,0.51
68585.0,12.0,5.12,0.5,2.56
68635.0,12.0,5.12,0.4,2.05
68686.0,12.0,5.12,0.3,1.53
68736.0,12.0,5.12,0.7,3.58
68787.0,12.0,5.12,0.4,2.05
68838.0,12.0,5.12,0.4,2.05
68888.0,12.0,5.12,0.0,0.0
68939.0,12.0,5.12,0.2,1.02
68990.0,12.0,5.12,0.6,3.07
69041.0,12.0,5.12,0.5,2.56
69091.0,12.0,5.12,0.5,2.56
69142.0,12.0,5.12,0.3,1.53
69193.0,12.0,5.11,0.3,1.53
69244.0,12.0,5.11,0.1,0.51
69294.0,12.0,5.12,0.1,0.51
69345.0,12.0,5.12,0.4,2.05
69395.0,12.0,5.12,0.5,2.56
69446.0,12.0,5.12,0.4,2.05
69496.0,12.0,5.12,0.4,2.05
69546.0,12.0,5.12,0.3,1.53
69596.0,12.0,5.12,0.3,1.53
69647.0,12.0,5.12,0.7,3.58
69698.0,12.0,5.12,0.0,0.0
69749.0,12.0,5.11,0.4,2.04
69800.0,12.0,5.12,0.6,3.07
69850.0,12.0,5.12,0.3,1.53
69901.0,12.0,5.12,0.3,1.53
69952.0,12.0,5.12,0.6,3.07
70002.0,12.0,5.12,0.3,1.53
70052.0,12.0,5.11,0.6,3.07
70102.0,12.0,5.12,0.4,2.05
70152.0,12.0,5.12,0.5,2.56
70203.0,12.0,5.12,0.5,2.56
70253.0,12.0,5.12,0.3,1.53
70304.0,12.0,5.11,0.6,3.07
70355.0,12.0,5.12,0.4,2.05
70406.0,12.0,5.12,0.2,1.02
70456.0,12.0,5.11,0.3,1.53
70507.0,12.0,5.12,0.3,1.53
70558.0,12.0,5.12,0.4,2.05
70608.0,12.0,5.11,0.3,1.53
70659.0,12.0,5.12,0.5,2.56
70709.0,12.0,5.12,0.4,2.05
70760.0,12.0,5.12,0.6,3.07
70810.0,12.0,5.12,0.6,3.07
70860.0,12.0,5.11,0.5,2.56
70911.0,12.0,5.12,0.3,1.53
70961.0,12.0,5.12,0.3,1.53
71012.0,12.0,5.11,0.2,1.02
71062.0,12.0,5.12,0.2,1.02
71113.0,12.0,5.12,0.4,2.05
71163.0,12.0,5.12,0.3,1.53
71213.0,12.0,5.12,0.0,0.0
71264.0,12.0,5.12,0.6,3.07
71314.0,12.0,5.11,0.2,1.02
71364.0,12.0,5.12,0.4,2.05
71414.0,12.0,5.12,0.4,2.05
71464.0,12.0,5.12,0.2,1.02
71515.0,12.0,5.12,0.1,0.51
71565.0,12.0,5.12,0.1,0.51
71616.0,12.0,5.12,0.3,1.53
71667.0,12.0,5.11,0.3,1.53
71718.0,12.0,5.12,0.2,1.02
71768.0,12.0,5.12,0.3,1.53
71819.0,12.0,5.11,0.1,0.51
71869.0,12.0,5.12,0.5,2.56
71920.0,12.0,5.12,0.2,1.02
71970.0,12.0,5.12,0.7,3.58
72020.0,12.0,5.12,0.6,3.07
72071.0,12.0,5.12,0.2,1.02
72122.0,12.0,5.12,0.1,0.51
72173.0,12.0,5.12,0.6,3.07
72223.0,12.0,5.12,0.4,2.05
72274.0,12.0,5.12,0.2,1.02
72324.0,12.0,5.12,0.7,3.58
72375.0,12.0,5.11,0.1,0.51
72426.0,12.0,5.12,0.4,2.05
72477.0,12.0,5.12,0.4,2.05
72527.0,12.0,5.12,0.3,1.53
72577.0,12.0,5.12,0.1,0.51
72628.0,12.0,5.12,0.1,0.51
72679.0,12.0,5.12,0.3,1.53
72729.0,12.0,5.11,0.4,2.04
72780.0,12.0,5.12,0.4,2.05
72830.0,12.0,5.12,0.3,1.53
72881.0,12.0,5.12,0.4,2.05
72931.0,12.0,5.12,0.4,2.05
72982.0,12.0,5.11,0.6,3.07
73032.0,12.0,5.12,0.8,4.09
73083.0,12.0,5.11,0.2,1.02
73133.0,12.0,5.12,0.2,1.02
73184.0,12.0,5.12,0.6,3.07
73235.0,12.0,5.12,0.2,1.02
73285.0,12.0,5.12,0.6,3.07
73336.0,12.0,5.12,0.3,1.53
73386.0,12.0,5.11,0.4,2.04
73436.0,12.0,5.12,0.7,3.58
73486.0,12.0,5.12,0.5,2.56
73536.0,12.0,5.11,0.3,1.53
73586.0,12.0,5.12,0.3,1.53
73636.0,12.0,5.12,0.0,0.0
73687.0,12.0,5.12,0.2,1.02
73737.0,12.0,5.12,0.5,2.56
73788.0,12.0,5.11,0.5,2.56
73838.0,12.0,5.12,0.5,2.56
73889.0,12.0,5.12,0.1,0.51
73939.0,12.0,5.12,0.1,0.51
73990.0,12.0,5.12,0.5,2.56
74040.0,12.0,5.12,0.3,1.53
74090.0,12.0,5.12,0.2,1.02
74140.0,12.0,5.12,0.0,0.0
74191.0,12.0,5.11,0.4,2.04
74242.0,12.0,5.12,0.3,1.53
74292.0,12.0,5.12,0.2,1.02
74343.0,12.0,5.11,0.4,2.04
74394.0,12.0,5.12,0.3,1.53
74444.0,12.0,5.12,0.5,2.56
74494.0,12.0,5.12,0.1,0.51
74544.0,12.0,5.11,0.4,2.04
74594.0,12.0,5.12,0.3,1.53
74645.0,12.0,5.12,0.7,3.58
74696.0,12.0,5.12,0.2,1.02
74747.0,12.0,5.11,0.2,1.02
74798.0,12.0,5.12,0.6,3.07
74849.0,12.0,5.12,0.5,2.56
74899.0,12.0,5.12,0.4,2.05
74949.0,12.0,5.12,0.4,2.05
74999.0,12.0,5.12,0.1,0.51
75050.0,12.0,5.12,0.3,1.53
75100.0,12.0,5.12,0.4,2.05
75150.0,12.0,5.12,0.3,1.53
75200.0,12.0,5.11,0.1,0.51
75251.0,12.0,5.12,0.5,2.56
75302.0,12.0,5.11,0.0,0.0
75353.0,12.0,5.12,0.3,1.53
75403.0,12.0,5.12,0.3,1.53
75454.0,12.0,5.11,0.4,2.04
75505.0,12.0,5.12,0.4,2.05
75555.0,12.0,5.12,0.6,3.07
75605.0,12.0,5.12,0.0,0.0
75655.0,12.0,5.11,0.4,2.04
75706.0,12.0,5.12,0.4,2.05
75756.0,12.0,5.12,0.8,4.09
75807.0,12.0,5.12,0.1,0.51
75857.0,12.0,5.12,0.3,1.53
75908.0,12.0,5.12,0.4,2.05
75958.0,12.0,5.11,0.2,1.02
76009.0,12.0,5.12,0.6,3.07
76059.0,12.0,5.11,0.6,3.07
76109.0,12.0,5.12,0.3,1.53
76160.0,12.0,5.12,0.6,3.07
76210.0,12.0,5.12,0.5,2.56
76261.0,12.0,5.11,0.1,0.51
76311.0,12.0,5.12,0.4,2.05
76361.0,12.0,5.12,0.3,1.54
76412.0,12.0,5.12,0.1,0.51
76463.0,12.0,5.12,0.4,2.05
76513.0,12.0,5.12,0.3,1.53
76563.0,12.0,5.11,0.2,1.02
76614.0,12.0,5.11,0.3,1.53
76665.0,12.0,5.12,0.2,1.02
76715.0,12.0,5.12,0.3,1.53
76766.0,12.0,5.12,0.5,2.56
76816.0,12.0,5.12,0.5,2.56
76866.0,12.0,5.12,0.4,2.05
76916.0,12.0,5.12,0.5,2.56
76966.0,12.0,5.11,0.2,1.02
77017.0,12.0,5.11,0.4,2.04
77068.0,12.0,5.12,0.2,1.02
77118.0,12.0,5.11,0.5,2.56
77169.0,12.0,5.12,0.1,0.51
77220.0,12.0,5.11,0.5,2.56
77270.0,12.0,5.12,0.4,2.05
77320.0,12.0,5.12,0.1,0.51
77370.0,12.0,5.12,0.2,1.02
77421.0,12.0,5.11,0.6,3.07
77471.0,12.0,5.12,0.5,2.56
77522.0,12.0,5.11,0.3,1.53
77572.0,12.0,5.12,0.3,1.53
77623.0,12.0,5.12,0.3,1.53
77674.0,12.0,5.11,0.6,3.07
77725.0,12.0,5.12,0.6,3.07
77776.0,12.0,5.12,0.4,2.05
77826.0,12.0,5.12,0.3,1.53
77877.0,12.0,5.12,0.3,1.53
77927.0,12.0,5.12,0.4,2.05
77977.0,12.0,5.12,0.6,3.07
78028.0,12.0,5.11,0.5,2.56
78078.0,12.0,5.12,0.5,2.56
78129.0,12.0,5.12,0.7,3.58
78179.0,12.0,5.12,0.1,0.51
78230.0,12.0,5.12,0.6,3.07
78280.0,12.0,5.12,0.4,2.05
78331.0,12.0,5.11,0.2,1.02
78382.0,12.0,5.12,0.4,2.05
78432.0,12.0,5.12,0.6,3.07
78482.0,12.0,5.12,0.6,3.07
78533.0,12.0,5.12,0.4,2.05
78583.0,12.0,5.11,0.4,2.04
78634.0,12.0,5.12,0.2,1.02
78684.0,12.0,5.12,0.5,2.56
78734.0,12.0,5.12,0.5,2.56
78784.0,12.0,5.12,0.3,1.53
78834.0,12.0,5.12,0.1,0.51
78885.0,12.0,5.12,0.4,2.05
78936.0,12.0,5.11,0.1,0.51
78987.0,12.0,5.12,0.4,2.05
79037.0,12.0,5.12,0.4,2.05
79088.0,12.0,5.12,0.2,1.02
79139.0,12.0,5.12,0.2,1.02
79189.0,12.0,5.12,0.5,2.56
79240.0,12.0,5.12,0.2,1.02
79290.0,12.0,5.12,0.1,0.51
79340.0,12.0,5.12,0.3,1.53
79391.0,12.0,5.12,0.3,1.53
79441.0,12.0,5.12,0.3,1.53
79491.0,12.0,5.12,0.2,1.02
79542.0,12.0,5.12,0.2,1.02
79592.0,12.0,5.12,0.4,2.05
79643.0,12.0,5.12,0.3,1.53
79694.0,12.0,5.12,0.2,1.02
79745.0,12.0,5.12,0.6,3.07
79795.0,12.0,5.11,0.3,1.53
79846.0,12.0,5.12,0.6,3.07
79896.0,12.0,5.12,0.4,2.05
79947.0,12.0,5.11,0.3,1.53
79997.0,12.0,5.12,0.6,3.07
80048.0,12.0,5.12,0.3,1.53
80099.0,12.0,5.11,0.2,1.02
80150.0,12.0,5.12,0.5,2.56
80200.0,12.0,5.12,0.4,2.05
80358.0,24.0,5.12,1.0,5.12
80408.0,24.0,5.11,0.5,2.56
80459.0,24.0,5.12,0.2,1.02
80509.0,24.0,5.12,0.4,2.05
80559.0,24.0,5.12,0.3,1.53
80610.0,24.0,5.12,0.4,2.05
80660.0,24.0,5.12,0.2,1.02
80711.0,24.0,5.12,0.4,2.05
80761.0,24.0,5.12,0.4,2.05
80812.0,24.0,5.12,0.2,1.02
80862.0,24.0,5.12,0.3,1.53
80912.0,24.0,5.11,0.6,3.07
80963.0,24.0,5.12,0.5,2.56
81014.0,24.0,5.12,0.2,1.02
81065.0,24.0,5.12,0.3,1.53
81115.0,24.0,5.11,0.3,1.53
81166.0,24.0,5.12,0.7,3.58
81216.0,24.0,5.12,0.4,2.05
81267.0,24.0,5.12,0.0,0.0
81318.0,24.0,5.12,0.3,1.53
81369.0,24.0,5.12,0.3,1.53
81420.0,24.0,5.12,0.3,1.53
81471.0,24.0,5.12,0.0,0.0
81522.0,24.0,5.12,0.4,2.05
81572.0,24.0,5.11,0.6,3.07
81623.0,24.0,5.12,0.4,2.05
81673.0,24.0,5.12,0.3,1.53
81724.0,24.0,5.12,0.5,2.56
81774.0,24.0,5.12,0.3,1.53
81825.0,24.0,5.11,0.5,2.56
81875.0,24.0,5.12,0.6,3.07
81925.0,24.0,5.11,0.3,1.53
81975.0,24.0,5.12,0.2,1.02
82026.0,24.0,5.12,0.3,1.53
82076.0,24.0,5.12,0.3,1.53
82126.0,24.0,5.12,0.2,1.02
82176.0,24.0,5.12,0.4,2.05
82226.0,24.0,5.12,0.1,0.51
82277.0,24.0,5.11,0.6,3.07
82327.0,24.0,5.12,0.6,3.07
82378.0,24.0,5.12,0.1,0.51
82429.0,24.0,5.12,0.2,1.02
82480.0,24.0,5.11,0.3,1.53
82530.0,24.0,5.12,0.4,2.05
82580.0,24.0,5.12,0.3,1.53
82630.0,24.0,5.12,0.4,2.05
82681.0,24.0,5.12,0.5,2.56
82732.0,24.0,5.12,0.3,1.54
82783.0,24.0,5.12,0.3,1.53
82833.0,24.0,5.12,0.3,1.53
82884.0,24.0,5.12,0.7,3.58
82935.0,24.0,5.12,0.6,3.07
82985.0,24.0,5.11,0.1,0.51
83036.0,24.0,5.12,0.5,2.56
83087.0,24.0,5.11,0.4,2.04
83137.0,24.0,5.12,0.4,2.05
83187.0,24.0,5.11,0.4,2.04
83238.0,24.0,5.12,0.2,1.02
83289.0,24.0,5.12,0.4,2.05
83339.0,24.0,5.12,0.3,1.53
83389.0,24.0,5.12,0.3,1.53
83439.0,24.0,5.11,0.4,2.04
83489.0,24.0,5.12,0.2,1.02
83539.0,24.0,5.12,0.5,2.56
83590.0,24.0,5.12,0.1,0.51
83641.0,24.0,5.11,0.4,2.04
83692.0,24.0,5.12,0.2,1.02
83742.0,24.0,5.12,0.2,1.02
83792.0,24.0,5.12,0.3,1.53
83842.0,24.0,5.12,0.4,2.05
83893.0,24.0,5.12,0.4,2.05
83943.0,24.0,5.12,0.5,2.56
83993.0,24.0,5.12,0.7,3.58
84043.0,24.0,5.12,0.3,1.54
84093.0,24.0,5.12,0.3,1.53
84144.0,24.0,5.12,0.1,0.51
84194.0,24.0,5.12,0.6,3.07
84245.0,24.0,5.12,0.4,2.05
84296.0,24.0,5.11,0.1,0.51
84346.0,24.0,5.12,0.3,1.53
84396.0,24.0,5.12,0.3,1.53
84447.0,24.0,5.12,0.4,2.05
84498.0,24.0,5.11,0.4,2.04
84549.0,24.0,5.12,0.1,0.51
84599.0,24.0,5.12,0.3,1.53
84649.0,24.0,5.12,0.2,1.02
84699.0,24.0,5.12,0.4,2.05
84749.0,24.0,5.12,0.4,2.05
84800.0,24.0,5.12,0.1,0.51
84850.0,24.0,5.12,0.5,2.56
84901.0,24.0,5.12,0.5,2.56
84952.0,24.0,5.12,0.5,2.56
85003.0,24.0,5.12,0.3,1.53
85054.0,24.0,5.11,0.2,1.02
85104.0,24.0,5.12,0.3,1.53
85155.0,24.0,5.12,0.3,1.53
85205.0,24.0,5.12,0.2,1.02
85256.0,24.0,5.12,0.6,3.07
85307.0,24.0,5.11,0.5,2.56
85357.0,24.0,5.12,0.6,3.07
85407.0,24.0,5.12,0.3,1.53
85457.0,24.0,5.12,0.5,2.56
85508.0,24.0,5.11,0.1,0.51
85558.0,24.0,5.12,0.3,1.53
85608.0,24.0,5.12,0.7,3.58
85658.0,24.0,5.12,0.6,3.07
85708.0,24.0,5.11,0.5,2.56
85758.0,24.0,5.12,0.3,1.53
85808.0,24.0,5.11,0.4,2.04
85859.0,24.0,5.12,0.3,1.53
85909.0,24.0,5.12,0.4,2.05
85959.0,24.0,5.12,0.2,1.02
86009.0,24.0,5.12,0.3,1.53
86059.0,24.0,5.11,0.3,1.53
86109.0,24.0,5.12,0.4,2.05
86159.0,24.0,5.11,0.6,3.07
86210.0,24.0,5.12,0.3,1.53
86260.0,24.0,5.12,0.3,1.53
86310.0,24.0,5.12,0.1,0.51
86361.0,24.0,5.12,0.4,2.05
86411.0,24.0,5.12,0.4,2.05
86461.0,24.0,5.12,0.2,1.02
86511.0,24.0,5.12,0.5,2.56
86561.0,24.0,5.12,0.4,2.05
86611.0,24.0,5.12,0.6,3.07
86662.0,24.0,5.12,0.3,1.53
86712.0,24.0,5.11,0.1,0.51
86763.0,24.0,5.11,0.7,3.58
86813.0,24.0,5.11,0.3,1.53
86864.0,24.0,5.12,0.5,2.56
86915.0,24.0,5.12,0.3,1.53
86965.0,24.0,5.12,0.6,3.07
87016.0,24.0,5.12,0.5,2.56
87067.0,24.0,5.12,0.6,3.07
87118.0,24.0,5.12,0.7,3.58
87168.0,24.0,5.12,0.1,0.51
87219.0,24.0,5.11,0.5,2.56
87270.0,24.0,5.12,0.1,0.51
