t_ms,angle_deg,v,I_mA,power_mW
66567.0,12.0,3.99,261.3,1043.11
66617.0,12.0,4.0,262.9,1050.55
66667.0,12.0,4.0,260.9,1043.6
66717.0,12.0,3.99,266.3,1062.0
66767.0,12.0,3.99,259.9,1036.48
66817.0,12.0,3.99,260.9,1041.51
66867.0,12.0,4.1,269.9,1107.67
66917.0,12.0,4.11,269.7,1107.93
66967.0,12.0,3.99,260.5,1039.92
67017.0,12.0,3.98,260.0,1034.8
67067.0,12.0,4.11,269.7,1107.93
67117.0,12.0,4.01,260.4,1043.68
67167.0,12.0,4.11,269.9,1108.75
67217.0,12.0,4.0,261.7,1045.75
67267.0,12.0,4.1,269.8,1107.26
67317.0,12.0,4.11,269.8,1108.34
67367.0,12.0,4.0,261.1,1043.36
67417.0,12.0,4.0,260.1,1039.36
67467.0,12.0,4.1,269.3,1105.21
67517.0,12.0,3.99,260.2,1037.68
67567.0,12.0,3.99,260.8,1040.07
67617.0,12.0,3.98,259.9,1034.4
67667.0,12.0,3.99,260.6,1039.27
67717.0,12.0,4.1,269.4,1105.62
67767.0,12.0,3.99,259.9,1037.52
67817.0,12.0,3.98,260.6,1038.23
67867.0,12.0,4.1,269.3,1104.13
67917.0,12.0,3.99,259.6,1035.28
67967.0,12.0,4.1,269.4,1105.62
68017.0,12.0,3.99,260.3,1038.08
68067.0,12.0,3.97,260.5,1034.71
68117.0,12.0,4.1,269.1,1103.31
68167.0,12.0,3.99,259.5,1034.89
68217.0,12.0,3.98,261.6,1040.12
68267.0,12.0,4.1,269.4,1103.46
68317.0,12.0,3.98,260.1,1036.24
68367.0,12.0,3.99,260.5,1039.92
68417.0,12.0,3.99,260.9,1040.47
68467.0,12.0,4.0,269.1,1076.4
68517.0,12.0,3.98,260.2,1034.56
68567.0,12.0,3.99,260.2,1037.68
68617.0,12.0,4.1,269.3,1104.13
68667.0,12.0,4.1,269.0,1101.82
68717.0,12.0,3.97,258.9,1028.35
68767.0,12.0,3.98,260.2,1035.6
68817.0,12.0,4.1,269.0,1101.82
68867.0,12.0,3.99,260.5,1038.87
68917.0,12.0,3.98,259.8,1035.04
68967.0,12.0,4.1,269.1,1102.23
69017.0,12.0,4.1,269.0,1101.82
69067.0,12.0,4.09,269.0,1100.75
69117.0,12.0,4.09,269.4,1102.38
69167.0,12.0,3.98,258.9,1029.39
69217.0,12.0,3.98,259.2,1030.58
69267.0,12.0,3.98,260.0,1035.84
69317.0,12.0,3.98,259.6,1033.21
69367.0,12.0,4.09,268.6,1099.11
69417.0,12.0,3.98,260.0,1033.76
69467.0,12.0,3.98,259.6,1032.17
69517.0,12.0,3.98,260.3,1034.95
69567.0,12.0,4.1,268.9,1101.41
69617.0,12.0,4.1,268.7,1100.6
69667.0,12.0,3.98,260.2,1036.64
69717.0,12.0,3.98,260.4,1037.43
69767.0,12.0,3.99,258.4,1031.53
69817.0,12.0,3.98,259.8,1032.96
69867.0,12.0,4.09,269.0,1100.75
69917.0,12.0,3.98,259.8,1034.0
69967.0,12.0,4.09,268.8,1099.93
70017.0,12.0,4.09,268.3,1097.88
70067.0,12.0,3.97,259.5,1030.73
70117.0,12.0,3.98,259.7,1033.61
70167.0,12.0,3.98,258.7,1030.66
70217.0,12.0,3.98,260.3,1037.04
70267.0,12.0,3.98,263.5,1047.68
70317.0,12.0,4.09,268.5,1097.63
70367.0,12.0,3.97,259.6,1030.09
70417.0,12.0,3.98,259.6,1033.21
70467.0,12.0,3.98,259.5,1031.77
70517.0,12.0,4.09,268.4,1097.22
70567.0,12.0,4.09,268.5,1097.63
70617.0,12.0,3.98,260.0,1035.84
70667.0,12.0,3.98,260.0,1034.8
70717.0,12.0,3.97,260.6,1035.1
70767.0,12.0,3.97,258.3,1025.97
70817.0,12.0,3.97,259.3,1028.9
70867.0,12.0,4.05,268.4,1087.56
70917.0,12.0,3.98,259.5,1031.77
70967.0,12.0,4.09,268.5,1097.63
71017.0,12.0,4.09,268.5,1097.63
71067.0,12.0,3.97,259.2,1029.54
71117.0,12.0,3.98,261.7,1040.52
71167.0,12.0,4.09,268.4,1097.22
71217.0,12.0,3.97,267.2,1060.25
71267.0,12.0,4.09,268.5,1097.63
71317.0,12.0,3.98,259.4,1031.37
71367.0,12.0,4.09,268.3,1096.81
71417.0,12.0,3.97,259.3,1029.94
71467.0,12.0,4.09,268.2,1096.4
71517.0,12.0,4.02,259.5,1042.15
71567.0,12.0,3.97,260.1,1033.12
71617.0,12.0,3.97,259.3,1029.94
71667.0,12.0,3.98,258.1,1026.21
71717.0,12.0,4.09,268.4,1097.22
71767.0,12.0,3.98,259.9,1034.4
71817.0,12.0,3.97,266.1,1056.95
71867.0,12.0,3.98,259.4,1031.37
71917.0,12.0,4.08,268.4,1096.15
71967.0,12.0,3.97,259.3,1028.9
72017.0,12.0,3.96,265.1,1049.8
72067.0,12.0,4.08,268.3,1095.74
72117.0,12.0,4.08,268.3,1095.74
72167.0,12.0,3.97,259.5,1029.7
72217.0,12.0,4.08,268.5,1096.55
72267.0,12.0,3.97,258.4,1026.36
72317.0,12.0,3.96,259.3,1025.79
72367.0,12.0,3.98,260.2,1035.6
72417.0,12.0,4.08,268.1,1094.92
72467.0,12.0,4.03,259.5,1045.27
72517.0,12.0,4.08,265.4,1082.83
72567.0,12.0,3.96,258.2,1023.5
72617.0,12.0,3.97,259.2,1028.51
72667.0,12.0,4.08,268.2,1094.26
72717.0,12.0,4.08,268.1,1093.85
72767.0,12.0,4.08,268.1,1093.85
72817.0,12.0,4.08,258.9,1057.35
72867.0,12.0,3.96,258.7,1024.45
72917.0,12.0,3.97,259.8,1031.93
72967.0,12.0,3.97,259.3,1028.9
73017.0,12.0,4.08,268.1,1094.92
73067.0,12.0,3.97,259.2,1029.54
73117.0,12.0,3.96,259.7,1029.45
73167.0,12.0,4.08,268.1,1093.85
73217.0,12.0,3.97,259.2,1029.54
73267.0,12.0,4.08,268.0,1093.44
73317.0,12.0,3.96,258.5,1023.66
73367.0,12.0,3.96,259.2,1027.47
73417.0,12.0,3.96,258.3,1022.87
73467.0,12.0,3.96,258.0,1020.65
73517.0,12.0,4.08,267.6,1091.81
73567.0,12.0,3.96,258.5,1024.69
73617.0,12.0,4.02,266.6,1072.8
73667.0,12.0,3.97,258.9,1028.35
73717.0,12.0,4.08,267.9,1093.03
73767.0,12.0,3.96,259.3,1026.83
73817.0,12.0,3.97,259.6,1030.09
73867.0,12.0,4.08,267.9,1093.03
73917.0,12.0,3.97,258.9,1028.35
73967.0,12.0,3.97,259.6,1031.13
74017.0,12.0,3.97,259.2,1028.51
74067.0,12.0,3.98,267.9,1067.31
74117.0,12.0,3.97,259.2,1028.51
74167.0,12.0,4.08,268.0,1093.44
74217.0,12.0,3.97,258.7,1026.52
74267.0,12.0,4.08,267.9,1093.03
74317.0,12.0,4.08,268.2,1093.18
74367.0,12.0,3.98,258.7,1028.59
74417.0,12.0,3.95,258.6,1020.95
74467.0,12.0,4.08,267.9,1093.03
74517.0,12.0,3.97,258.7,1027.56
74567.0,12.0,4.08,267.6,1090.74
74617.0,12.0,3.96,258.7,1025.49
74667.0,12.0,3.96,258.5,1023.66
74717.0,12.0,3.95,266.5,1053.21
74767.0,12.0,4.08,267.8,1091.55
74817.0,12.0,3.95,258.8,1022.78
74867.0,12.0,3.96,261.4,1035.14
74917.0,12.0,3.97,259.2,1029.54
74967.0,12.0,4.08,267.9,1091.96
75017.0,12.0,4.08,267.7,1091.15
75067.0,12.0,3.96,258.5,1023.66
75117.0,12.0,4.08,267.6,1090.74
75167.0,12.0,3.96,258.9,1026.28
75217.0,12.0,4.08,267.5,1090.33
75267.0,12.0,4.05,267.1,1081.22
75317.0,12.0,3.97,259.0,1027.71
75367.0,12.0,4.08,267.7,1091.15
75417.0,12.0,3.96,258.0,1020.65
75467.0,12.0,4.08,267.6,1091.81
75517.0,12.0,3.96,257.7,1019.46
75567.0,12.0,3.96,258.2,1021.44
75617.0,12.0,3.97,258.9,1027.32
75667.0,12.0,4.08,267.4,1089.92
75717.0,12.0,4.08,268.0,1092.37
75767.0,12.0,3.98,262.9,1045.29
75817.0,12.0,4.08,267.3,1089.51
75867.0,12.0,4.07,267.6,1089.67
75917.0,12.0,3.95,258.4,1021.2
75967.0,12.0,3.96,258.7,1023.42
76017.0,12.0,4.07,267.7,1090.07
76067.0,12.0,3.96,258.4,1023.26
76117.0,12.0,3.96,267.5,1059.3
76167.0,12.0,4.06,267.0,1084.02
76217.0,12.0,4.06,267.1,1085.49
76267.0,12.0,3.96,258.1,1021.04
76317.0,12.0,3.95,257.6,1018.04
76367.0,12.0,3.96,258.2,1021.44
76417.0,12.0,4.07,267.6,1089.67
76467.0,12.0,3.96,258.1,1022.08
76517.0,12.0,3.95,258.0,1018.58
76567.0,12.0,3.95,259.7,1025.3
76617.0,12.0,3.96,258.3,1023.9
76667.0,12.0,4.07,267.3,1088.45
76717.0,12.0,4.07,267.5,1089.26
76767.0,12.0,3.95,258.5,1021.59
76817.0,12.0,3.96,259.6,1026.98
76867.0,12.0,3.96,258.3,1021.83
76917.0,12.0,3.96,258.8,1023.81
76967.0,12.0,3.96,258.3,1021.83
77017.0,12.0,3.96,260.6,1031.98
77067.0,12.0,3.96,258.7,1023.42
77117.0,12.0,3.99,265.8,1060.01
77167.0,12.0,4.07,267.9,1090.89
77217.0,12.0,3.96,258.2,1021.44
77267.0,12.0,4.07,267.4,1087.78
77317.0,12.0,3.96,258.4,1022.23
77367.0,12.0,3.95,258.6,1021.99
77417.0,12.0,4.07,267.4,1087.78
77467.0,12.0,3.95,257.9,1019.22
77517.0,12.0,4.07,267.0,1087.22
77567.0,12.0,3.96,258.3,1021.83
77617.0,12.0,4.07,267.2,1086.97
77667.0,12.0,3.96,258.3,1021.83
77717.0,12.0,4.07,267.4,1088.85
77767.0,12.0,3.98,258.7,1028.59
77817.0,12.0,3.96,258.3,1022.87
77867.0,12.0,3.95,258.6,1020.95
77917.0,12.0,3.95,258.1,1018.98
77967.0,12.0,4.07,267.4,1087.78
78017.0,12.0,3.95,257.7,1017.4
78067.0,12.0,4.07,267.1,1086.56
78117.0,12.0,4.07,267.4,1087.78
78167.0,12.0,4.07,267.3,1087.38
78217.0,12.0,3.97,258.2,1024.54
78267.0,12.0,3.95,258.1,1020.01
78317.0,12.0,4.07,267.4,1087.78
78367.0,12.0,3.96,257.8,1020.89
78417.0,12.0,4.07,267.1,1086.56
78467.0,12.0,3.95,257.5,1016.61
78517.0,12.0,4.02,257.8,1035.32
78567.0,12.0,3.95,257.9,1018.19
78617.0,12.0,4.07,267.2,1086.97
78667.0,12.0,4.07,267.2,1086.97
78717.0,12.0,3.95,258.7,1021.35
78767.0,12.0,3.95,257.9,1018.19
78817.0,12.0,4.06,267.1,1085.49
78867.0,12.0,3.95,258.4,1020.16
78917.0,12.0,4.07,267.0,1086.16
78967.0,12.0,3.95,258.1,1020.01
79017.0,12.0,4.07,267.1,1086.56
79067.0,12.0,3.95,257.3,1015.82
79117.0,12.0,4.07,266.9,1085.75
79167.0,12.0,4.07,266.9,1085.75
79217.0,12.0,4.07,266.2,1082.9
79267.0,12.0,4.06,267.0,1085.09
79317.0,12.0,3.94,257.8,1015.73
79367.0,12.0,3.95,257.3,1016.85
79417.0,12.0,4.06,267.0,1085.09
79467.0,12.0,4.06,263.8,1072.08
79517.0,12.0,4.06,266.8,1084.28
79567.0,12.0,4.07,264.9,1077.61
79617.0,12.0,3.94,258.9,1021.1
79667.0,12.0,3.95,257.3,1015.82
79717.0,12.0,3.94,257.2,1014.4
79767.0,12.0,4.07,267.1,1086.56
79817.0,12.0,4.06,266.8,1084.28
79867.0,12.0,4.06,266.8,1084.28
79917.0,12.0,4.06,260.2,1057.45
79967.0,12.0,4.06,261.8,1063.96
80017.0,12.0,3.94,257.7,1016.37
80067.0,12.0,4.06,266.8,1084.28
80117.0,12.0,4.07,266.9,1085.75
80167.0,12.0,3.94,257.9,1016.13
80217.0,12.0,3.95,258.1,1020.01
80267.0,12.0,4.06,266.9,1084.68
80317.0,12.0,4.06,266.7,1082.8
80367.0,12.0,4.06,267.0,1084.02
80417.0,12.0,3.95,260.9,1030.03
80467.0,12.0,4.06,266.9,1083.61
80517.0,12.0,4.06,267.0,1085.09
80567.0,12.0,3.95,257.5,1017.64
80617.0,12.0,3.94,257.9,1017.16
80667.0,12.0,4.06,266.6,1082.4
80717.0,12.0,3.94,257.4,1015.19
80767.0,12.0,4.06,267.0,1084.02
80817.0,12.0,4.06,266.6,1082.4
80867.0,12.0,3.95,258.3,1020.8
80917.0,12.0,3.93,257.6,1012.88
80967.0,12.0,3.94,257.6,1015.97
81017.0,12.0,3.95,258.8,1022.78
81067.0,12.0,3.95,257.2,1015.43
81117.0,12.0,4.06,266.8,1083.21
81167.0,12.0,3.94,257.2,1012.34
81217.0,12.0,4.06,266.6,1082.4
81267.0,12.0,4.06,266.7,1081.74
81317.0,12.0,3.95,257.9,1018.19
81367.0,12.0,3.94,257.8,1014.7
81417.0,12.0,3.94,257.5,1015.58
81467.0,12.0,4.06,266.7,1082.8
81517.0,12.0,4.06,266.9,1083.61
81567.0,12.0,4.06,266.7,1082.8
81617.0,12.0,3.94,257.7,1016.37
81667.0,12.0,4.06,266.8,1083.21
81717.0,12.0,3.95,257.3,1015.82
81767.0,12.0,3.94,257.5,1015.58
81817.0,12.0,4.06,266.8,1083.21
81867.0,12.0,3.94,257.8,1016.76
81917.0,12.0,3.95,257.9,1019.22
81967.0,12.0,4.06,264.5,1072.81
82017.0,12.0,3.94,257.2,1013.37
82067.0,12.0,3.95,257.5,1016.61
82117.0,12.0,4.03,260.0,1047.28
82167.0,12.0,3.95,257.2,1015.43
82217.0,12.0,3.95,257.6,1017.0
82267.0,12.0,3.94,257.8,1016.76
82317.0,12.0,4.06,266.7,1082.8
82367.0,12.0,4.06,265.0,1075.9
82417.0,12.0,4.06,266.6,1081.33
82467.0,12.0,4.06,266.5,1080.92
82517.0,12.0,3.93,257.2,1011.31
82567.0,12.0,4.06,266.6,1082.4
82617.0,12.0,3.95,257.2,1015.43
82667.0,12.0,4.06,266.8,1082.14
82717.0,12.0,3.94,257.1,1012.97
82767.0,12.0,4.06,266.4,1080.52
82817.0,12.0,3.94,257.6,1015.97
82867.0,12.0,4.06,266.7,1081.74
82917.0,12.0,3.94,257.3,1014.79
82967.0,12.0,3.94,257.6,1014.94
83017.0,12.0,4.06,266.3,1080.11
83067.0,12.0,3.95,257.2,1015.43
83117.0,12.0,4.06,258.7,1050.32
83167.0,12.0,4.06,266.6,1081.33
83217.0,12.0,4.06,266.2,1079.71
83267.0,12.0,4.06,266.8,1082.14
83317.0,12.0,4.06,266.4,1081.58
83367.0,12.0,3.92,256.9,1007.05
83417.0,12.0,4.06,266.2,1079.71
83467.0,12.0,3.93,257.0,1010.52
83517.0,12.0,3.95,258.1,1018.98
83567.0,12.0,4.06,266.6,1081.33
83617.0,12.0,4.06,266.4,1080.52
83667.0,12.0,3.94,257.0,1012.58
83717.0,12.0,4.06,266.3,1080.11
83767.0,12.0,3.94,257.1,1011.95
83817.0,12.0,4.05,266.4,1079.45
83867.0,12.0,3.94,257.1,1014.0
83917.0,12.0,3.94,257.5,1015.58
83967.0,12.0,3.93,257.2,1010.28
84017.0,12.0,4.05,266.6,1080.26
84067.0,12.0,3.94,257.4,1015.19
84117.0,12.0,4.06,266.5,1080.92
84167.0,12.0,3.95,257.6,1017.0
84217.0,12.0,4.06,266.5,1080.92
84267.0,12.0,4.06,266.1,1080.37
84317.0,12.0,4.05,266.0,1077.83
84367.0,12.0,3.94,260.1,1024.79
84417.0,12.0,3.93,256.8,1008.71
84467.0,12.0,4.05,266.3,1079.05
84517.0,12.0,4.06,262.1,1063.08
84567.0,12.0,3.94,258.0,1017.55
84617.0,12.0,4.05,266.3,1079.05
84667.0,12.0,3.94,257.8,1014.7
84717.0,12.0,3.94,256.5,1010.61
84767.0,12.0,4.05,266.3,1079.05
84817.0,12.0,4.06,257.6,1044.83
84867.0,12.0,3.93,257.4,1011.07
84917.0,12.0,4.06,266.5,1080.92
84967.0,12.0,4.05,266.3,1079.05
85017.0,12.0,4.05,266.0,1077.83
85067.0,12.0,4.05,266.1,1078.24
85117.0,12.0,4.05,266.2,1078.64
85167.0,12.0,3.94,256.9,1011.16
85217.0,12.0,3.94,256.7,1011.4
85267.0,12.0,3.93,256.7,1008.32
85317.0,12.0,3.94,256.3,1008.8
85367.0,12.0,4.05,266.1,1078.24
85417.0,12.0,4.05,266.2,1078.64
85467.0,12.0,3.94,265.8,1047.25
85517.0,12.0,3.93,256.1,1005.96
85567.0,12.0,4.05,261.7,1060.41
85617.0,12.0,3.95,256.6,1013.06
85667.0,12.0,4.05,266.1,1078.24
85717.0,12.0,4.05,266.1,1077.17
85767.0,12.0,3.93,255.9,1006.2
85817.0,12.0,3.94,256.5,1009.58
85867.0,12.0,4.05,266.0,1077.83
85917.0,12.0,4.05,259.6,1051.9
85967.0,12.0,3.93,257.9,1013.03
86017.0,12.0,4.05,265.9,1076.36
86067.0,12.0,4.05,266.4,1079.45
86117.0,12.0,3.94,256.8,1011.79
86167.0,12.0,3.94,257.2,1012.34
86217.0,12.0,4.05,266.2,1078.64
86267.0,12.0,3.94,257.0,1012.58
86317.0,12.0,4.05,265.9,1077.43
86367.0,12.0,4.05,265.9,1076.36
86417.0,12.0,3.94,256.8,1011.79
86467.0,12.0,4.05,266.0,1077.83
86517.0,12.0,3.94,257.3,1012.73
86567.0,12.0,4.05,265.9,1077.43
86617.0,12.0,4.05,266.0,1076.77
86667.0,12.0,4.05,266.1,1077.17
86717.0,12.0,4.05,265.5,1074.74
86767.0,12.0,4.0,259.5,1036.96
86817.0,12.0,3.94,257.2,1013.37
86867.0,12.0,3.93,256.8,1009.74
86917.0,12.0,4.03,265.5,1070.5
86967.0,12.0,3.98,264.4,1051.25
87017.0,12.0,4.05,265.8,1075.96
87067.0,12.0,4.05,266.1,1077.17
87117.0,12.0,3.94,256.5,1011.64
87167.0,12.0,3.94,257.7,1015.34
87217.0,12.0,4.05,266.2,1077.58
87267.0,12.0,3.95,263.5,1040.3
87317.0,12.0,3.92,256.3,1005.72
87367.0,12.0,3.93,257.1,1010.92
87417.0,12.0,3.92,256.8,1007.68
87467.0,12.0,4.05,266.0,1076.77
87517.0,12.0,3.94,257.7,1014.31
87567.0,12.0,3.94,256.8,1010.76
87617.0,12.0,4.05,266.0,1076.77
87667.0,12.0,3.93,256.9,1009.1
87717.0,12.0,3.93,257.1,1009.89
87767.0,12.0,3.94,257.2,1013.37
87817.0,12.0,3.92,257.5,1010.43
87867.0,12.0,4.05,266.1,1077.17
87917.0,12.0,3.94,257.1,1011.95
87967.0,12.0,3.93,257.7,1013.28
88017.0,12.0,3.93,256.8,1009.74
88067.0,12.0,3.93,255.9,1005.18
88117.0,12.0,3.92,256.8,1006.66
88167.0,12.0,3.94,256.9,1011.16
88217.0,12.0,4.04,265.8,1074.9
88267.0,12.0,4.04,266.1,1076.11
88317.0,12.0,4.04,265.9,1074.24
88367.0,12.0,4.04,266.0,1074.64
88417.0,12.0,3.92,256.7,1005.24
88467.0,12.0,4.04,256.7,1038.09
88517.0,12.0,3.93,256.8,1008.71
88567.0,12.0,3.92,256.2,1005.33
88617.0,12.0,4.04,265.9,1075.3
88667.0,12.0,4.04,266.1,1076.11
88717.0,12.0,3.93,256.7,1008.32
88767.0,12.0,4.04,265.4,1073.28
88817.0,12.0,4.04,266.0,1074.64
88867.0,12.0,3.93,256.5,1008.56
88917.0,12.0,4.04,265.4,1073.28
88967.0,12.0,4.04,265.7,1074.49
89017.0,12.0,4.04,265.9,1075.3
89067.0,12.0,4.04,265.6,1074.09
89117.0,12.0,4.04,265.8,1074.9
89167.0,12.0,3.93,256.8,1009.74
89217.0,12.0,3.93,256.8,1008.71
89267.0,12.0,3.94,256.6,1009.98
89317.0,12.0,4.04,265.6,1074.09
89367.0,12.0,4.04,265.5,1072.62
89417.0,12.0,3.93,256.9,1009.1
89467.0,12.0,4.04,265.8,1074.9
89517.0,12.0,3.93,257.1,1010.92
89567.0,12.0,4.04,265.8,1074.9
89617.0,12.0,4.04,265.8,1074.9
89667.0,12.0,4.04,265.6,1074.09
89717.0,12.0,4.04,265.5,1072.62
89767.0,12.0,4.04,265.7,1074.49
89817.0,12.0,3.93,256.6,1007.92
89867.0,12.0,4.04,265.9,1075.3
89917.0,12.0,4.04,265.5,1072.62
89967.0,12.0,3.92,256.3,1005.72
90017.0,12.0,4.04,262.2,1060.34
90067.0,12.0,3.93,257.5,1012.49
90117.0,12.0,4.04,266.1,1076.11
90167.0,12.0,3.93,256.8,1008.71
90217.0,12.0,4.04,265.8,1074.9
90267.0,12.0,4.04,265.7,1074.49
90317.0,12.0,3.93,257.5,1012.49
90367.0,12.0,3.92,264.2,1035.66
90417.0,12.0,3.92,256.3,1004.7
90467.0,12.0,3.93,256.7,1008.32
90517.0,12.0,4.04,265.7,1074.49
90567.0,12.0,4.04,265.8,1074.9
90617.0,12.0,3.93,256.6,1007.92
90667.0,12.0,3.92,256.8,1006.66
90717.0,12.0,3.93,257.6,1012.88
90767.0,12.0,3.92,256.3,1004.7
90817.0,12.0,4.04,265.4,1073.28
90867.0,12.0,4.04,265.5,1072.62
90917.0,12.0,3.93,257.3,1011.7
90967.0,12.0,4.04,265.7,1073.43
91017.0,12.0,4.04,265.8,1073.83
91067.0,12.0,4.04,265.5,1072.62
91117.0,12.0,3.92,256.5,1004.45
91167.0,12.0,4.04,265.8,1074.9
91217.0,12.0,4.04,265.7,1074.49
91267.0,12.0,4.04,265.4,1072.22
91317.0,12.0,3.92,256.7,1007.29
91367.0,12.0,4.04,265.7,1074.49
91417.0,12.0,4.04,265.4,1073.28
91467.0,12.0,4.04,265.6,1074.09
91517.0,12.0,4.04,265.4,1073.28
91567.0,12.0,4.04,265.8,1073.83
91617.0,12.0,3.92,256.2,1005.33
91667.0,12.0,3.92,256.4,1006.11
91717.0,12.0,3.92,256.3,1005.72
91767.0,12.0,4.04,265.6,1073.02
91817.0,12.0,4.04,265.5,1073.68
91867.0,12.0,3.92,255.9,1004.15
91917.0,12.0,3.92,255.4,1002.19
91967.0,12.0,4.04,265.2,1072.47
92017.0,12.0,4.04,265.2,1071.41
92067.0,12.0,4.04,265.3,1071.81
92117.0,12.0,4.04,265.2,1072.47
92167.0,12.0,3.93,256.3,1007.77
92217.0,12.0,4.04,264.9,1069.14
92267.0,12.0,4.04,265.2,1070.35
92317.0,12.0,4.04,265.0,1070.6
92367.0,12.0,4.04,265.5,1072.62
92417.0,12.0,4.04,265.2,1071.41
92467.0,12.0,4.04,265.2,1072.47
92517.0,12.0,3.92,256.7,1007.29
92567.0,12.0,3.92,256.0,1004.54
92617.0,12.0,3.92,256.1,1003.91
92667.0,12.0,3.94,256.8,1010.76
92717.0,12.0,4.04,265.0,1071.66
92767.0,12.0,3.93,256.2,1007.38
92817.0,12.0,4.04,264.6,1068.98
92867.0,12.0,4.04,265.1,1071.0
92917.0,12.0,3.94,256.6,1009.98
92967.0,12.0,3.91,255.7,1000.3
93017.0,12.0,4.04,265.2,1071.41
93067.0,12.0,3.92,255.3,999.75
93117.0,12.0,3.92,256.2,1003.28
93167.0,12.0,4.04,265.5,1071.56
93217.0,12.0,4.04,265.4,1072.22
93267.0,12.0,3.92,255.6,1000.93
93317.0,12.0,3.95,256.1,1012.11
93367.0,12.0,4.04,265.1,1071.0
93567.0,24.0,4.1,144.4,592.62
93617.0,24.0,4.04,267.5,1079.63
93667.0,24.0,4.04,266.2,1074.38
93717.0,24.0,3.92,257.1,1007.83
93767.0,24.0,4.04,265.7,1072.37
93817.0,24.0,4.04,265.3,1070.75
93867.0,24.0,3.92,256.2,1005.33
93917.0,24.0,3.92,255.4,1001.17
93967.0,24.0,4.04,265.3,1070.75
94017.0,24.0,3.91,255.5,999.52
94067.0,24.0,3.92,255.3,1000.78
94117.0,24.0,3.93,255.0,1001.64
94167.0,24.0,4.04,265.3,1070.75
94217.0,24.0,4.04,264.7,1069.39
94267.0,24.0,3.91,254.6,996.0
94317.0,24.0,3.93,256.0,1005.57
94367.0,24.0,4.04,265.1,1069.94
94417.0,24.0,3.93,256.9,1009.1
94467.0,24.0,4.0,263.9,1055.6
94517.0,24.0,3.93,256.4,1007.14
94567.0,24.0,4.04,265.1,1069.94
94617.0,24.0,3.92,255.4,1002.19
94667.0,24.0,3.93,255.6,1004.0
94717.0,24.0,4.04,264.8,1068.73
94767.0,24.0,4.03,264.9,1068.08
94817.0,24.0,3.91,258.5,1011.25
94867.0,24.0,4.04,264.9,1069.14
94917.0,24.0,3.92,256.3,1003.67
94967.0,24.0,4.04,265.0,1069.54
95017.0,24.0,3.92,256.0,1003.52
95067.0,24.0,3.92,256.3,1005.72
95117.0,24.0,3.91,255.5,999.52
95167.0,24.0,3.92,255.6,1001.95
95217.0,24.0,3.92,256.2,1003.28
95267.0,24.0,4.04,264.8,1068.73
95317.0,24.0,4.04,264.5,1067.52
95367.0,24.0,3.92,254.8,998.82
95417.0,24.0,4.04,264.8,1068.73
95467.0,24.0,3.92,255.2,1000.38
95517.0,24.0,4.04,264.7,1068.33
95567.0,24.0,4.04,264.5,1067.52
95617.0,24.0,3.92,256.1,1003.91
95667.0,24.0,4.03,264.5,1066.46
95717.0,24.0,4.03,264.5,1066.46
95767.0,24.0,4.04,264.4,1067.12
95817.0,24.0,3.92,254.4,998.27
95867.0,24.0,4.04,264.4,1067.12
95917.0,24.0,4.04,264.4,1067.12
95967.0,24.0,4.03,264.6,1066.87
96017.0,24.0,4.04,261.7,1056.22
96067.0,24.0,4.03,264.5,1066.46
96117.0,24.0,4.03,264.6,1066.87
96167.0,24.0,3.91,256.4,1003.04
96217.0,24.0,3.92,256.1,1002.89
96267.0,24.0,3.94,255.6,1007.06
96317.0,24.0,3.92,255.5,1001.56
96367.0,24.0,3.91,255.6,998.88
96417.0,24.0,3.92,255.9,1003.13
96467.0,24.0,4.04,264.7,1068.33
96517.0,24.0,4.04,264.4,1067.12
96567.0,24.0,3.92,254.9,998.19
96617.0,24.0,3.92,256.3,1005.72
96667.0,24.0,3.93,256.3,1007.77
96717.0,24.0,4.03,265.3,1069.69
96767.0,24.0,4.03,265.1,1068.88
96817.0,24.0,4.03,265.1,1068.88
96867.0,24.0,3.92,256.2,1003.28
96917.0,24.0,3.91,256.7,1004.21
96967.0,24.0,4.03,265.2,1068.23
97017.0,24.0,3.92,256.5,1005.48
97067.0,24.0,3.91,256.2,1002.25
97117.0,24.0,4.03,265.2,1068.23
97167.0,24.0,4.03,264.8,1066.61
97217.0,24.0,4.03,265.3,1068.63
97267.0,24.0,3.92,256.8,1006.66
97317.0,24.0,4.02,265.5,1068.37
97367.0,24.0,3.91,256.5,1002.4
97417.0,24.0,4.03,265.3,1068.63
97467.0,24.0,4.03,265.0,1067.42
97517.0,24.0,4.03,265.2,1068.23
97567.0,24.0,3.9,256.5,1001.38
97617.0,24.0,4.02,265.3,1067.57
97667.0,24.0,3.91,256.4,1003.04
97717.0,24.0,3.92,255.5,1001.56
97767.0,24.0,4.03,265.2,1068.23
97817.0,24.0,3.91,256.0,1001.47
97867.0,24.0,4.02,265.1,1066.76
97917.0,24.0,3.91,256.0,1001.47
97967.0,24.0,3.92,257.0,1006.41
98017.0,24.0,4.02,265.3,1067.57
98067.0,24.0,3.92,257.2,1008.22
98117.0,24.0,4.03,265.5,1069.43
98167.0,24.0,4.03,265.6,1069.84
98217.0,24.0,3.92,255.8,1002.74
98267.0,24.0,4.02,265.5,1068.37
98317.0,24.0,4.0,259.1,1036.4
98367.0,24.0,3.91,256.7,1003.18
98417.0,24.0,4.03,265.7,1070.24
