t_ms,angle_deg,v,I_mA,power_mW
135121.0,48.0,5.11,0.5,0.51
135171.0,48.0,5.11,0.5,2.04
135221.0,48.0,5.11,0.5,2.56
135271.0,48.0,5.11,0.5,2.56
135321.0,48.0,5.11,0.3,0.0
135371.0,48.0,5.11,0.2,2.56
135421.0,48.0,5.11,0.3,2.56
135471.0,48.0,5.11,0.2,2.56
135521.0,48.0,5.11,0.2,2.04
135571.0,48.0,5.11,0.6,1.53
135621.0,48.0,5.11,0.4,0.51
135671.0,48.0,5.11,0.3,2.56
135721.0,48.0,5.11,0.7,2.56
135771.0,48.0,5.11,0.6,1.53
135821.0,48.0,5.11,0.5,1.53
135871.0,48.0,5.12,0.6,0.51
135921.0,48.0,5.11,0.2,2.56
135971.0,48.0,5.11,0.2,3.07
136021.0,48.0,5.11,0.5,0.51
136071.0,48.0,5.11,0.3,2.04
136121.0,48.0,5.11,0.6,0.51
136171.0,48.0,5.11,0.4,1.53
136221.0,48.0,5.11,0.4,1.53
136271.0,48.0,5.11,0.3,0.51
136321.0,48.0,5.11,0.4,2.56
136371.0,48.0,5.11,0.4,2.04
136421.0,48.0,5.11,0.4,2.04
136471.0,48.0,5.11,0.2,2.05
136521.0,48.0,5.11,0.3,1.53
136571.0,48.0,5.11,0.4,0.51
136621.0,48.0,5.11,0.3,1.53
136671.0,48.0,5.11,0.4,2.56
136721.0,48.0,5.12,0.4,1.02
136771.0,48.0,5.11,0.4,1.02
136821.0,48.0,5.11,0.2,3.07
136871.0,48.0,5.11,0.5,2.56
136921.0,48.0,5.11,0.4,3.06
136971.0,48.0,5.11,0.4,2.56
137021.0,48.0,5.11,0.5,2.56
137071.0,48.0,5.11,0.2,1.02
137121.0,48.0,5.12,0.2,2.04
137171.0,48.0,5.11,0.4,2.56
137221.0,48.0,5.11,0.3,3.07
137271.0,48.0,5.12,0.5,1.53
137321.0,48.0,5.11,0.4,1.53
137371.0,48.0,5.11,0.5,1.02
137421.0,48.0,5.11,0.3,1.53
137471.0,48.0,5.11,0.4,2.56
137521.0,48.0,5.12,0.5,2.56
137571.0,48.0,5.11,0.4,0.51
137621.0,48.0,5.11,0.4,1.53
137671.0,48.0,5.11,0.7,2.55
137721.0,48.0,5.11,0.6,1.53
137771.0,48.0,5.11,0.3,0.0
137821.0,48.0,5.11,0.4,2.55
137871.0,48.0,5.11,0.4,1.53
137921.0,48.0,5.11,0.1,2.56
137971.0,48.0,5.11,0.5,2.04
138021.0,48.0,5.11,0.3,1.53
138071.0,48.0,5.11,0.5,1.02
138121.0,48.0,5.11,0.4,1.53
138171.0,48.0,5.11,0.8,1.02
138221.0,48.0,5.11,0.7,2.04
138271.0,48.0,5.11,0.3,3.06
138321.0,48.0,5.11,0.5,2.04
138371.0,48.0,5.11,0.4,3.07
138421.0,48.0,5.11,0.2,2.55
138471.0,48.0,5.11,0.7,0.51
138521.0,48.0,5.12,0.3,1.53
138571.0,48.0,5.11,0.2,1.02
138621.0,48.0,5.11,0.4,2.55
138671.0,48.0,5.11,0.3,0.0
138721.0,48.0,5.11,0.4,1.02
138771.0,48.0,5.11,0.4,2.04
138821.0,48.0,5.11,0.0,2.04
138871.0,48.0,5.11,0.4,2.04
138921.0,48.0,5.11,0.4,1.53
138971.0,48.0,5.11,0.3,1.02
139021.0,48.0,5.11,0.4,1.02
139071.0,48.0,5.11,0.3,1.02
139121.0,48.0,5.11,0.4,1.02
139171.0,48.0,5.11,0.5,2.04
139221.0,48.0,5.11,0.5,3.07
139271.0,48.0,5.12,0.5,2.04
139321.0,48.0,5.11,0.3,2.56
139371.0,48.0,5.11,0.5,3.07
139421.0,48.0,5.11,0.5,1.02
139471.0,48.0,5.11,0.3,2.04
139521.0,48.0,5.11,0.1,1.53
139571.0,48.0,5.11,0.4,2.56
139621.0,48.0,5.11,0.4,2.56
139671.0,48.0,5.11,0.4,1.53
139721.0,48.0,5.11,0.4,2.04
139771.0,48.0,5.11,0.2,0.0
139821.0,48.0,5.12,0.2,2.56
139871.0,48.0,5.11,0.7,3.58
139921.0,48.0,5.11,0.6,1.02
139971.0,48.0,5.11,0.4,1.02
140021.0,48.0,5.11,0.3,2.04
140071.0,48.0,5.11,0.3,3.06
140121.0,48.0,5.11,0.5,1.02
140171.0,48.0,5.11,0.6,2.56
140221.0,48.0,5.11,0.6,2.56
140271.0,48.0,5.11,0.4,1.53
140321.0,48.0,5.11,0.2,2.05
140371.0,48.0,5.11,0.5,3.07
140421.0,48.0,5.11,0.4,2.56
140471.0,48.0,5.11,0.4,2.04
140521.0,48.0,5.11,0.2,2.04
140571.0,48.0,5.11,0.5,2.56
140621.0,48.0,5.11,0.4,1.02
140671.0,48.0,5.11,0.5,2.04
140721.0,48.0,5.11,0.4,1.53
140771.0,48.0,5.11,0.2,3.07
140821.0,48.0,5.11,0.1,2.04
140871.0,48.0,5.11,0.2,1.53
140921.0,48.0,5.11,0.3,4.09
140971.0,48.0,5.12,0.2,2.55
141021.0,48.0,5.11,0.3,2.56
141071.0,48.0,5.11,0.3,0.51
141121.0,48.0,5.11,0.5,2.04
141171.0,48.0,5.11,0.6,2.04
141221.0,48.0,5.11,0.0,2.56
141271.0,48.0,5.11,0.1,1.53
141321.0,48.0,5.11,0.4,2.56
141371.0,48.0,5.11,0.4,1.53
141421.0,48.0,5.11,0.6,2.04
141471.0,48.0,5.11,0.2,0.51
141521.0,48.0,5.11,0.5,2.04
141571.0,48.0,5.11,0.3,0.51
141621.0,48.0,5.11,0.6,1.53
141671.0,48.0,5.11,0.3,2.04
141721.0,48.0,5.11,0.5,2.05
141771.0,48.0,5.11,0.3,1.53
141821.0,48.0,5.11,0.5,1.02
141871.0,48.0,5.11,0.4,2.55
141921.0,48.0,5.11,0.4,2.04
141971.0,48.0,5.11,0.3,2.56
142021.0,48.0,5.11,0.5,2.56
142071.0,48.0,5.11,0.7,1.02
142121.0,48.0,5.11,0.3,3.07
142171.0,48.0,5.11,0.2,2.04
142221.0,48.0,5.11,0.4,2.04
142271.0,48.0,5.11,0.5,1.53
142321.0,48.0,5.11,0.6,1.02
142371.0,48.0,5.11,0.1,2.56
142421.0,48.0,5.11,0.3,2.56
142471.0,48.0,5.11,0.6,1.02
142521.0,48.0,5.11,0.5,1.02
142571.0,48.0,5.12,0.4,2.04
142621.0,48.0,5.11,0.1,1.53
142671.0,48.0,5.11,0.3,2.04
142721.0,48.0,5.11,0.3,2.04
142771.0,48.0,5.11,0.1,0.51
142821.0,48.0,5.11,0.3,2.04
142871.0,48.0,5.11,0.2,3.07
142921.0,48.0,5.11,0.3,1.53
142971.0,48.0,5.11,0.5,2.04
143021.0,48.0,5.11,0.5,3.07
143071.0,48.0,5.11,0.7,1.53
143121.0,48.0,5.11,0.2,2.04
143171.0,48.0,5.11,0.5,2.56
143221.0,48.0,5.11,0.7,1.53
143271.0,48.0,5.11,0.3,2.04
143321.0,48.0,5.11,0.3,2.04
143371.0,48.0,5.11,0.4,1.53
143421.0,48.0,5.12,0.5,0.51
143471.0,48.0,5.11,0.4,2.55
143521.0,48.0,5.11,0.6,1.53
143571.0,48.0,5.12,0.4,2.56
143621.0,48.0,5.11,0.1,2.56
143671.0,48.0,5.11,0.3,0.51
143721.0,48.0,5.11,0.4,1.02
143771.0,48.0,5.11,0.2,1.53
143821.0,48.0,5.11,0.1,3.06
143871.0,48.0,5.12,0.5,1.02
143921.0,48.0,5.11,0.4,2.56
143971.0,48.0,5.11,0.7,1.02
144021.0,48.0,5.11,0.3,2.04
144071.0,48.0,5.11,0.2,2.56
144121.0,48.0,5.11,0.1,2.55
144171.0,48.0,5.11,0.4,0.51
144221.0,48.0,5.11,0.4,1.02
144271.0,48.0,5.11,0.1,3.58
144321.0,48.0,5.11,0.6,0.51
144371.0,48.0,5.11,0.4,2.04
144421.0,48.0,5.11,0.7,1.53
144471.0,48.0,5.11,0.3,1.02
144521.0,48.0,5.11,0.2,3.07
144571.0,48.0,5.11,0.3,2.56
144621.0,48.0,5.11,0.5,2.56
144671.0,48.0,5.11,0.2,1.53
144721.0,48.0,5.11,0.3,1.53
144771.0,48.0,5.11,0.6,2.04
144821.0,48.0,5.11,0.6,2.04
144871.0,48.0,5.11,0.6,0.51
144921.0,48.0,5.11,0.4,1.02
144971.0,48.0,5.11,0.2,0.51
145021.0,48.0,5.11,0.3,3.07
145071.0,48.0,5.11,0.4,1.53
145121.0,48.0,5.12,0.3,2.04
145171.0,48.0,5.11,0.6,1.53
145221.0,48.0,5.11,0.5,2.56
145271.0,48.0,5.11,0.5,1.02
145321.0,48.0,5.11,0.3,1.53
145371.0,48.0,5.11,0.4,1.02
145421.0,48.0,5.11,0.3,2.05
145471.0,48.0,5.11,0.5,3.07
145521.0,48.0,5.11,0.5,1.53
145571.0,48.0,5.11,0.3,2.04
145621.0,48.0,5.11,0.7,1.53
145671.0,48.0,5.11,0.3,2.56
145721.0,48.0,5.11,0.2,2.04
145771.0,48.0,5.11,0.6,2.04
145821.0,48.0,5.11,0.1,2.04
145871.0,48.0,5.11,0.2,1.53
145921.0,48.0,5.11,0.4,1.53
145971.0,48.0,5.11,0.2,1.02
146021.0,48.0,5.11,0.3,2.04
146071.0,48.0,5.11,0.4,3.07
146121.0,48.0,5.11,0.3,3.07
146171.0,48.0,5.11,0.3,1.53
146221.0,48.0,5.12,0.4,1.53
146271.0,48.0,5.11,0.3,0.51
146321.0,48.0,5.11,0.3,2.56
146371.0,48.0,5.11,0.2,2.04
146421.0,48.0,5.11,0.5,0.51
146471.0,48.0,5.11,0.3,2.04
146521.0,48.0,5.11,0.5,0.51
146571.0,48.0,5.11,0.5,1.02
146621.0,48.0,5.11,0.0,2.56
146671.0,48.0,5.11,0.2,1.53
146721.0,48.0,5.12,0.6,1.53
146771.0,48.0,5.11,0.1,2.55
146821.0,48.0,5.11,0.2,2.56
146871.0,48.0,5.11,0.7,2.04
146921.0,48.0,5.11,0.5,0.51
146971.0,48.0,5.11,0.3,1.53
147021.0,48.0,5.11,0.2,3.06
147071.0,48.0,5.11,0.3,1.53
147121.0,48.0,5.11,0.4,0.51
147171.0,48.0,5.11,0.4,2.55
147221.0,48.0,5.11,0.1,0.0
147271.0,48.0,5.11,0.3,1.53
147321.0,48.0,5.11,0.4,1.53
147371.0,48.0,5.11,0.7,0.51
147421.0,48.0,5.12,0.1,3.07
147471.0,48.0,5.11,0.2,1.53
147521.0,48.0,5.11,0.2,1.53
147571.0,48.0,5.11,0.5,0.51
147621.0,48.0,5.11,0.4,1.02
147671.0,48.0,5.11,0.4,3.58
147721.0,48.0,5.11,0.5,2.04
147771.0,48.0,5.11,0.1,1.02
147821.0,48.0,5.11,0.4,2.04
147871.0,48.0,5.11,0.5,1.53
147921.0,48.0,5.11,0.3,2.04
147971.0,48.0,5.11,0.6,3.07
148021.0,48.0,5.11,0.6,1.53
148071.0,48.0,5.11,0.5,2.04
148121.0,48.0,5.11,0.1,2.56
148171.0,48.0,5.11,0.3,2.04
148221.0,48.0,5.11,0.2,2.04
148271.0,48.0,5.11,0.3,1.53
148321.0,48.0,5.11,0.3,1.02
148371.0,48.0,5.11,0.4,3.58
148421.0,48.0,5.11,0.8,2.55
148471.0,48.0,5.11,0.1,1.53
148521.0,48.0,5.11,0.5,2.55
148571.0,48.0,5.11,0.5,1.02
148621.0,48.0,5.11,0.1,1.53
148671.0,48.0,5.11,0.6,1.53
148721.0,48.0,5.11,0.4,2.04
148771.0,48.0,5.11,0.3,1.53
148821.0,48.0,5.11,0.5,0.0
148871.0,48.0,5.11,0.3,2.04
148921.0,48.0,5.11,0.3,2.56
148971.0,48.0,5.11,0.5,1.53
149021.0,48.0,5.11,0.3,0.51
149071.0,48.0,5.11,0.3,1.02
149121.0,48.0,5.11,0.5,1.53
149171.0,48.0,5.11,0.4,2.04
149221.0,48.0,5.11,0.2,1.53
149271.0,48.0,5.12,0.1,1.53
149321.0,48.0,5.11,0.2,2.04
149371.0,48.0,5.11,0.1,2.56
149421.0,48.0,5.11,0.6,2.56
149471.0,48.0,5.11,0.4,1.53
149521.0,48.0,5.11,0.2,2.04
149571.0,48.0,5.11,0.2,1.53
149621.0,48.0,5.11,0.4,2.56
149671.0,48.0,5.11,0.2,0.51
149721.0,48.0,5.11,0.2,1.02
149771.0,48.0,5.11,0.3,1.53
149821.0,48.0,5.11,0.1,2.05
149871.0,48.0,5.11,0.4,2.04
149921.0,48.0,5.11,0.4,0.51
149971.0,48.0,5.11,0.5,0.0
150021.0,48.0,5.11,0.1,3.07
150071.0,48.0,5.11,0.0,3.58
150121.0,48.0,5.11,0.6,2.56
150171.0,48.0,5.11,0.5,1.53
150221.0,48.0,5.11,0.1,1.53
150271.0,48.0,5.11,0.3,3.07
150321.0,48.0,5.11,0.5,2.04
150371.0,48.0,5.11,0.3,0.0
150421.0,48.0,5.11,0.6,0.0
150471.0,48.0,5.11,0.2,3.07
150521.0,48.0,5.11,0.3,2.56
150571.0,48.0,5.11,0.4,2.55
150621.0,48.0,5.12,0.5,2.04
150671.0,48.0,5.11,0.3,2.04
150721.0,48.0,5.11,0.1,3.07
150771.0,48.0,5.11,0.2,3.07
150821.0,48.0,5.11,0.6,1.02
150871.0,48.0,5.11,0.2,1.53
150921.0,48.0,5.11,0.3,0.51
150971.0,48.0,5.11,0.2,0.51
151021.0,48.0,5.11,0.2,2.04
151071.0,48.0,5.11,0.5,3.07
151121.0,48.0,5.12,0.3,1.53
151171.0,48.0,5.11,0.6,1.02
151221.0,48.0,5.11,0.2,3.58
151271.0,48.0,5.12,0.3,0.0
151321.0,48.0,5.11,0.5,2.56
151371.0,48.0,5.11,0.1,1.02
151421.0,48.0,5.11,0.6,2.56
151471.0,48.0,5.11,0.4,2.56
151521.0,48.0,5.11,0.3,1.02
151571.0,48.0,5.11,0.4,2.55
151621.0,48.0,5.11,0.2,0.0
151671.0,48.0,5.11,0.3,1.53
151721.0,48.0,5.11,0.4,1.02
151771.0,48.0,5.11,0.2,3.07
151821.0,48.0,5.11,0.5,1.02
151871.0,48.0,5.12,0.2,3.07
151921.0,48.0,5.11,0.4,2.55
151971.0,48.0,5.12,0.4,1.53
152021.0,48.0,5.11,0.5,2.04
152071.0,48.0,5.11,0.2,3.58
152121.0,48.0,5.11,0.4,2.05
152171.0,48.0,5.11,0.4,1.02
152221.0,48.0,5.11,0.7,2.05
152271.0,48.0,5.11,0.3,2.55
152321.0,48.0,5.11,0.2,2.56
152371.0,48.0,5.11,0.5,2.56
152421.0,48.0,5.11,0.5,2.04
152471.0,48.0,5.11,0.1,1.02
152521.0,48.0,5.11,0.2,2.56
152571.0,48.0,5.11,0.4,2.04
152621.0,48.0,5.11,0.6,2.55
152671.0,48.0,5.11,0.1,2.04
152721.0,48.0,5.11,0.3,2.04
152771.0,48.0,5.11,0.4,2.56
152821.0,48.0,5.11,0.5,2.04
152871.0,48.0,5.11,0.3,1.53
152921.0,48.0,5.11,0.3,1.53
152971.0,48.0,5.11,0.5,1.02
153021.0,48.0,5.11,0.7,3.07
153071.0,48.0,5.11,0.4,3.07
153121.0,48.0,5.11,0.2,1.53
153171.0,48.0,5.11,0.3,2.04
153221.0,48.0,5.11,0.4,2.04
153271.0,48.0,5.11,0.3,1.53
153321.0,48.0,5.11,0.7,1.53
153371.0,48.0,5.11,0.2,1.53
153421.0,48.0,5.11,0.1,2.56
153471.0,48.0,5.11,0.3,3.07
153521.0,48.0,5.11,0.2,3.58
153571.0,48.0,5.11,0.3,2.04
153621.0,48.0,5.11,0.6,1.53
153671.0,48.0,5.12,0.4,2.04
153721.0,48.0,5.11,0.5,1.53
153771.0,48.0,5.11,0.4,1.02
153821.0,48.0,5.11,0.3,3.07
153871.0,48.0,5.11,0.1,1.53
153921.0,48.0,5.11,0.2,3.07
153971.0,48.0,5.11,0.6,1.02
154021.0,48.0,5.11,0.5,1.02
154071.0,48.0,5.11,0.3,1.53
154121.0,48.0,5.11,0.3,2.55
154171.0,48.0,5.11,0.7,2.56
154221.0,48.0,5.11,0.3,2.04
154271.0,48.0,5.12,0.1,1.53
154321.0,48.0,5.12,0.2,3.58
154371.0,48.0,5.11,0.2,3.58
154421.0,48.0,5.11,0.3,2.56
154471.0,48.0,5.11,0.5,3.07
154521.0,48.0,5.11,0.5,3.58
154571.0,48.0,5.12,0.3,2.04
154621.0,48.0,5.11,0.4,1.53
154671.0,48.0,5.12,0.3,0.51
154721.0,48.0,5.11,0.1,1.53
154771.0,48.0,5.11,0.4,2.56
154821.0,48.0,5.11,0.5,3.58
154871.0,48.0,5.11,0.6,2.55
154921.0,48.0,5.11,0.4,1.53
154971.0,48.0,5.11,0.2,1.53
155021.0,48.0,5.11,0.3,1.53
155071.0,48.0,5.11,0.5,2.55
155121.0,48.0,5.11,0.2,1.53
155171.0,48.0,5.11,0.7,1.53
155221.0,48.0,5.11,0.4,0.51
155271.0,48.0,5.11,0.2,1.02
155321.0,48.0,5.11,0.4,2.55
155371.0,48.0,5.11,0.3,3.06
155421.0,48.0,5.11,0.1,2.56
155471.0,48.0,5.11,0.5,1.53
155521.0,48.0,5.11,0.5,1.02
155571.0,48.0,5.11,0.5,1.53
155621.0,48.0,5.11,0.4,1.02
155671.0,48.0,5.11,0.5,1.02
155721.0,48.0,5.11,0.6,2.04
155771.0,48.0,5.11,0.3,0.0
155821.0,48.0,5.11,0.2,1.53
155871.0,48.0,5.11,0.6,0.51
155921.0,48.0,5.11,0.4,1.02
155971.0,48.0,5.11,0.5,2.04
156021.0,48.0,5.11,0.1,1.53
156071.0,48.0,5.11,0.0,2.04
156121.0,48.0,5.11,0.3,2.04
156171.0,48.0,5.11,0.1,1.02
156221.0,48.0,5.11,0.3,2.55
156271.0,48.0,5.11,0.4,1.02
156321.0,48.0,5.11,0.0,3.07
156371.0,48.0,5.11,0.2,1.53
156421.0,48.0,5.11,0.7,1.02
156471.0,48.0,5.11,0.0,1.02
156521.0,48.0,5.11,0.3,3.07
156571.0,48.0,5.11,0.6,3.58
156621.0,48.0,5.11,0.8,0.51
156671.0,48.0,5.11,0.5,0.51
156721.0,48.0,5.11,0.3,1.53
156771.0,48.0,5.11,0.3,2.56
156821.0,48.0,5.11,0.4,3.07
156871.0,48.0,5.11,0.6,1.53
156921.0,48.0,5.11,0.2,3.07
156971.0,48.0,5.11,0.3,2.56
157021.0,48.0,5.11,0.6,2.04
157071.0,48.0,5.11,0.3,1.02
157121.0,48.0,5.11,0.3,0.51
157171.0,48.0,5.11,0.4,1.02
157221.0,48.0,5.11,0.1,2.55
157271.0,48.0,5.11,0.3,1.02
157321.0,48.0,5.11,0.2,0.0
157371.0,48.0,5.11,0.1,0.51
157421.0,48.0,5.11,0.1,2.56
157471.0,48.0,5.11,0.2,2.55
157521.0,48.0,5.11,0.6,2.56
157571.0,48.0,5.11,0.6,2.55
157621.0,48.0,5.11,0.2,3.07
157671.0,48.0,5.11,0.2,2.04
157721.0,48.0,5.11,0.5,0.0
157771.0,48.0,5.11,0.4,2.04
157821.0,48.0,5.11,0.1,1.53
157871.0,48.0,5.11,0.5,2.04
157921.0,48.0,5.11,0.3,2.04
157971.0,48.0,5.11,0.4,1.53
158021.0,48.0,5.11,0.4,2.56
158071.0,48.0,5.11,0.1,3.58
158121.0,48.0,5.11,0.3,3.58
158171.0,48.0,5.12,0.4,1.02
158221.0,48.0,5.11,0.3,1.53
158271.0,48.0,5.11,0.5,3.07
158321.0,48.0,5.11,0.3,2.56
158371.0,48.0,5.11,0.5,2.04
158421.0,48.0,5.11,0.7,2.04
158471.0,48.0,5.11,0.4,2.55
158521.0,48.0,5.11,0.5,3.07
158571.0,48.0,5.11,0.2,0.51
158621.0,48.0,5.12,0.4,1.02
158671.0,48.0,5.11,0.1,3.07
158721.0,48.0,5.11,0.1,1.02
158771.0,48.0,5.11,0.4,3.07
158821.0,48.0,5.11,0.7,2.55
158871.0,48.0,5.11,0.3,0.51
158921.0,48.0,5.11,0.3,2.56
158971.0,48.0,5.11,0.5,1.53
159021.0,48.0,5.11,0.3,2.55
159071.0,48.0,5.11,0.3,0.51
159121.0,48.0,5.11,0.3,1.02
159171.0,48.0,5.11,0.3,2.04
159221.0,48.0,5.11,0.3,2.55
159271.0,48.0,5.11,0.4,1.02
159321.0,48.0,5.11,0.4,3.07
159371.0,48.0,5.11,0.3,3.58
159421.0,48.0,5.11,0.3,0.51
159471.0,48.0,5.11,0.3,0.51
159521.0,48.0,5.11,0.4,2.56
159571.0,48.0,5.11,0.3,2.04
159621.0,48.0,5.11,0.6,2.04
159671.0,48.0,5.11,0.3,0.51
159721.0,48.0,5.11,0.2,2.55
159771.0,48.0,5.11,0.2,3.07
159821.0,48.0,5.11,0.2,0.51
159871.0,48.0,5.11,0.4,1.02
159921.0,48.0,5.11,0.3,1.02
159971.0,48.0,5.11,0.3,2.56
160021.0,48.0,5.11,0.3,2.04
160071.0,48.0,5.11,0.0,2.56
160121.0,48.0,5.11,0.3,2.55
160171.0,48.0,5.12,0.3,3.58
160221.0,48.0,5.11,0.4,2.04
160271.0,48.0,5.11,0.6,0.51
160321.0,48.0,5.11,0.6,1.53
160371.0,48.0,5.11,0.4,1.02
160421.0,48.0,5.11,0.0,2.04
160471.0,48.0,5.11,0.2,3.07
160521.0,48.0,5.11,0.3,2.04
160571.0,48.0,5.11,0.4,1.53
160621.0,48.0,5.11,0.2,1.53
160671.0,48.0,5.11,0.3,2.04
160721.0,48.0,5.11,0.5,0.51
160771.0,48.0,5.11,0.2,0.0
160821.0,48.0,5.11,0.3,1.53
160871.0,48.0,5.11,0.1,3.07
160921.0,48.0,5.11,0.4,2.56
160971.0,48.0,5.11,0.3,2.04
161021.0,48.0,5.11,0.5,2.56
161071.0,48.0,5.11,0.5,1.02
161121.0,48.0,5.11,0.4,2.04
161171.0,48.0,5.11,0.4,0.51
161221.0,48.0,5.11,0.3,1.02
161271.0,48.0,5.11,0.5,1.53
161321.0,48.0,5.11,0.5,3.58
161371.0,48.0,5.11,0.5,3.58
161421.0,48.0,5.11,0.6,2.56
161471.0,48.0,5.11,0.0,2.04
161521.0,48.0,5.11,0.6,0.0
161571.0,48.0,5.11,0.5,3.07
161621.0,48.0,5.11,0.3,1.53
161671.0,48.0,5.11,0.3,1.53
161721.0,48.0,5.11,0.7,2.56
161771.0,48.0,5.11,0.1,2.56
161821.0,48.0,5.11,0.5,1.02
161871.0,48.0,5.11,0.1,1.02
161921.0,48.0,5.11,0.4,1.02
161971.0,48.0,5.11,0.3,1.02
162021.0,48.0,5.11,0.4,1.53
162071.0,48.0,5.11,0.3,1.53
162121.0,48.0,5.11,0.3,2.04
162171.0,48.0,5.11,0.4,1.02
162221.0,48.0,5.11,0.4,1.53
162271.0,48.0,5.11,0.5,2.04
162321.0,48.0,5.11,0.2,1.02
162371.0,48.0,5.11,0.0,3.06
162421.0,48.0,5.11,0.2,3.07
162471.0,48.0,5.11,0.6,1.53
162521.0,48.0,5.11,0.4,1.02
162571.0,48.0,5.11,0.5,3.07
162621.0,48.0,5.11,0.4,2.56
162671.0,48.0,5.11,0.4,2.04
162721.0,48.0,5.11,0.1,0.51
162771.0,48.0,5.11,0.3,3.06
162821.0,48.0,5.11,0.1,1.53
162871.0,48.0,5.11,0.4,1.53
162921.0,48.0,5.11,0.3,1.53
162971.0,48.0,5.11,0.4,3.07
163021.0,48.0,5.11,0.5,2.04
163071.0,48.0,5.11,0.3,2.05
163121.0,48.0,5.11,0.5,1.53
163171.0,48.0,5.12,0.4,1.02
163221.0,48.0,5.11,0.5,2.56
163271.0,48.0,5.11,0.8,2.04
163321.0,60.0,5.11,4.5,122.45
163371.0,60.0,5.06,90.0,1.52
163421.0,60.0,5.11,0.4,0.51
163471.0,60.0,5.11,0.4,1.53
163521.0,60.0,5.11,0.3,1.02
163571.0,60.0,5.11,0.1,2.04
163621.0,60.0,5.11,0.2,1.53
163671.0,60.0,5.11,0.5,3.07
163721.0,60.0,5.11,0.4,3.07
163771.0,60.0,5.11,0.6,2.56
163821.0,60.0,5.11,0.2,2.04
163871.0,60.0,5.11,0.1,2.04
163921.0,60.0,5.12,0.6,1.02
163971.0,60.0,5.11,0.4,2.04
164021.0,60.0,5.12,0.2,2.04
164071.0,60.0,5.11,0.2,2.56
164121.0,60.0,5.11,0.0,2.04
164171.0,60.0,5.11,0.3,1.53
164221.0,60.0,5.11,0.2,2.55
164271.0,60.0,5.11,0.5,2.04
164321.0,60.0,5.11,0.5,2.56
164371.0,60.0,5.11,0.4,3.07
164421.0,60.0,5.11,0.5,1.02
164471.0,60.0,5.11,0.4,2.55
164521.0,60.0,5.11,0.3,1.53
164571.0,60.0,5.11,0.2,2.04
164621.0,60.0,5.11,0.4,0.51
164671.0,60.0,5.11,0.5,1.53
164721.0,60.0,5.11,0.6,1.02
164771.0,60.0,5.11,0.4,1.53
164821.0,60.0,5.11,0.2,2.04
164871.0,60.0,5.11,0.4,1.02
164921.0,60.0,5.12,0.5,3.07
164971.0,60.0,5.11,0.4,2.56
165021.0,60.0,5.11,0.2,3.58
165071.0,60.0,5.11,0.1,1.53
165121.0,60.0,5.11,0.5,1.02
165171.0,60.0,5.11,0.2,2.04
165221.0,60.0,5.11,0.3,1.53
165271.0,60.0,5.11,0.5,0.51
165321.0,60.0,5.11,0.3,2.04
165371.0,60.0,5.11,0.3,2.04
165421.0,60.0,5.11,0.0,2.55
165471.0,60.0,5.11,0.6,2.04
165521.0,60.0,5.11,0.3,2.04
165571.0,60.0,5.11,0.3,2.04
165621.0,60.0,5.11,0.5,3.07
165671.0,60.0,5.11,0.1,0.51
165721.0,60.0,5.11,0.2,2.04
165771.0,60.0,5.12,0.1,0.0
165821.0,60.0,5.11,0.6,1.02
165871.0,60.0,5.11,0.2,2.04
165921.0,60.0,5.11,0.3,2.04
165971.0,60.0,5.11,0.4,2.04
166021.0,60.0,5.11,0.5,1.53
166071.0,60.0,5.11,0.4,2.04
166121.0,60.0,5.11,0.4,3.07
166171.0,60.0,5.12,0.5,1.53
166221.0,60.0,5.11,0.5,1.02
166271.0,60.0,5.11,0.4,3.07
166321.0,60.0,5.11,0.4,1.53
166371.0,60.0,5.11,0.4,0.51
166421.0,60.0,5.11,0.4,1.02
166471.0,60.0,5.11,0.2,2.04
166521.0,60.0,5.11,0.3,1.53
166571.0,60.0,5.11,0.5,2.55
166621.0,60.0,5.12,0.5,1.53
166671.0,60.0,5.11,0.2,2.04
166721.0,60.0,5.11,0.4,2.56
166771.0,60.0,5.11,0.4,1.02
166821.0,60.0,5.11,0.5,2.56
166871.0,60.0,5.11,0.3,0.51
166921.0,60.0,5.11,0.3,1.53
166971.0,60.0,5.11,0.3,1.53
167021.0,60.0,5.11,0.5,2.04
167071.0,60.0,5.11,0.3,1.53
167121.0,60.0,5.11,0.3,3.07
167171.0,60.0,5.11,0.1,0.0
167221.0,60.0,5.11,0.6,2.04
167271.0,60.0,5.11,0.4,1.02
167321.0,60.0,5.11,0.6,1.02
167371.0,60.0,5.11,0.3,2.56
167421.0,60.0,5.11,0.3,2.04
167471.0,60.0,5.11,0.4,1.53
167521.0,60.0,5.11,0.4,2.04
167571.0,60.0,5.11,0.4,2.05
167621.0,60.0,5.11,0.1,3.07
167671.0,60.0,5.11,0.1,3.58
167721.0,60.0,5.11,0.4,0.51
167771.0,60.0,5.11,0.3,1.02
167821.0,60.0,5.11,0.3,2.56
167871.0,60.0,5.11,0.5,2.05
167921.0,60.0,5.12,0.5,1.53
167971.0,60.0,5.11,0.4,0.51
168021.0,60.0,5.11,0.4,2.04
168071.0,60.0,5.11,0.2,1.02
168121.0,60.0,5.11,0.3,1.02
168171.0,60.0,5.11,0.1,3.58
168221.0,60.0,5.11,0.4,2.04
168271.0,60.0,5.11,0.4,2.56
168321.0,60.0,5.11,0.2,2.56
