t_ms,angle_deg,v,I_mA,power_mW
146431.0,48.0,4.68,313.6,1467.65
146481.0,48.0,4.68,313.3,1467.5
146531.0,48.0,4.68,313.4,1467.97
146581.0,48.0,4.68,313.0,1466.09
146631.0,48.0,4.68,313.5,1467.18
146681.0,48.0,4.68,313.3,1467.5
146731.0,48.0,4.68,313.3,1467.5
146781.0,48.0,4.68,313.5,1468.43
146831.0,48.0,4.68,313.3,1467.5
146881.0,48.0,4.68,313.2,1465.78
146931.0,48.0,4.68,313.6,1467.65
146981.0,48.0,4.68,313.3,1466.24
147031.0,48.0,4.68,313.3,1467.5
147081.0,48.0,4.68,313.2,1465.78
147131.0,48.0,4.68,313.5,1468.43
147181.0,48.0,4.68,313.3,1467.5
147231.0,48.0,4.68,313.4,1466.71
147281.0,48.0,4.68,313.5,1467.18
147331.0,48.0,4.68,313.2,1467.03
147381.0,48.0,4.68,313.4,1467.97
147431.0,48.0,4.68,313.4,1466.71
147481.0,48.0,4.68,313.2,1467.03
147531.0,48.0,4.68,313.4,1466.71
147581.0,48.0,4.68,313.3,1467.5
147631.0,48.0,4.68,313.4,1467.97
147681.0,48.0,4.68,313.2,1465.78
147731.0,48.0,4.68,313.4,1466.71
147781.0,48.0,4.68,313.6,1468.9
147831.0,48.0,4.68,313.4,1467.97
147881.0,48.0,4.68,313.7,1468.12
147931.0,48.0,4.68,313.3,1467.5
147981.0,48.0,4.68,313.4,1467.97
148031.0,48.0,4.68,313.3,1467.5
148081.0,48.0,4.68,313.2,1465.78
148131.0,48.0,4.68,313.3,1466.24
148181.0,48.0,4.68,313.4,1467.97
148231.0,48.0,4.68,313.2,1465.78
148281.0,48.0,4.68,313.2,1465.78
148331.0,48.0,4.68,313.2,1465.78
148381.0,48.0,4.68,313.5,1467.18
148431.0,48.0,4.68,313.3,1467.5
148481.0,48.0,4.68,313.3,1467.5
148531.0,48.0,4.68,313.1,1465.31
148581.0,48.0,4.68,313.3,1467.5
148631.0,48.0,4.68,313.4,1466.71
148681.0,48.0,4.68,313.1,1465.31
148731.0,48.0,4.68,313.2,1467.03
148781.0,48.0,4.68,313.2,1465.78
148831.0,48.0,4.68,313.3,1467.5
148881.0,48.0,4.68,313.4,1466.71
148931.0,48.0,4.68,313.1,1465.31
148981.0,48.0,4.68,313.3,1466.24
149031.0,48.0,4.68,313.3,1466.24
149081.0,48.0,4.68,313.2,1465.78
149131.0,48.0,4.68,313.2,1465.78
149181.0,48.0,4.68,313.4,1466.71
149231.0,48.0,4.68,313.3,1466.24
149281.0,48.0,4.68,313.6,1467.65
149331.0,48.0,4.68,313.1,1465.31
149381.0,48.0,4.68,313.4,1467.97
149431.0,48.0,4.68,313.2,1465.78
149481.0,48.0,4.68,313.4,1466.71
149531.0,48.0,4.68,313.1,1465.31
149581.0,48.0,4.68,312.9,1465.62
149631.0,48.0,4.68,313.4,1466.71
149681.0,48.0,4.68,313.2,1465.78
149731.0,48.0,4.68,313.3,1466.24
149781.0,48.0,4.68,313.3,1467.5
149831.0,48.0,4.68,313.2,1465.78
149881.0,48.0,4.68,313.6,1468.9
149931.0,48.0,4.68,313.3,1467.5
149981.0,48.0,4.68,313.3,1467.5
150031.0,48.0,4.68,313.5,1467.18
150081.0,48.0,4.68,313.3,1466.24
150131.0,48.0,4.68,313.2,1467.03
150181.0,48.0,4.68,313.4,1466.71
150231.0,48.0,4.68,313.3,1466.24
150281.0,48.0,4.68,313.0,1466.09
150331.0,48.0,4.68,313.2,1467.03
150381.0,48.0,4.68,313.3,1466.24
150431.0,48.0,4.68,313.5,1467.18
150481.0,48.0,4.68,313.1,1465.31
150531.0,48.0,4.68,313.1,1466.56
150581.0,48.0,4.68,313.3,1467.5
150631.0,48.0,4.68,313.1,1465.31
150681.0,48.0,4.68,313.3,1467.5
150731.0,48.0,4.68,313.2,1467.03
150781.0,48.0,4.68,313.1,1465.31
150831.0,48.0,4.68,313.4,1466.71
150881.0,48.0,4.68,313.2,1467.03
150931.0,48.0,4.68,313.4,1467.97
150981.0,48.0,4.68,313.2,1465.78
151031.0,48.0,4.68,313.0,1464.84
151081.0,48.0,4.68,313.2,1467.03
151131.0,48.0,4.68,313.2,1465.78
151181.0,48.0,4.68,313.2,1467.03
151231.0,48.0,4.68,313.2,1467.03
151281.0,48.0,4.68,313.3,1467.5
151331.0,48.0,4.68,313.2,1467.03
151381.0,48.0,4.68,313.1,1466.56
151431.0,48.0,4.68,313.3,1467.5
151481.0,48.0,4.68,313.4,1466.71
151531.0,48.0,4.68,313.2,1467.03
151581.0,48.0,4.68,313.0,1464.84
151631.0,48.0,4.68,313.4,1467.97
151681.0,48.0,4.68,313.6,1468.9
151731.0,48.0,4.68,313.2,1467.03
151781.0,48.0,4.68,313.3,1467.5
151831.0,48.0,4.68,313.4,1467.97
151881.0,48.0,4.68,313.4,1467.97
151931.0,48.0,4.68,313.5,1468.43
151981.0,48.0,4.68,313.6,1468.9
152031.0,48.0,4.68,313.4,1467.97
152081.0,48.0,4.68,313.1,1465.31
152131.0,48.0,4.68,313.3,1467.5
152181.0,48.0,4.68,313.1,1466.56
152231.0,48.0,4.68,313.3,1466.24
152281.0,48.0,4.68,313.6,1468.9
152331.0,48.0,4.68,313.5,1467.18
152381.0,48.0,4.68,313.3,1467.5
152431.0,48.0,4.68,313.4,1467.97
152481.0,48.0,4.68,313.8,1468.58
152531.0,48.0,4.68,313.3,1467.5
152581.0,48.0,4.68,313.3,1467.5
152631.0,48.0,4.68,313.6,1468.9
152681.0,48.0,4.68,313.2,1465.78
152731.0,48.0,4.68,313.2,1467.03
152781.0,48.0,4.68,313.2,1467.03
152831.0,48.0,4.68,313.4,1466.71
152881.0,48.0,4.68,313.2,1467.03
152931.0,48.0,4.68,313.3,1466.24
152981.0,48.0,4.68,313.4,1467.97
153031.0,48.0,4.68,313.6,1468.9
153081.0,48.0,4.68,313.2,1467.03
153131.0,48.0,4.68,313.6,1468.9
153181.0,48.0,4.68,313.1,1466.56
153231.0,48.0,4.68,313.3,1466.24
153281.0,48.0,4.68,313.2,1467.03
153331.0,48.0,4.68,313.4,1467.97
153381.0,48.0,4.68,313.4,1467.97
153431.0,48.0,4.68,313.5,1467.18
153481.0,48.0,4.68,313.2,1465.78
153531.0,48.0,4.68,313.3,1467.5
153581.0,48.0,4.68,313.1,1466.56
153631.0,48.0,4.68,313.1,1466.56
153681.0,48.0,4.68,313.6,1468.9
153731.0,48.0,4.68,313.3,1467.5
153781.0,48.0,4.68,313.3,1467.5
153831.0,48.0,4.68,313.4,1467.97
153881.0,48.0,4.68,313.0,1466.09
153931.0,48.0,4.68,313.1,1466.56
153981.0,48.0,4.68,313.2,1465.78
154031.0,48.0,4.68,313.4,1466.71
154081.0,48.0,4.68,313.1,1466.56
154131.0,48.0,4.68,313.4,1466.71
154181.0,48.0,4.68,313.3,1467.5
154231.0,48.0,4.68,313.2,1467.03
154281.0,48.0,4.68,313.4,1467.97
154331.0,48.0,4.68,313.3,1467.5
154381.0,48.0,4.68,313.4,1467.97
154431.0,48.0,4.68,313.1,1465.31
154481.0,48.0,4.68,313.3,1466.24
154531.0,48.0,4.68,313.3,1466.24
154581.0,48.0,4.68,313.3,1467.5
154631.0,48.0,4.68,313.5,1467.18
154681.0,48.0,4.68,313.3,1467.5
154731.0,48.0,4.68,313.2,1467.03
154781.0,48.0,4.68,313.4,1467.97
154831.0,48.0,4.68,313.1,1465.31
154881.0,48.0,4.68,313.2,1465.78
154931.0,48.0,4.68,313.1,1466.56
154981.0,48.0,4.68,313.1,1465.31
155031.0,48.0,4.68,313.3,1466.24
155081.0,48.0,4.68,313.0,1466.09
155131.0,48.0,4.68,313.3,1466.24
155181.0,48.0,4.68,313.0,1466.09
155231.0,48.0,4.68,313.0,1466.09
155281.0,48.0,4.68,313.3,1466.24
155331.0,48.0,4.68,313.3,1467.5
155381.0,48.0,4.68,313.3,1466.24
155431.0,48.0,4.68,313.1,1465.31
155481.0,48.0,4.68,313.2,1465.78
155531.0,48.0,4.68,313.4,1466.71
155581.0,48.0,4.68,313.0,1464.84
155631.0,48.0,4.68,313.0,1464.84
155681.0,48.0,4.68,313.0,1464.84
155731.0,48.0,4.68,313.0,1466.09
155781.0,48.0,4.68,313.2,1465.78
155831.0,48.0,4.68,313.1,1466.56
155881.0,48.0,4.68,313.0,1466.09
155931.0,48.0,4.68,313.4,1467.97
155981.0,48.0,4.68,313.1,1466.56
156031.0,48.0,4.68,313.1,1465.31
156081.0,48.0,4.68,312.9,1465.62
156131.0,48.0,4.68,313.1,1465.31
156181.0,48.0,4.68,312.9,1464.37
156231.0,48.0,4.68,313.1,1465.31
156281.0,48.0,4.68,313.2,1467.03
156331.0,48.0,4.68,312.9,1465.62
156381.0,48.0,4.68,313.3,1466.24
156431.0,48.0,4.68,313.0,1464.84
156481.0,48.0,4.68,313.2,1465.78
156531.0,48.0,4.68,313.1,1466.56
156581.0,48.0,4.68,313.0,1464.84
156631.0,48.0,4.68,313.0,1464.84
156681.0,48.0,4.68,313.4,1466.71
156731.0,48.0,4.68,313.1,1466.56
156781.0,48.0,4.68,313.3,1467.5
156831.0,48.0,4.68,312.9,1464.37
156881.0,48.0,4.68,313.2,1465.78
156931.0,48.0,4.68,313.1,1465.31
156981.0,48.0,4.68,313.2,1465.78
157031.0,48.0,4.68,313.1,1466.56
157081.0,48.0,4.68,313.2,1465.78
157131.0,48.0,4.68,313.0,1466.09
157181.0,48.0,4.68,312.8,1463.9
157231.0,48.0,4.68,313.0,1464.84
157281.0,48.0,4.68,313.2,1465.78
157331.0,48.0,4.68,313.0,1464.84
157381.0,48.0,4.68,313.1,1465.31
157431.0,48.0,4.68,313.2,1465.78
157481.0,48.0,4.68,313.3,1467.5
157531.0,48.0,4.68,313.1,1466.56
157581.0,48.0,4.68,313.0,1464.84
157631.0,48.0,4.68,313.3,1466.24
157681.0,48.0,4.68,313.2,1465.78
157731.0,48.0,4.68,313.0,1464.84
157781.0,48.0,4.68,313.3,1466.24
157831.0,48.0,4.68,313.2,1465.78
157881.0,48.0,4.68,312.9,1464.37
157931.0,48.0,4.68,313.1,1466.56
157981.0,48.0,4.68,312.9,1464.37
158031.0,48.0,4.68,313.0,1466.09
158081.0,48.0,4.68,313.1,1465.31
158131.0,48.0,4.68,313.0,1466.09
158181.0,48.0,4.68,313.0,1464.84
158231.0,48.0,4.68,312.9,1464.37
158281.0,48.0,4.68,313.0,1464.84
158331.0,48.0,4.68,313.1,1465.31
158381.0,48.0,4.68,313.1,1465.31
158431.0,48.0,4.68,312.9,1464.37
158481.0,48.0,4.68,313.2,1465.78
158531.0,48.0,4.68,313.1,1465.31
158581.0,48.0,4.68,312.9,1464.37
158631.0,48.0,4.68,313.0,1464.84
158681.0,48.0,4.68,313.1,1466.56
158881.0,60.0,4.93,217.7,1073.7
158931.0,60.0,4.7,315.0,1481.76
158981.0,60.0,4.7,314.0,1474.54
159031.0,60.0,4.7,313.9,1474.07
159081.0,60.0,4.69,313.6,1471.41
159131.0,60.0,4.69,313.3,1470.0
159181.0,60.0,4.69,313.6,1470.16
159231.0,60.0,4.69,313.6,1470.16
159281.0,60.0,4.69,313.2,1469.53
159331.0,60.0,4.69,313.4,1469.22
159381.0,60.0,4.69,313.6,1470.16
159431.0,60.0,4.69,313.3,1468.75
159481.0,60.0,4.69,313.2,1468.28
159531.0,60.0,4.69,313.5,1469.69
159581.0,60.0,4.69,313.1,1467.81
159631.0,60.0,4.68,313.0,1466.09
159681.0,60.0,4.68,313.3,1467.5
159731.0,60.0,4.68,313.0,1466.09
159781.0,60.0,4.68,313.4,1467.97
159831.0,60.0,4.68,313.0,1466.09
159881.0,60.0,4.68,313.3,1467.5
159931.0,60.0,4.69,313.2,1468.28
159981.0,60.0,4.68,313.1,1466.56
160031.0,60.0,4.68,313.1,1466.56
160081.0,60.0,4.68,313.0,1466.09
160131.0,60.0,4.68,312.9,1465.62
160181.0,60.0,4.68,313.2,1467.03
160231.0,60.0,4.68,313.4,1467.97
160281.0,60.0,4.68,313.0,1466.09
160331.0,60.0,4.68,312.9,1465.62
160381.0,60.0,4.68,312.9,1465.62
160431.0,60.0,4.68,313.0,1466.09
160481.0,60.0,4.68,313.2,1467.03
160531.0,60.0,4.68,313.2,1467.03
160581.0,60.0,4.68,313.1,1466.56
160631.0,60.0,4.68,313.4,1467.97
160681.0,60.0,4.68,313.0,1466.09
160731.0,60.0,4.68,312.9,1465.62
160781.0,60.0,4.68,312.7,1463.44
160831.0,60.0,4.68,313.1,1465.31
160881.0,60.0,4.68,312.9,1464.37
160931.0,60.0,4.68,313.1,1466.56
160981.0,60.0,4.68,313.0,1466.09
161031.0,60.0,4.68,312.9,1465.62
161081.0,60.0,4.68,312.9,1464.37
161131.0,60.0,4.68,313.1,1465.31
161181.0,60.0,4.68,313.0,1466.09
161231.0,60.0,4.68,312.9,1465.62
161281.0,60.0,4.68,313.0,1464.84
161331.0,60.0,4.68,313.0,1464.84
161381.0,60.0,4.68,313.2,1465.78
161431.0,60.0,4.68,313.1,1465.31
161481.0,60.0,4.68,312.8,1463.9
161531.0,60.0,4.68,313.0,1464.84
161581.0,60.0,4.68,312.9,1464.37
161631.0,60.0,4.68,312.8,1463.9
161681.0,60.0,4.68,313.2,1467.03
161731.0,60.0,4.68,313.0,1464.84
161781.0,60.0,4.68,312.9,1464.37
161831.0,60.0,4.68,312.8,1463.9
161881.0,60.0,4.68,313.0,1464.84
161931.0,60.0,4.68,312.9,1464.37
161981.0,60.0,4.68,312.9,1464.37
162031.0,60.0,4.68,312.7,1463.44
162081.0,60.0,4.68,313.2,1465.78
162131.0,60.0,4.68,312.9,1464.37
162181.0,60.0,4.68,312.6,1462.97
162231.0,60.0,4.68,312.7,1463.44
162281.0,60.0,4.68,313.0,1464.84
162331.0,60.0,4.68,312.7,1463.44
162381.0,60.0,4.68,313.0,1464.84
162431.0,60.0,4.68,313.0,1464.84
162481.0,60.0,4.68,312.8,1463.9
162531.0,60.0,4.68,312.8,1463.9
162581.0,60.0,4.68,312.9,1463.12
162631.0,60.0,4.68,312.8,1463.9
162681.0,60.0,4.68,312.7,1463.44
162731.0,60.0,4.68,312.9,1464.37
162781.0,60.0,4.68,312.9,1464.37
162831.0,60.0,4.68,312.7,1463.44
162881.0,60.0,4.68,312.7,1463.44
162931.0,60.0,4.68,312.6,1462.97
162981.0,60.0,4.68,312.7,1463.44
163031.0,60.0,4.68,312.8,1463.9
163081.0,60.0,4.68,312.6,1462.97
163131.0,60.0,4.68,312.7,1463.44
163181.0,60.0,4.68,312.9,1464.37
163231.0,60.0,4.68,312.9,1464.37
163281.0,60.0,4.68,312.8,1462.65
163331.0,60.0,4.68,312.6,1461.72
163381.0,60.0,4.68,312.8,1463.9
163431.0,60.0,4.68,312.6,1462.97
163481.0,60.0,4.68,312.8,1465.16
163531.0,60.0,4.68,312.7,1463.44
163581.0,60.0,4.68,312.7,1463.44
163631.0,60.0,4.68,312.5,1462.5
163681.0,60.0,4.68,312.6,1462.97
163731.0,60.0,4.68,312.7,1463.44
163781.0,60.0,4.68,312.6,1462.97
163831.0,60.0,4.68,312.6,1462.97
163881.0,60.0,4.68,312.8,1462.65
163931.0,60.0,4.68,312.5,1462.5
163981.0,60.0,4.68,312.6,1462.97
164031.0,60.0,4.68,312.9,1463.12
164081.0,60.0,4.68,312.7,1462.19
164131.0,60.0,4.68,312.6,1461.72
164181.0,60.0,4.68,312.7,1462.19
164231.0,60.0,4.68,312.5,1461.25
164281.0,60.0,4.68,312.5,1461.25
164331.0,60.0,4.68,312.7,1462.19
164381.0,60.0,4.68,312.6,1461.72
164431.0,60.0,4.68,312.7,1463.44
164481.0,60.0,4.68,312.8,1462.65
164531.0,60.0,4.68,312.5,1462.5
164581.0,60.0,4.68,312.6,1461.72
164631.0,60.0,4.68,312.8,1462.65
164681.0,60.0,4.68,312.6,1461.72
164731.0,60.0,4.68,312.8,1462.65
164781.0,60.0,4.68,312.7,1462.19
164831.0,60.0,4.68,312.6,1462.97
164881.0,60.0,4.68,312.6,1461.72
164931.0,60.0,4.68,312.7,1462.19
164981.0,60.0,4.68,312.7,1462.19
165031.0,60.0,4.68,312.8,1462.65
165081.0,60.0,4.68,312.5,1461.25
165131.0,60.0,4.68,312.7,1463.44
165181.0,60.0,4.68,312.7,1462.19
165231.0,60.0,4.68,312.5,1461.25
165281.0,60.0,4.68,312.4,1460.78
165331.0,60.0,4.68,312.6,1461.72
165381.0,60.0,4.68,312.7,1463.44
165431.0,60.0,4.68,312.6,1461.72
165481.0,60.0,4.68,312.6,1461.72
165531.0,60.0,4.67,312.5,1460.0
165581.0,60.0,4.68,312.6,1461.72
165631.0,60.0,4.68,312.4,1460.78
165681.0,60.0,4.68,312.5,1462.5
165731.0,60.0,4.68,312.8,1462.65
165781.0,60.0,4.68,312.6,1461.72
165831.0,60.0,4.68,312.7,1462.19
165881.0,60.0,4.68,312.5,1462.5
165931.0,60.0,4.68,312.6,1462.97
165981.0,60.0,4.68,312.3,1460.31
166031.0,60.0,4.68,312.7,1462.19
166081.0,60.0,4.68,312.5,1461.25
166131.0,60.0,4.68,312.7,1462.19
166181.0,60.0,4.68,312.6,1461.72
166231.0,60.0,4.68,312.4,1460.78
166281.0,60.0,4.68,312.8,1463.9
166331.0,60.0,4.68,312.7,1463.44
166381.0,60.0,4.68,312.5,1461.25
166431.0,60.0,4.68,312.6,1462.97
166481.0,60.0,4.68,312.4,1460.78
166531.0,60.0,4.68,312.6,1461.72
166581.0,60.0,4.68,312.6,1461.72
166631.0,60.0,4.67,312.4,1459.53
166681.0,60.0,4.68,312.4,1460.78
166731.0,60.0,4.68,312.4,1460.78
166781.0,60.0,4.68,312.6,1461.72
166831.0,60.0,4.68,312.6,1461.72
166881.0,60.0,4.68,312.5,1462.5
166931.0,60.0,4.68,312.5,1461.25
166981.0,60.0,4.68,312.4,1460.78
167031.0,60.0,4.68,312.7,1462.19
167081.0,60.0,4.68,312.6,1461.72
167131.0,60.0,4.68,312.6,1461.72
167181.0,60.0,4.68,312.5,1462.5
167231.0,60.0,4.68,312.6,1461.72
167281.0,60.0,4.68,312.5,1461.25
167331.0,60.0,4.68,312.6,1461.72
167381.0,60.0,4.68,312.5,1461.25
167431.0,60.0,4.68,312.5,1461.25
167481.0,60.0,4.68,312.5,1461.25
167531.0,60.0,4.68,312.8,1462.65
167581.0,60.0,4.68,312.5,1462.5
167631.0,60.0,4.68,312.6,1461.72
167681.0,60.0,4.68,312.6,1461.72
167731.0,60.0,4.67,312.4,1459.53
167781.0,60.0,4.68,312.4,1462.03
167831.0,60.0,4.68,312.5,1462.5
167881.0,60.0,4.68,312.5,1461.25
167931.0,60.0,4.68,312.4,1462.03
167981.0,60.0,4.68,312.5,1461.25
168031.0,60.0,4.68,312.4,1460.78
168081.0,60.0,4.68,312.5,1461.25
168131.0,60.0,4.68,312.4,1460.78
168181.0,60.0,4.68,312.4,1460.78
168231.0,60.0,4.68,312.3,1460.31
168281.0,60.0,4.68,312.7,1462.19
168331.0,60.0,4.67,312.7,1460.93
168381.0,60.0,4.68,312.7,1462.19
168431.0,60.0,4.68,312.6,1461.72
168481.0,60.0,4.68,312.4,1460.78
168531.0,60.0,4.68,312.6,1461.72
168581.0,60.0,4.68,312.4,1460.78
168631.0,60.0,4.68,312.6,1461.72
168681.0,60.0,4.68,312.7,1463.44
168731.0,60.0,4.68,312.6,1461.72
168781.0,60.0,4.67,312.6,1460.47
168831.0,60.0,4.68,312.5,1462.5
168881.0,60.0,4.68,312.5,1462.5
168931.0,60.0,4.68,312.6,1461.72
168981.0,60.0,4.68,312.6,1461.72
169031.0,60.0,4.68,312.4,1460.78
169081.0,60.0,4.68,312.7,1462.19
169131.0,60.0,4.68,312.4,1460.78
169181.0,60.0,4.68,312.5,1461.25
169231.0,60.0,4.68,312.5,1461.25
169281.0,60.0,4.68,312.4,1462.03
169331.0,60.0,4.68,312.4,1460.78
169381.0,60.0,4.68,312.4,1460.78
169431.0,60.0,4.68,312.5,1461.25
169481.0,60.0,4.68,312.7,1463.44
169531.0,60.0,4.68,312.4,1460.78
169581.0,60.0,4.68,312.6,1462.97
169631.0,60.0,4.68,312.4,1460.78
169681.0,60.0,4.68,312.6,1461.72
169731.0,60.0,4.68,312.4,1460.78
169781.0,60.0,4.68,312.5,1461.25
169831.0,60.0,4.68,312.2,1459.85
169881.0,60.0,4.68,312.3,1460.31
169931.0,60.0,4.68,312.2,1459.85
169981.0,60.0,4.68,312.8,1462.65
170031.0,60.0,4.68,312.3,1460.31
170081.0,60.0,4.68,312.5,1461.25
170131.0,60.0,4.68,312.7,1462.19
170181.0,60.0,4.68,312.4,1460.78
170231.0,60.0,4.68,312.4,1460.78
170281.0,60.0,4.67,312.5,1460.0
170331.0,60.0,4.68,312.6,1461.72
170381.0,60.0,4.68,312.5,1461.25
170431.0,60.0,4.67,312.4,1459.53
170481.0,60.0,4.68,312.4,1460.78
170531.0,60.0,4.68,312.4,1460.78
170581.0,60.0,4.68,312.4,1460.78
170631.0,60.0,4.67,312.3,1459.07
170681.0,60.0,4.68,312.4,1460.78
170731.0,60.0,4.68,312.4,1460.78
170781.0,60.0,4.68,312.4,1460.78
170831.0,60.0,4.68,312.4,1462.03
170881.0,60.0,4.68,312.5,1461.25
170931.0,60.0,4.68,312.2,1459.85
170981.0,60.0,4.68,312.2,1459.85
171031.0,60.0,4.68,312.3,1460.31
171081.0,60.0,4.68,312.4,1460.78
171131.0,60.0,4.68,312.5,1461.25
171181.0,60.0,4.68,312.4,1460.78
171231.0,60.0,4.68,312.3,1460.31
171281.0,60.0,4.68,312.2,1459.85
171331.0,60.0,4.68,312.4,1462.03
171381.0,60.0,4.68,312.3,1460.31
171431.0,60.0,4.68,312.3,1460.31
171481.0,60.0,4.68,312.6,1461.72
171531.0,60.0,4.68,312.7,1462.19
171581.0,60.0,4.67,312.4,1459.53
171631.0,60.0,4.68,312.5,1461.25
171681.0,60.0,4.68,312.5,1461.25
171731.0,60.0,4.67,312.4,1459.53
171781.0,60.0,4.68,312.5,1461.25
171831.0,60.0,4.68,312.4,1460.78
171881.0,60.0,4.67,312.2,1458.6
171931.0,60.0,4.68,312.3,1460.31
171981.0,60.0,4.68,312.3,1460.31
172031.0,60.0,4.68,312.5,1461.25
172081.0,60.0,4.68,312.5,1461.25
172131.0,60.0,4.68,312.6,1461.72
172181.0,60.0,4.68,312.2,1459.85
172231.0,60.0,4.68,312.4,1460.78
172281.0,60.0,4.68,312.3,1460.31
172331.0,60.0,4.68,312.3,1460.31
172381.0,60.0,4.67,312.4,1459.53
172431.0,60.0,4.68,312.1,1459.38
172481.0,60.0,4.68,312.0,1458.91
172531.0,60.0,4.68,312.4,1460.78
172581.0,60.0,4.68,312.2,1459.85
172631.0,60.0,4.68,312.6,1461.72
172681.0,60.0,4.68,312.2,1459.85
172731.0,60.0,4.68,312.2,1459.85
172781.0,60.0,4.68,312.5,1461.25
172831.0,60.0,4.68,312.3,1460.31
172881.0,60.0,4.67,312.3,1459.07
172931.0,60.0,4.68,312.4,1460.78
172981.0,60.0,4.68,312.3,1460.31
173031.0,60.0,4.68,312.4,1460.78
173081.0,60.0,4.67,312.2,1458.6
173131.0,60.0,4.68,312.2,1459.85
173181.0,60.0,4.68,312.3,1460.31
173231.0,60.0,4.68,312.5,1461.25
173281.0,60.0,4.68,312.5,1461.25
173331.0,60.0,4.68,312.3,1460.31
173381.0,60.0,4.68,312.3,1460.31
173431.0,60.0,4.68,312.4,1460.78
173481.0,60.0,4.68,312.2,1459.85
173531.0,60.0,4.68,312.3,1461.56
173581.0,60.0,4.68,312.1,1459.38
173631.0,60.0,4.68,312.3,1460.31
173681.0,60.0,4.68,312.3,1460.31
173731.0,60.0,4.68,312.6,1461.72
173781.0,60.0,4.68,312.4,1460.78
173831.0,60.0,4.68,312.3,1460.31
173881.0,60.0,4.67,312.4,1459.53
173931.0,60.0,4.67,312.1,1458.13
173981.0,60.0,4.68,312.2,1459.85
174031.0,60.0,4.68,312.5,1461.25
174081.0,60.0,4.68,312.4,1460.78
174131.0,60.0,4.68,312.2,1459.85
174181.0,60.0,4.68,312.2,1459.85
174231.0,60.0,4.68,312.4,1460.78
174281.0,60.0,4.68,312.4,1460.78
174331.0,60.0,4.68,312.2,1459.85
174381.0,60.0,4.68,312.4,1460.78
174431.0,60.0,4.67,312.3,1459.07
174481.0,60.0,4.68,312.2,1459.85
174531.0,60.0,4.67,312.4,1459.53
174581.0,60.0,4.68,312.4,1460.78
174631.0,60.0,4.68,312.5,1461.25
174681.0,60.0,4.67,312.5,1460.0
174731.0,60.0,4.68,312.3,1460.31
174781.0,60.0,4.68,312.5,1461.25
174831.0,60.0,4.68,312.2,1459.85
174881.0,60.0,4.68,312.3,1460.31
174931.0,60.0,4.68,312.3,1460.31
174981.0,60.0,4.67,312.2,1458.6
175031.0,60.0,4.67,312.3,1459.07
175081.0,60.0,4.68,312.5,1461.25
175131.0,60.0,4.68,312.4,1460.78
175181.0,60.0,4.68,312.4,1460.78
175231.0,60.0,4.68,312.3,1460.31
175281.0,60.0,4.67,312.4,1459.53
175331.0,60.0,4.68,312.2,1459.85
175381.0,60.0,4.68,312.3,1460.31
175431.0,60.0,4.68,312.3,1460.31
175481.0,60.0,4.68,312.4,1460.78
175531.0,60.0,4.67,312.1,1458.13
175581.0,60.0,4.68,312.5,1461.25
175631.0,60.0,4.68,312.3,1460.31
175681.0,60.0,4.68,312.3,1460.31
175731.0,60.0,4.68,312.4,1460.78
175781.0,60.0,4.67,312.7,1460.93
175831.0,60.0,4.67,312.3,1459.07
175881.0,60.0,4.68,312.3,1460.31
175931.0,60.0,4.68,312.2,1459.85
175981.0,60.0,4.68,312.1,1459.38
176031.0,60.0,4.68,312.5,1461.25
176081.0,60.0,4.68,312.5,1461.25
176131.0,60.0,4.68,312.3,1460.31
176181.0,60.0,4.68,312.4,1460.78
176231.0,60.0,4.68,312.3,1460.31
176281.0,60.0,4.67,312.2,1458.6
176331.0,60.0,4.68,312.3,1460.31
176381.0,60.0,4.68,312.1,1459.38
176431.0,60.0,4.68,312.5,1461.25
176481.0,60.0,4.68,312.3,1460.31
176531.0,60.0,4.68,312.4,1460.78
176581.0,60.0,4.68,312.2,1459.85
176631.0,60.0,4.68,312.2,1459.85
176681.0,60.0,4.68,312.2,1459.85
176731.0,60.0,4.67,312.2,1458.6
176781.0,60.0,4.68,312.2,1459.85
176831.0,60.0,4.68,312.4,1460.78
176881.0,60.0,4.68,312.4,1460.78
176931.0,60.0,4.68,312.2,1459.85
176981.0,60.0,4.67,312.2,1458.6
177031.0,60.0,4.67,312.3,1459.07
177081.0,60.0,4.68,312.3,1460.31
177131.0,60.0,4.68,312.4,1460.78
177181.0,60.0,4.68,312.1,1459.38
177231.0,60.0,4.68,312.2,1461.1
177281.0,60.0,4.68,312.4,1462.03
177331.0,60.0,4.68,312.3,1460.31
177381.0,60.0,4.68,312.2,1459.85
177431.0,60.0,4.68,312.1,1459.38
177481.0,60.0,4.68,312.2,1459.85
177531.0,60.0,4.67,312.4,1459.53
177581.0,60.0,4.68,312.3,1460.31
177631.0,60.0,4.68,312.3,1460.31
177681.0,60.0,4.68,312.2,1459.85
177731.0,60.0,4.68,312.1,1459.38
177781.0,60.0,4.68,312.1,1459.38
177831.0,60.0,4.67,312.2,1458.6
177881.0,60.0,4.68,312.3,1460.31
177931.0,60.0,4.68,312.5,1461.25
177981.0,60.0,4.68,312.3,1460.31
178031.0,60.0,4.68,312.1,1459.38
178081.0,60.0,4.68,312.3,1460.31
178131.0,60.0,4.68,312.2,1461.1
178181.0,60.0,4.68,312.2,1459.85
178231.0,60.0,4.68,312.3,1460.31
178281.0,60.0,4.68,312.1,1459.38
