t_ms,angle_deg,v,I_mA,power_mW
271076.0,96.4,5.11,0.4,2.04
271126.0,96.4,5.11,0.1,0.51
271176.0,96.4,5.11,0.4,2.04
271226.0,96.4,5.11,0.0,0.0
271276.0,96.4,5.11,0.5,2.55
271326.0,96.4,5.11,0.3,1.53
271376.0,96.4,5.11,0.4,2.04
271426.0,96.4,5.11,0.2,1.02
271476.0,96.4,5.11,0.1,0.51
271526.0,96.4,5.11,0.6,3.06
271576.0,96.4,5.11,0.5,2.55
271626.0,96.4,5.11,0.2,1.02
271676.0,96.4,5.11,0.3,1.53
271726.0,96.4,5.11,0.3,1.53
271776.0,96.4,5.11,0.5,2.55
271826.0,96.4,5.11,0.3,1.53
271876.0,96.4,5.11,0.3,1.53
271926.0,96.4,5.11,0.3,1.53
271976.0,96.4,5.11,0.5,2.55
272026.0,96.4,5.11,0.4,2.04
272076.0,96.4,5.11,0.6,3.06
272126.0,96.4,5.11,0.5,2.55
272176.0,96.4,5.11,0.7,3.58
272226.0,96.4,5.11,0.3,1.53
272276.0,96.4,5.11,0.5,2.55
272326.0,96.4,5.11,0.0,0.0
272376.0,96.4,5.11,0.3,1.53
272426.0,96.4,5.11,0.3,1.53
272476.0,96.4,5.11,0.4,2.04
272526.0,96.4,5.11,0.7,3.58
272576.0,96.4,5.11,0.1,0.51
272626.0,96.4,5.11,0.3,1.53
272676.0,96.4,5.11,0.3,1.53
272726.0,96.4,5.11,0.3,1.53
272776.0,96.4,5.11,0.4,2.04
272826.0,96.4,5.11,0.2,1.02
272876.0,96.4,5.11,0.2,1.02
272926.0,96.4,5.11,0.3,1.53
272976.0,96.4,5.11,0.1,0.51
273026.0,96.4,5.11,0.6,3.06
273076.0,96.4,5.11,0.3,1.53
273126.0,96.4,5.11,0.5,2.55
273176.0,96.4,5.11,0.4,2.04
273226.0,96.4,5.11,0.3,1.53
273276.0,96.4,5.11,0.6,3.06
273326.0,96.4,5.11,0.3,1.53
273376.0,96.4,5.11,0.5,2.55
273426.0,96.4,5.11,0.5,2.55
273476.0,96.4,5.11,0.0,0.0
273526.0,96.4,5.11,0.8,4.09
273576.0,96.4,5.11,0.5,2.55
273626.0,96.4,5.11,0.5,2.55
273676.0,96.4,5.11,0.5,2.55
273726.0,96.4,5.11,0.4,2.04
273776.0,96.4,5.11,0.6,3.06
273826.0,96.4,5.11,0.6,3.06
273876.0,96.4,5.11,0.3,1.53
273926.0,96.4,5.11,0.3,1.53
273976.0,96.4,5.1,0.4,2.04
274026.0,96.4,5.11,0.6,3.06
274076.0,96.4,5.11,0.2,1.02
274126.0,96.4,5.11,0.6,3.06
274176.0,96.4,5.11,0.3,1.53
274226.0,96.4,5.11,0.2,1.02
274276.0,96.4,5.11,0.7,3.58
274326.0,96.4,5.11,0.6,3.06
274376.0,96.4,5.11,0.2,1.02
274426.0,96.4,5.11,0.6,3.06
274476.0,96.4,5.11,0.2,1.02
274526.0,96.4,5.11,0.7,3.58
274576.0,96.4,5.1,0.5,2.55
274626.0,96.4,5.11,0.5,2.55
274676.0,96.4,5.11,0.3,1.53
274726.0,96.4,5.11,0.2,1.02
274776.0,96.4,5.11,0.4,2.04
274826.0,96.4,5.1,0.1,0.51
274876.0,96.4,5.11,0.5,2.55
274926.0,96.4,5.11,0.4,2.04
274976.0,96.4,5.11,0.2,1.02
275026.0,96.4,5.11,0.5,2.55
275076.0,96.4,5.11,0.4,2.04
275126.0,96.4,5.11,0.4,2.04
275176.0,96.4,5.11,0.4,2.04
275226.0,96.4,5.11,0.3,1.53
275276.0,96.4,5.11,0.3,1.53
275326.0,96.4,5.11,0.2,1.02
275376.0,96.4,5.11,0.2,1.02
275426.0,96.4,5.11,0.4,2.04
275476.0,96.4,5.11,0.5,2.55
275526.0,96.4,5.11,0.7,3.58
275576.0,96.4,5.1,0.4,2.04
275626.0,96.4,5.1,0.4,2.04
275676.0,96.4,5.11,0.5,2.55
275726.0,96.4,5.11,0.1,0.51
275776.0,96.4,5.11,0.4,2.04
275826.0,96.4,5.11,0.5,2.56
275876.0,96.4,5.11,0.3,1.53
275926.0,96.4,5.11,0.5,2.56
275976.0,96.4,5.11,0.1,0.51
276026.0,96.4,5.11,0.3,1.53
276076.0,96.4,5.11,0.4,2.04
276126.0,96.4,5.1,0.1,0.51
276176.0,96.4,5.11,0.6,3.06
276226.0,96.4,5.1,0.5,2.55
276276.0,96.4,5.11,0.3,1.53
276326.0,96.4,5.11,0.1,0.51
276376.0,96.4,5.11,0.4,2.04
276426.0,96.4,5.11,0.3,1.53
276476.0,96.4,5.11,0.2,1.02
276526.0,96.4,5.11,0.5,2.55
276576.0,96.4,5.11,0.1,0.51
276626.0,96.4,5.11,0.3,1.53
276676.0,96.4,5.1,0.4,2.04
276726.0,96.4,5.11,0.2,1.02
276776.0,96.4,5.11,0.5,2.55
276826.0,96.4,5.11,0.3,1.53
276876.0,96.4,5.11,0.2,1.02
276926.0,96.4,5.11,0.3,1.53
276976.0,96.4,5.11,0.5,2.55
277026.0,96.4,5.11,0.4,2.04
277076.0,96.4,5.11,0.3,1.53
277126.0,96.4,5.11,0.5,2.55
277176.0,96.4,5.11,0.1,0.51
277226.0,96.4,5.11,0.2,1.02
277276.0,96.4,5.11,0.3,1.53
277326.0,96.4,5.1,0.3,1.53
277376.0,96.4,5.11,0.6,3.07
277426.0,96.4,5.11,0.4,2.04
277476.0,96.4,5.11,0.7,3.58
277526.0,96.4,5.11,0.3,1.53
277576.0,96.4,5.11,0.5,2.55
277626.0,96.4,5.11,0.1,0.51
277676.0,96.4,5.11,0.5,2.55
277726.0,96.4,5.11,0.3,1.53
277776.0,96.4,5.11,0.5,2.55
277826.0,96.4,5.11,0.3,1.53
277876.0,96.4,5.11,0.1,0.51
277926.0,96.4,5.11,0.3,1.53
277976.0,96.4,5.11,0.6,3.06
278026.0,96.4,5.11,0.1,0.51
278076.0,96.4,5.11,0.0,0.0
278126.0,96.4,5.11,0.4,2.04
278176.0,96.4,5.11,0.2,1.02
278226.0,96.4,5.1,0.4,2.04
278276.0,96.4,5.11,0.2,1.02
278326.0,96.4,5.11,0.2,1.02
278376.0,96.4,5.11,0.4,2.04
278426.0,96.4,5.1,0.4,2.04
278476.0,96.4,5.11,0.7,3.58
278526.0,96.4,5.11,0.3,1.53
278576.0,96.4,5.11,0.5,2.55
278626.0,96.4,5.11,0.3,1.53
278676.0,96.4,5.11,0.4,2.04
278726.0,96.4,5.11,0.4,2.04
278776.0,96.4,5.1,0.5,2.55
278826.0,96.4,5.11,0.4,2.04
278876.0,96.4,5.11,0.5,2.55
278926.0,96.4,5.11,0.4,2.04
278976.0,96.4,5.11,0.3,1.53
279026.0,96.4,5.11,0.2,1.02
279076.0,96.4,5.11,0.2,1.02
279126.0,96.4,5.11,0.5,2.55
279176.0,96.4,5.11,0.3,1.53
279226.0,96.4,5.11,0.4,2.04
279276.0,96.4,5.11,0.1,0.51
279326.0,96.4,5.11,0.6,3.06
279376.0,96.4,5.11,0.3,1.53
279426.0,96.4,5.11,0.4,2.04
279476.0,96.4,5.11,0.7,3.58
279526.0,96.4,5.11,0.1,0.51
279576.0,96.4,5.11,0.3,1.53
279626.0,96.4,5.11,0.6,3.06
279676.0,96.4,5.11,0.5,2.55
279726.0,96.4,5.11,0.6,3.06
279776.0,96.4,5.11,0.6,3.06
279826.0,96.4,5.11,0.3,1.53
279876.0,96.4,5.11,0.2,1.02
279926.0,96.4,5.11,0.3,1.53
279976.0,96.4,5.11,0.5,2.55
280026.0,96.4,5.11,0.5,2.55
280076.0,96.4,5.11,0.6,3.06
280126.0,96.4,5.11,0.4,2.04
280176.0,96.4,5.11,0.3,1.53
280226.0,96.4,5.11,0.3,1.53
280276.0,96.4,5.11,0.6,3.07
280326.0,96.4,5.11,0.6,3.06
280376.0,96.4,5.1,0.6,3.06
280426.0,96.4,5.11,0.2,1.02
280476.0,96.4,5.1,0.4,2.04
280526.0,96.4,5.11,0.4,2.04
280576.0,96.4,5.11,0.5,2.55
280626.0,96.4,5.11,0.2,1.02
280676.0,96.4,5.11,0.5,2.55
280726.0,96.4,5.11,0.4,2.04
280776.0,96.4,5.11,0.4,2.04
280826.0,96.4,5.11,0.5,2.55
280876.0,96.4,5.11,0.6,3.06
280926.0,96.4,5.1,0.2,1.02
280976.0,96.4,5.11,0.5,2.56
281026.0,96.4,5.11,0.5,2.55
281076.0,96.4,5.11,0.4,2.04
281126.0,96.4,5.11,0.4,2.04
281176.0,96.4,5.11,0.4,2.04
281226.0,96.4,5.11,0.4,2.04
281276.0,96.4,5.11,0.5,2.55
281326.0,96.4,5.11,0.4,2.04
281376.0,96.4,5.11,0.2,1.02
281426.0,96.4,5.11,0.4,2.04
281476.0,96.4,5.11,0.3,1.53
281526.0,96.4,5.11,0.5,2.55
281576.0,96.4,5.11,0.2,1.02
281626.0,96.4,5.11,0.2,1.02
281676.0,96.4,5.11,0.1,0.51
281726.0,96.4,5.11,0.7,3.58
281776.0,96.4,5.11,0.6,3.06
281826.0,96.4,5.11,0.4,2.04
281876.0,96.4,5.11,0.6,3.06
281926.0,96.4,5.11,0.4,2.04
281976.0,96.4,5.11,0.4,2.04
282026.0,96.4,5.11,0.4,2.04
282076.0,96.4,5.11,0.4,2.04
282126.0,96.4,5.11,0.5,2.55
282176.0,96.4,5.11,0.4,2.04
282226.0,96.4,5.11,0.3,1.53
282276.0,96.4,5.11,0.5,2.55
282326.0,96.4,5.11,0.4,2.04
282376.0,96.4,5.11,0.4,2.04
282426.0,96.4,5.11,0.4,2.04
282476.0,96.4,5.11,0.3,1.53
282526.0,96.4,5.11,0.3,1.53
282576.0,96.4,5.11,0.4,2.04
282626.0,96.4,5.11,0.4,2.04
282676.0,96.4,5.11,0.4,2.04
282726.0,96.4,5.11,0.7,3.58
282776.0,96.4,5.11,0.5,2.55
282826.0,96.4,5.11,0.4,2.04
282876.0,96.4,5.11,0.6,3.06
282926.0,96.4,5.11,0.3,1.53
282976.0,96.4,5.11,0.2,1.02
283026.0,96.4,5.11,0.4,2.04
283076.0,96.4,5.11,0.6,3.06
283126.0,96.4,5.11,0.5,2.55
283176.0,96.4,5.11,0.5,2.55
283226.0,96.4,5.11,0.5,2.56
283276.0,96.4,5.11,0.5,2.55
283326.0,96.4,5.11,0.3,1.53
283376.0,96.4,5.11,0.3,1.53
283426.0,96.4,5.11,0.5,2.55
283476.0,96.4,5.11,0.5,2.55
283526.0,96.4,5.1,0.3,1.53
283576.0,96.4,5.11,0.4,2.04
283626.0,96.4,5.11,0.2,1.02
283676.0,96.4,5.11,0.6,3.06
283726.0,96.4,5.11,0.6,3.06
283776.0,96.4,5.11,0.6,3.06
283826.0,96.4,5.11,0.3,1.53
283876.0,96.4,5.11,0.4,2.04
283926.0,96.4,5.1,0.4,2.04
283976.0,96.4,5.11,0.4,2.04
284026.0,96.4,5.11,0.4,2.04
284076.0,96.4,5.11,0.4,2.04
284126.0,96.4,5.11,0.5,2.55
284176.0,96.4,5.11,0.2,1.02
284226.0,96.4,5.11,0.6,3.07
284276.0,96.4,5.11,0.5,2.55
284326.0,96.4,5.11,0.5,2.56
284376.0,96.4,5.11,0.1,0.51
284426.0,96.4,5.11,0.4,2.04
284476.0,96.4,5.11,0.4,2.04
284526.0,96.4,5.11,0.3,1.53
284576.0,96.4,5.11,0.7,3.58
284626.0,96.4,5.11,0.4,2.04
284676.0,96.4,5.11,0.3,1.53
284726.0,96.4,5.11,0.2,1.02
284776.0,96.4,5.11,0.1,0.51
284826.0,96.4,5.11,0.6,3.06
284876.0,96.4,5.11,0.4,2.04
284926.0,96.4,5.11,0.5,2.55
284976.0,96.4,5.11,0.1,0.51
285026.0,96.4,5.11,0.3,1.53
285076.0,96.4,5.11,0.4,2.04
285126.0,96.4,5.11,0.6,3.07
285176.0,96.4,5.11,0.4,2.04
285226.0,96.4,5.11,0.4,2.04
285276.0,96.4,5.11,0.4,2.04
285326.0,96.4,5.11,0.4,2.04
285376.0,96.4,5.11,0.4,2.04
285426.0,96.4,5.11,0.4,2.04
285476.0,96.4,5.11,0.4,2.04
285526.0,96.4,5.11,0.3,1.53
285576.0,96.4,5.11,0.3,1.53
285626.0,96.4,5.11,0.3,1.53
285676.0,96.4,5.11,0.4,2.04
285726.0,96.4,5.11,0.3,1.53
285776.0,96.4,5.11,0.1,0.51
285826.0,96.4,5.11,0.4,2.04
285876.0,96.4,5.11,0.5,2.55
285926.0,96.4,5.11,0.7,3.58
285976.0,96.4,5.11,0.3,1.53
286026.0,96.4,5.11,0.1,0.51
286076.0,96.4,5.11,0.5,2.55
286126.0,96.4,5.11,0.5,2.55
286176.0,96.4,5.11,0.5,2.56
286226.0,96.4,5.11,0.5,2.56
286276.0,96.4,5.11,0.2,1.02
286326.0,96.4,5.11,0.3,1.53
286376.0,96.4,5.1,0.3,1.53
286426.0,96.4,5.11,0.5,2.55
286476.0,96.4,5.1,0.1,0.51
286526.0,96.4,5.1,0.3,1.53
286576.0,96.4,5.11,0.3,1.53
286626.0,96.4,5.11,0.3,1.53
286676.0,96.4,5.11,0.2,1.02
286726.0,96.4,5.11,0.4,2.04
286776.0,96.4,5.11,0.3,1.53
286826.0,96.4,5.11,0.6,3.06
286876.0,96.4,5.11,0.4,2.04
286926.0,96.4,5.1,0.2,1.02
286976.0,96.4,5.11,0.3,1.53
287026.0,96.4,5.11,0.4,2.04
287076.0,96.4,5.11,0.5,2.56
287126.0,96.4,5.11,0.3,1.53
287176.0,96.4,5.11,0.3,1.53
287226.0,96.4,5.1,0.3,1.53
287276.0,96.4,5.11,0.2,1.02
287326.0,96.4,5.11,0.2,1.02
287376.0,96.4,5.1,0.2,1.02
287426.0,96.4,5.11,0.5,2.56
287476.0,96.4,5.11,0.3,1.53
287526.0,96.4,5.11,0.4,2.04
287576.0,96.4,5.11,0.3,1.53
287626.0,96.4,5.11,0.5,2.55
287676.0,96.4,5.11,0.3,1.53
287726.0,96.4,5.11,0.5,2.55
287776.0,96.4,5.11,0.3,1.53
287826.0,96.4,5.11,0.6,3.06
287876.0,96.4,5.11,0.0,0.0
287926.0,96.4,5.1,0.4,2.04
287976.0,96.4,5.11,0.4,2.04
288026.0,96.4,5.1,0.4,2.04
288076.0,96.4,5.1,0.4,2.04
288126.0,96.4,5.11,0.6,3.06
288176.0,96.4,5.11,0.6,3.06
288226.0,96.4,5.11,0.4,2.04
288276.0,96.4,5.11,0.2,1.02
288326.0,96.4,5.11,0.2,1.02
288376.0,96.4,5.11,0.3,1.53
288426.0,96.4,5.11,0.0,0.0
288476.0,96.4,5.11,0.5,2.56
288526.0,96.4,5.1,0.3,1.53
288576.0,96.4,5.11,0.2,1.02
288626.0,96.4,5.11,0.4,2.04
288676.0,96.4,5.1,0.3,1.53
288726.0,96.4,5.11,0.6,3.07
288776.0,96.4,5.11,0.5,2.56
288826.0,96.4,5.11,0.3,1.53
288876.0,96.4,5.11,0.2,1.02
288926.0,96.4,5.11,0.3,1.53
288976.0,96.4,5.11,0.2,1.02
289026.0,96.4,5.11,0.3,1.53
289076.0,96.4,5.11,0.3,1.53
289126.0,96.4,5.11,0.5,2.55
289176.0,96.4,5.11,0.3,1.53
289226.0,96.4,5.11,0.5,2.55
289276.0,96.4,5.11,0.1,0.51
289326.0,96.4,5.11,0.2,1.02
289376.0,96.4,5.11,0.4,2.04
289426.0,96.4,5.11,0.4,2.04
289476.0,96.4,5.11,0.2,1.02
289526.0,96.4,5.11,0.5,2.55
289576.0,96.4,5.1,0.4,2.04
289626.0,96.4,5.11,0.4,2.04
289676.0,96.4,5.1,0.3,1.53
289726.0,96.4,5.11,0.2,1.02
289776.0,96.4,5.11,0.4,2.04
289826.0,96.4,5.11,0.2,1.02
289876.0,96.4,5.11,0.4,2.04
289926.0,96.4,5.11,0.3,1.53
289976.0,96.4,5.11,0.3,1.53
290026.0,96.4,5.11,0.3,1.53
290076.0,96.4,5.11,0.5,2.55
290126.0,96.4,5.11,0.0,0.0
290176.0,96.4,5.11,0.1,0.51
290226.0,96.4,5.11,0.0,0.0
290276.0,96.4,5.11,0.5,2.55
290326.0,96.4,5.11,0.4,2.04
290376.0,96.4,5.11,0.7,3.58
290426.0,96.4,5.11,0.3,1.53
290476.0,96.4,5.11,0.3,1.53
290526.0,96.4,5.11,0.7,3.58
290576.0,96.4,5.11,0.5,2.55
290626.0,96.4,5.11,0.2,1.02
290676.0,96.4,5.11,0.5,2.55
290726.0,96.4,5.11,0.3,1.53
290776.0,96.4,5.11,0.1,0.51
290826.0,96.4,5.11,0.2,1.02
290876.0,96.4,5.11,0.3,1.53
290926.0,96.4,5.11,0.2,1.02
290976.0,96.4,5.11,0.3,1.53
291026.0,96.4,5.11,0.3,1.53
291076.0,96.4,5.11,0.5,2.55
291126.0,96.4,5.11,0.5,2.55
291176.0,96.4,5.11,0.4,2.04
291226.0,96.4,5.11,0.0,0.0
291276.0,96.4,5.11,0.6,3.06
291326.0,96.4,5.11,0.3,1.53
291376.0,96.4,5.11,0.3,1.53
291426.0,96.4,5.11,0.2,1.02
291476.0,96.4,5.11,0.3,1.53
291526.0,96.4,5.11,0.2,1.02
291576.0,96.4,5.11,0.1,0.51
291626.0,96.4,5.11,0.3,1.53
291676.0,96.4,5.11,0.3,1.53
291726.0,96.4,5.11,0.6,3.06
291776.0,96.4,5.11,0.1,0.51
291826.0,96.4,5.11,0.3,1.53
291876.0,96.4,5.11,0.4,2.04
291926.0,96.4,5.11,0.2,1.02
291976.0,96.4,5.11,0.2,1.02
292026.0,96.4,5.11,0.5,2.55
292076.0,96.4,5.1,0.3,1.53
292126.0,96.4,5.11,0.2,1.02
292176.0,96.4,5.11,0.2,1.02
292226.0,96.4,5.11,0.1,0.51
292276.0,96.4,5.1,0.4,2.04
292326.0,96.4,5.1,0.4,2.04
292376.0,96.4,5.11,0.1,0.51
292426.0,96.4,5.11,0.1,0.51
292476.0,96.4,5.11,0.3,1.53
292526.0,96.4,5.1,0.3,1.53
292576.0,96.4,5.11,0.1,0.51
292626.0,96.4,5.11,0.6,3.06
292676.0,96.4,5.11,0.2,1.02
292726.0,96.4,5.11,0.3,1.53
292776.0,96.4,5.1,0.3,1.53
292826.0,96.4,5.11,0.3,1.53
292876.0,96.4,5.11,0.5,2.55
292926.0,96.4,5.11,0.3,1.53
292976.0,96.4,5.11,0.6,3.06
293026.0,96.4,5.11,0.3,1.53
293076.0,96.4,5.11,0.1,0.51
293126.0,96.4,5.11,0.1,0.51
293176.0,96.4,5.11,0.4,2.04
293226.0,96.4,5.11,0.3,1.53
293276.0,96.4,5.11,0.2,1.02
293326.0,96.4,5.11,0.1,0.51
293376.0,96.4,5.11,0.2,1.02
293426.0,96.4,5.11,0.3,1.53
293476.0,96.4,5.11,0.3,1.53
293526.0,96.4,5.11,0.4,2.04
293576.0,96.4,5.11,0.3,1.53
293626.0,96.4,5.11,0.2,1.02
293676.0,96.4,5.11,0.4,2.04
293726.0,96.4,5.11,0.4,2.04
293776.0,96.4,5.11,0.1,0.51
293826.0,96.4,5.04,9.5,47.84
293876.0,97.7,5.1,20.6,104.98
293926.0,99.1,5.01,7.4,37.09
293976.0,100.5,5.1,21.1,107.53
294026.0,102.3,5.01,6.6,33.08
294076.0,103.6,5.1,20.7,105.49
294126.0,105.5,5.01,25.8,129.31
294176.0,106.8,5.1,1.1,5.61
294226.0,108.2,5.11,0.0,0.0
294276.0,108.6,5.11,0.2,1.02
294326.0,108.6,5.11,0.6,3.06
294376.0,108.6,5.11,0.5,2.55
294426.0,108.6,5.11,0.5,2.55
294476.0,108.6,5.11,0.6,3.06
294526.0,108.6,5.11,0.3,1.53
294576.0,108.6,5.11,0.5,2.55
294626.0,108.6,5.11,0.4,2.04
294676.0,108.6,5.11,0.4,2.04
294726.0,108.6,5.11,0.3,1.53
294776.0,108.6,5.11,0.6,3.06
294826.0,108.6,5.11,0.4,2.04
294876.0,108.6,5.11,0.3,1.53
294926.0,108.6,5.11,0.3,1.53
294976.0,108.6,5.11,0.5,2.56
295026.0,108.6,5.11,0.5,2.55
295076.0,108.6,5.11,0.4,2.04
295126.0,108.6,5.11,0.3,1.53
295176.0,108.6,5.11,0.2,1.02
295226.0,108.6,5.11,0.3,1.53
295276.0,108.6,5.11,0.2,1.02
295326.0,108.6,5.11,0.2,1.02
295376.0,108.6,5.11,0.4,2.04
295426.0,108.6,5.11,0.3,1.53
295476.0,108.6,5.11,0.7,3.58
295526.0,108.6,5.11,0.5,2.55
295576.0,108.6,5.11,0.2,1.02
295626.0,108.6,5.11,0.4,2.04
295676.0,108.6,5.11,0.1,0.51
295726.0,108.6,5.11,0.1,0.51
295776.0,108.6,5.11,0.3,1.53
295826.0,108.6,5.11,0.3,1.53
295876.0,108.6,5.11,0.2,1.02
295926.0,108.6,5.11,0.1,0.51
295976.0,108.6,5.11,0.4,2.04
296026.0,108.6,5.11,0.3,1.53
296076.0,108.6,5.11,0.2,1.02
296126.0,108.6,5.11,0.2,1.02
296176.0,108.6,5.11,0.2,1.02
296226.0,108.6,5.11,0.2,1.02
296276.0,108.6,5.11,0.5,2.56
296326.0,108.6,5.11,0.4,2.04
296376.0,108.6,5.11,0.3,1.53
296426.0,108.6,5.11,0.2,1.02
296476.0,108.6,5.11,0.2,1.02
296526.0,108.6,5.11,0.3,1.53
296576.0,108.6,5.11,0.2,1.02
296626.0,108.6,5.11,0.2,1.02
296676.0,108.6,5.11,0.3,1.53
296726.0,108.6,5.11,0.1,0.51
296776.0,108.6,5.1,0.0,0.0
296826.0,108.6,5.11,0.1,0.51
296876.0,108.6,5.11,0.3,1.53
296926.0,108.6,5.11,0.5,2.55
296976.0,108.6,5.11,0.3,1.53
297026.0,108.6,5.11,0.2,1.02
297076.0,108.6,5.11,0.2,1.02
297126.0,108.6,5.11,0.4,2.04
297176.0,108.6,5.11,0.1,0.51
297226.0,108.6,5.11,0.4,2.04
297276.0,108.6,5.11,0.1,0.51
297326.0,108.6,5.11,0.1,0.51
297376.0,108.6,5.11,0.2,1.02
297426.0,108.6,5.11,0.3,1.53
297476.0,108.6,5.11,0.4,2.04
297526.0,108.6,5.11,0.4,2.04
297576.0,108.6,5.11,0.1,0.51
297626.0,108.6,5.11,0.5,2.55
297676.0,108.6,5.11,0.1,0.51
297726.0,108.6,5.11,0.6,3.06
297776.0,108.6,5.11,0.2,1.02
297826.0,108.6,5.11,0.7,3.58
297876.0,108.6,5.11,0.4,2.04
297926.0,108.6,5.11,0.0,0.0
297976.0,108.6,5.1,0.1,0.51
298026.0,108.6,5.11,0.4,2.04
298076.0,108.6,5.11,0.2,1.02
298126.0,108.6,5.11,0.6,3.06
298176.0,108.6,5.11,0.4,2.04
298226.0,108.6,5.11,0.4,2.04
298276.0,108.6,5.11,0.3,1.53
298326.0,108.6,5.11,0.4,2.04
298376.0,108.6,5.11,0.1,0.51
298426.0,108.6,5.11,0.7,3.58
298476.0,108.6,5.11,0.6,3.06
298526.0,108.6,5.11,0.2,1.02
298576.0,108.6,5.11,0.2,1.02
298626.0,108.6,5.11,0.1,0.51
298676.0,108.6,5.11,0.2,1.02
298726.0,108.6,5.1,0.1,0.51
298776.0,108.6,5.11,0.3,1.53
298826.0,108.6,5.11,0.3,1.53
298876.0,108.6,5.11,0.4,2.04
298926.0,108.6,5.11,0.4,2.04
298976.0,108.6,5.11,0.1,0.51
299026.0,108.6,5.11,0.2,1.02
299076.0,108.6,5.11,0.4,2.04
299126.0,108.6,5.1,0.3,1.53
299176.0,108.6,5.11,0.1,0.51
299226.0,108.6,5.11,0.2,1.02
299276.0,108.6,5.11,0.3,1.53
299326.0,108.6,5.11,0.4,2.04
299376.0,108.6,5.11,0.3,1.53
299426.0,108.6,5.11,0.5,2.55
299476.0,108.6,5.11,0.3,1.53
299526.0,108.6,5.11,0.5,2.56
299576.0,108.6,5.11,0.7,3.58
299626.0,108.6,5.11,0.3,1.53
299676.0,108.6,5.11,0.2,1.02
299726.0,108.6,5.11,0.7,3.58
299776.0,108.6,5.11,0.2,1.02
299826.0,108.6,5.11,0.5,2.56
299876.0,108.6,5.11,0.6,3.06
299926.0,108.6,5.11,0.1,0.51
299976.0,108.6,5.11,0.3,1.53
300026.0,108.6,5.11,0.5,2.55
300076.0,108.6,5.11,0.5,2.55
300126.0,108.6,5.11,0.6,3.06
300176.0,108.6,5.1,0.3,1.53
300226.0,108.6,5.11,0.2,1.02
300276.0,108.6,5.11,0.4,2.04
300326.0,108.6,5.11,0.5,2.55
300376.0,108.6,5.11,0.5,2.56
300426.0,108.6,5.11,0.2,1.02
300476.0,108.6,5.11,0.2,1.02
300526.0,108.6,5.11,0.5,2.55
300576.0,108.6,5.11,0.4,2.04
300626.0,108.6,5.11,0.2,1.02
300676.0,108.6,5.11,0.4,2.04
300726.0,108.6,5.11,0.2,1.02
300776.0,108.6,5.11,0.2,1.02
300826.0,108.6,5.11,0.3,1.53
300876.0,108.6,5.11,0.4,2.04
300926.0,108.6,5.11,0.6,3.06
300976.0,108.6,5.11,0.2,1.02
301026.0,108.6,5.11,0.2,1.02
301076.0,108.6,5.11,0.3,1.53
301126.0,108.6,5.11,0.4,2.04
301176.0,108.6,5.11,0.4,2.04
301226.0,108.6,5.11,0.0,0.0
301276.0,108.6,5.11,0.5,2.55
301326.0,108.6,5.11,0.4,2.04
301376.0,108.6,5.11,0.5,2.55
301426.0,108.6,5.11,0.1,0.51
301476.0,108.6,5.11,0.3,1.53
301526.0,108.6,5.11,0.4,2.04
301576.0,108.6,5.11,0.6,3.06
301626.0,108.6,5.11,0.4,2.04
301676.0,108.6,5.1,0.3,1.53
301726.0,108.6,5.11,0.3,1.53
301776.0,108.6,5.11,0.3,1.53
301826.0,108.6,5.11,0.3,1.53
301876.0,108.6,5.11,0.3,1.53
301926.0,108.6,5.1,0.5,2.55
301976.0,108.6,5.11,0.3,1.53
302026.0,108.6,5.11,0.4,2.04
302076.0,108.6,5.11,0.5,2.56
302126.0,108.6,5.11,0.3,1.53
302176.0,108.6,5.11,0.4,2.04
302226.0,108.6,5.11,0.3,1.53
302276.0,108.6,5.11,0.1,0.51
302326.0,108.6,5.11,0.3,1.53
302376.0,108.6,5.11,0.5,2.56
302426.0,108.6,5.11,0.4,2.04
302476.0,108.6,5.11,0.2,1.02
302526.0,108.6,5.11,0.4,2.04
302576.0,108.6,5.11,0.6,3.07
302626.0,108.6,5.11,0.3,1.53
302676.0,108.6,5.11,0.4,2.04
302726.0,108.6,5.11,0.4,2.04
302776.0,108.6,5.11,0.5,2.55
302826.0,108.6,5.11,0.3,1.53
302876.0,108.6,5.11,0.5,2.55
302926.0,108.6,5.11,0.3,1.53
302976.0,108.6,5.11,0.4,2.04
303026.0,108.6,5.11,0.1,0.51
303076.0,108.6,5.11,0.3,1.53
303126.0,108.6,5.11,0.4,2.04
303176.0,108.6,5.11,0.6,3.07
303226.0,108.6,5.11,0.2,1.02
303276.0,108.6,5.11,0.2,1.02
303326.0,108.6,5.11,0.5,2.55
303376.0,108.6,5.1,0.2,1.02
303426.0,108.6,5.11,0.5,2.56
303476.0,108.6,5.1,0.3,1.53
303526.0,108.6,5.12,0.1,0.51
303576.0,108.6,5.11,0.3,1.53
303626.0,108.6,5.11,0.4,2.04
303676.0,108.6,5.11,0.2,1.02
303726.0,108.6,5.11,0.5,2.55
303776.0,108.6,5.11,0.4,2.04
303826.0,108.6,5.11,0.4,2.04
303876.0,108.6,5.11,0.2,1.02
303926.0,108.6,5.11,0.7,3.58
303976.0,108.6,5.11,0.6,3.07
304026.0,108.6,5.11,0.5,2.55
304076.0,108.6,5.11,0.6,3.06
304126.0,108.6,5.11,0.5,2.56
304176.0,108.6,5.11,0.3,1.53
304226.0,108.6,5.11,0.6,3.06
304276.0,108.6,5.11,0.4,2.04
