t_ms,angle_deg,v,I_mA,power_mW
137828.0,78.0,5.08,3.1,15.75
137878.0,78.0,5.08,2.9,14.73
137928.0,78.0,5.08,3.0,15.24
137978.0,78.0,5.08,2.6,13.2
138028.0,78.0,5.08,3.1,15.75
138078.0,78.0,5.08,2.6,13.21
138128.0,78.0,5.08,3.1,15.74
138178.0,78.0,5.08,2.9,14.73
138228.0,78.0,5.08,2.9,14.73
138278.0,78.0,5.08,2.8,14.21
138328.0,78.0,5.08,2.8,14.22
138378.0,78.0,5.08,2.9,14.72
138428.0,78.0,5.08,3.1,15.75
138478.0,78.0,5.08,2.9,14.73
138528.0,78.0,5.08,2.8,14.22
138578.0,78.0,5.08,3.2,16.26
138628.0,78.0,5.08,2.8,14.22
138678.0,78.0,5.08,2.9,14.72
138728.0,78.0,5.08,2.9,14.73
138778.0,78.0,5.08,2.6,13.21
138828.0,78.0,5.08,2.9,14.73
138878.0,78.0,5.08,3.0,15.24
138928.0,78.0,5.08,2.8,14.22
138978.0,78.0,5.08,2.8,14.22
139028.0,78.0,5.08,3.1,15.75
139078.0,78.0,5.08,3.0,15.24
139128.0,78.0,5.08,2.7,13.72
139178.0,78.0,5.08,2.8,14.22
139228.0,78.0,5.08,3.2,16.26
139278.0,78.0,5.08,2.8,14.21
139328.0,78.0,5.08,2.8,14.21
139378.0,78.0,5.08,3.2,16.26
139428.0,78.0,5.08,3.3,16.76
139478.0,78.0,5.08,3.0,15.24
139528.0,78.0,5.08,2.8,14.22
139578.0,78.0,5.08,2.8,14.22
139628.0,78.0,5.08,3.0,15.23
139678.0,78.0,5.08,2.8,14.21
139728.0,78.0,5.08,3.1,15.75
139778.0,78.0,5.08,2.7,13.72
139828.0,78.0,5.08,3.0,15.23
139878.0,78.0,5.08,2.9,14.72
139928.0,78.0,5.08,2.9,14.72
139978.0,78.0,5.08,2.9,14.72
140028.0,78.0,5.08,3.1,15.75
140078.0,78.0,5.08,3.0,15.24
140128.0,78.0,5.08,2.9,14.73
140178.0,78.0,5.08,3.1,15.75
140228.0,78.0,5.08,2.9,14.73
140278.0,78.0,5.08,3.0,15.24
140328.0,78.0,5.08,2.9,14.72
140378.0,78.0,5.08,2.9,14.72
140428.0,78.0,5.08,2.8,14.22
140478.0,78.0,5.08,2.8,14.22
140528.0,78.0,5.08,2.8,14.21
140578.0,78.0,5.08,3.0,15.24
140628.0,78.0,5.08,3.0,15.24
140678.0,78.0,5.08,3.0,15.24
140728.0,78.0,5.08,2.9,14.73
140778.0,78.0,5.08,2.7,13.72
140828.0,78.0,5.08,2.8,14.22
140878.0,78.0,5.08,2.9,14.73
140928.0,78.0,5.08,3.1,15.75
140978.0,78.0,5.08,2.9,14.72
141028.0,78.0,5.08,2.9,14.73
141078.0,78.0,5.08,2.8,14.22
141128.0,78.0,5.08,2.8,14.22
141178.0,78.0,5.08,2.6,13.2
141228.0,78.0,5.08,2.8,14.22
141278.0,78.0,5.08,3.1,15.74
141328.0,78.0,5.08,2.9,14.73
141378.0,78.0,5.08,2.8,14.22
141428.0,78.0,5.08,2.8,14.22
141478.0,78.0,5.08,2.8,14.21
141528.0,78.0,5.08,2.8,14.22
141578.0,78.0,5.08,2.9,14.73
141628.0,78.0,5.08,2.8,14.22
141678.0,78.0,5.08,3.4,17.27
141728.0,78.0,5.08,3.2,16.26
141778.0,78.0,5.08,3.0,15.24
141828.0,78.0,5.08,2.9,14.73
141878.0,78.0,5.08,2.8,14.22
141928.0,78.0,5.08,2.9,14.72
141978.0,78.0,5.08,3.0,15.24
142028.0,78.0,5.08,2.8,14.21
142078.0,78.0,5.08,2.8,14.22
142128.0,78.0,5.08,2.9,14.73
142178.0,78.0,5.08,2.9,14.74
142228.0,78.0,5.08,2.8,14.22
142278.0,78.0,5.08,3.1,15.75
142328.0,78.0,5.08,2.8,14.22
142378.0,78.0,5.08,2.8,14.21
142428.0,78.0,5.08,3.0,15.23
142478.0,78.0,5.08,3.2,16.24
142528.0,78.0,5.08,2.8,14.22
142578.0,78.0,5.08,3.0,15.24
142628.0,78.0,5.08,3.0,15.24
142678.0,78.0,5.08,3.1,15.75
142728.0,78.0,5.08,3.0,15.24
142778.0,78.0,5.08,3.1,15.75
142828.0,78.0,5.08,3.2,16.26
142878.0,78.0,5.08,2.9,14.73
142928.0,78.0,5.08,2.9,14.73
142978.0,78.0,5.08,2.9,14.73
143028.0,78.0,5.08,3.0,15.23
143078.0,78.0,5.08,3.2,16.26
143128.0,78.0,5.08,2.8,14.21
143178.0,78.0,5.08,2.9,14.73
143228.0,78.0,5.08,3.0,15.24
143278.0,78.0,5.08,3.0,15.24
143328.0,78.0,5.08,2.9,14.73
143378.0,78.0,5.08,3.0,15.24
143428.0,78.0,5.08,2.7,13.72
143478.0,78.0,5.08,2.7,13.72
143528.0,78.0,5.08,2.9,14.73
143578.0,78.0,5.08,2.9,14.72
143628.0,78.0,5.08,2.9,14.73
143678.0,78.0,5.08,2.8,14.22
143728.0,78.0,5.08,2.7,13.71
143778.0,78.0,5.08,3.1,15.75
143828.0,78.0,5.08,2.8,14.22
143878.0,78.0,5.08,2.9,14.73
143928.0,78.0,5.08,3.0,15.24
143978.0,78.0,5.08,2.8,14.21
144028.0,78.0,5.08,3.0,15.24
144078.0,78.0,5.08,2.8,14.22
144128.0,78.0,5.08,2.8,14.22
144178.0,78.0,5.08,2.8,14.22
144228.0,78.0,5.08,2.9,14.73
144278.0,78.0,5.08,2.9,14.73
144328.0,78.0,5.08,2.9,14.73
144378.0,78.0,5.08,2.9,14.73
144428.0,78.0,5.08,2.8,14.22
144478.0,78.0,5.08,3.1,15.75
144528.0,78.0,5.08,3.2,16.26
144578.0,78.0,5.08,2.8,14.21
144628.0,78.0,5.08,2.7,13.73
144678.0,78.0,5.08,2.9,14.73
144728.0,78.0,5.08,3.2,16.24
144778.0,78.0,5.08,2.9,14.73
144828.0,78.0,5.08,3.1,15.75
144878.0,78.0,5.08,2.8,14.22
144928.0,78.0,5.08,2.7,13.72
144978.0,78.0,5.08,3.0,15.23
145028.0,78.0,5.08,3.2,16.26
145078.0,78.0,5.08,3.0,15.24
145128.0,78.0,5.08,2.9,14.73
145178.0,78.0,5.08,2.8,14.22
145228.0,78.0,5.08,2.7,13.72
145278.0,78.0,5.08,3.0,15.24
145328.0,78.0,5.08,2.8,14.22
145378.0,78.0,5.08,3.0,15.24
145428.0,78.0,5.08,3.0,15.24
145478.0,78.0,5.08,2.9,14.73
145528.0,78.0,5.08,2.7,13.72
145578.0,78.0,5.08,3.2,16.26
145628.0,78.0,5.08,2.8,14.22
145678.0,78.0,5.08,3.1,15.75
145728.0,78.0,5.08,2.8,14.22
145778.0,78.0,5.08,2.8,14.21
145828.0,78.0,5.08,2.9,14.73
145878.0,78.0,5.08,2.9,14.73
145928.0,78.0,5.08,2.8,14.24
145978.0,78.0,5.08,2.8,14.22
146028.0,78.0,5.08,2.9,14.73
146078.0,78.0,5.08,3.0,15.23
146128.0,78.0,5.08,2.9,14.72
146178.0,78.0,5.08,2.9,14.72
146228.0,78.0,5.08,3.0,15.24
146278.0,78.0,5.08,3.1,15.74
146328.0,78.0,5.08,2.8,14.22
146378.0,78.0,5.08,2.9,14.72
146428.0,78.0,5.08,2.9,14.73
146478.0,78.0,5.08,3.0,15.23
146528.0,78.0,5.08,2.8,14.22
146578.0,78.0,5.08,2.8,14.22
146628.0,78.0,5.08,3.0,15.24
146678.0,78.0,5.08,2.8,14.22
146728.0,78.0,5.08,2.7,13.72
146778.0,78.0,5.08,2.8,14.22
146828.0,78.0,5.08,3.0,15.23
146878.0,78.0,5.08,2.9,14.72
146928.0,78.0,5.08,3.2,16.26
146978.0,78.0,5.08,3.0,15.24
147028.0,78.0,5.08,3.0,15.23
147078.0,78.0,5.08,2.9,14.73
147128.0,78.0,5.08,2.9,14.73
147178.0,78.0,5.08,3.0,15.24
147228.0,78.0,5.08,2.9,14.73
147278.0,78.0,5.08,2.9,14.72
147328.0,78.0,5.08,2.8,14.21
147378.0,78.0,5.08,2.9,14.73
147428.0,78.0,5.08,3.0,15.24
147478.0,78.0,5.08,3.0,15.23
147528.0,78.0,5.08,2.9,14.73
147578.0,78.0,5.08,3.0,15.24
147628.0,78.0,5.08,2.9,14.73
147678.0,78.0,5.08,3.0,15.24
147728.0,78.0,5.08,2.8,14.22
147778.0,78.0,5.08,3.0,15.24
147828.0,78.0,5.08,3.1,15.74
147878.0,78.0,5.08,2.9,14.73
147928.0,78.0,5.08,2.8,14.22
147978.0,78.0,5.08,3.1,15.75
148028.0,78.0,5.08,3.0,15.25
148078.0,78.0,5.08,2.7,13.72
148128.0,78.0,5.08,3.1,15.75
148178.0,78.0,5.08,2.9,14.73
148228.0,78.0,5.08,2.8,14.22
148278.0,78.0,5.08,2.9,14.72
148328.0,78.0,5.08,3.0,15.24
148378.0,78.0,5.08,2.8,14.22
148428.0,78.0,5.08,3.1,15.74
148478.0,78.0,5.08,2.9,14.73
148528.0,78.0,5.08,2.9,14.73
148578.0,78.0,5.08,2.9,14.72
148628.0,78.0,5.08,2.9,14.72
148678.0,78.0,5.08,2.9,14.73
148728.0,78.0,5.08,2.8,14.22
148778.0,78.0,5.08,3.0,15.24
148828.0,78.0,5.08,2.8,14.22
148878.0,78.0,5.08,2.8,14.21
148928.0,78.0,5.08,3.0,15.23
148978.0,78.0,5.08,2.8,14.22
149028.0,78.0,5.08,2.7,13.72
149078.0,78.0,5.08,3.1,15.75
149128.0,78.0,5.08,3.0,15.24
149178.0,78.0,5.08,2.5,12.7
149228.0,78.0,5.08,2.7,13.72
149278.0,78.0,5.08,2.8,14.22
149328.0,78.0,5.08,2.7,13.71
149378.0,78.0,5.08,3.3,16.76
149428.0,78.0,5.08,2.8,14.21
149478.0,78.0,5.08,2.7,13.71
149528.0,78.0,5.08,2.7,13.72
149578.0,78.0,5.08,3.0,15.24
149628.0,78.0,5.08,3.2,16.24
149678.0,78.0,5.08,2.9,14.73
149728.0,78.0,5.08,2.8,14.22
149778.0,78.0,5.08,3.0,15.24
149828.0,78.0,5.08,2.9,14.73
149878.0,78.0,5.08,2.6,13.2
149928.0,78.0,5.08,2.9,14.73
149978.0,78.0,5.08,2.9,14.73
150028.0,78.0,5.08,3.3,16.76
150078.0,78.0,5.08,2.9,14.72
150128.0,78.0,5.08,2.8,14.22
150178.0,78.0,5.08,3.0,15.24
150228.0,78.0,5.08,3.0,15.24
150278.0,78.0,5.08,2.8,14.22
150328.0,78.0,5.08,3.1,15.75
150378.0,78.0,5.08,3.1,15.75
150428.0,78.0,5.08,2.9,14.73
150478.0,78.0,5.08,2.8,14.22
150528.0,78.0,5.08,2.9,14.73
150578.0,78.0,5.08,2.9,14.73
150628.0,78.0,5.08,3.1,15.74
150678.0,78.0,5.08,2.8,14.22
150728.0,78.0,5.08,3.0,15.24
150778.0,78.0,5.08,3.0,15.23
150828.0,78.0,5.08,2.9,14.73
150878.0,78.0,5.08,2.7,13.72
150928.0,78.0,5.08,3.1,15.75
150978.0,78.0,5.08,3.0,15.24
151028.0,78.0,5.08,2.9,14.73
151078.0,78.0,5.08,2.9,14.73
151128.0,78.0,5.08,2.9,14.73
151178.0,78.0,5.08,2.8,14.22
151228.0,78.0,5.08,2.8,14.21
151278.0,78.0,5.08,2.9,14.73
151328.0,78.0,5.08,2.9,14.73
151378.0,78.0,5.08,2.9,14.72
151428.0,78.0,5.08,2.9,14.73
151478.0,78.0,5.08,3.0,15.24
151528.0,78.0,5.08,3.0,15.24
151578.0,78.0,5.08,2.8,14.22
151628.0,78.0,5.08,2.7,13.72
151678.0,78.0,5.08,2.8,14.22
151728.0,78.0,5.08,3.0,15.23
151778.0,78.0,5.08,2.8,14.21
151828.0,78.0,5.08,2.9,14.72
151878.0,78.0,5.08,2.9,14.73
151928.0,78.0,5.08,3.0,15.24
151978.0,78.0,5.08,2.6,13.21
152028.0,78.0,5.08,3.0,15.23
152078.0,78.0,5.08,3.2,16.26
152128.0,78.0,5.08,2.9,14.73
152178.0,78.0,5.08,2.7,13.71
152228.0,78.0,5.08,2.6,13.21
152278.0,78.0,5.08,2.9,14.72
152328.0,78.0,5.08,2.7,13.72
152378.0,78.0,5.08,2.8,14.22
152428.0,78.0,5.08,3.1,15.75
152478.0,78.0,5.08,2.7,13.71
152528.0,78.0,5.08,2.9,14.73
152578.0,78.0,5.08,3.0,15.24
152628.0,78.0,5.08,2.8,14.22
152678.0,78.0,5.08,2.7,13.72
152728.0,78.0,5.08,2.9,14.73
152778.0,78.0,5.08,3.0,15.24
152828.0,78.0,5.08,2.8,14.21
152878.0,78.0,5.08,2.7,13.72
152928.0,78.0,5.08,2.9,14.73
152978.0,78.0,5.08,2.9,14.73
153028.0,78.0,5.08,2.9,14.73
153078.0,78.0,5.08,3.0,15.24
153128.0,78.0,5.08,2.8,14.22
153178.0,78.0,5.08,2.9,14.73
153228.0,78.0,5.08,3.1,15.74
153278.0,78.0,5.08,3.0,15.24
153328.0,78.0,5.08,3.0,15.24
153378.0,78.0,5.08,2.8,14.22
153428.0,78.0,5.08,2.9,14.73
153478.0,78.0,5.08,2.9,14.73
153528.0,78.0,5.08,2.9,14.73
153578.0,78.0,5.08,2.8,14.22
153628.0,78.0,5.08,2.9,14.72
153678.0,78.0,5.08,2.8,14.22
153728.0,78.0,5.08,2.8,14.22
153778.0,78.0,5.08,2.8,14.22
153828.0,78.0,5.08,2.9,14.73
153878.0,78.0,5.08,2.9,14.73
153928.0,78.0,5.08,3.0,15.24
153978.0,78.0,5.08,2.6,13.2
154028.0,78.0,5.08,2.7,13.72
154078.0,78.0,5.08,2.9,14.73
154128.0,78.0,5.08,3.1,15.75
154178.0,78.0,5.08,2.6,13.21
154228.0,78.0,5.08,2.8,14.22
154278.0,78.0,5.08,3.0,15.24
154328.0,78.0,5.08,2.9,14.73
154378.0,78.0,5.08,3.0,15.23
154428.0,78.0,5.08,2.8,14.21
154478.0,78.0,5.08,2.8,14.22
154528.0,78.0,5.08,3.0,15.24
154578.0,78.0,5.08,2.9,14.73
154628.0,78.0,5.08,3.2,16.26
154678.0,78.0,5.08,3.0,15.24
154728.0,78.0,5.08,2.8,14.22
154778.0,78.0,5.08,2.9,14.73
154828.0,78.0,5.08,2.6,13.21
154878.0,78.0,5.08,3.0,15.24
154928.0,78.0,5.08,3.0,15.24
154978.0,78.0,5.08,3.1,15.75
155028.0,78.0,5.08,2.7,13.71
155078.0,78.0,5.08,2.9,14.72
155128.0,78.0,5.08,2.8,14.22
155178.0,78.0,5.08,2.7,13.72
155228.0,78.0,5.08,3.2,16.24
155278.0,78.0,5.08,2.9,14.72
155328.0,78.0,5.08,2.9,14.72
155378.0,78.0,5.08,2.9,14.72
155428.0,78.0,5.08,3.0,15.23
155478.0,78.0,5.08,3.1,15.75
155528.0,78.0,5.08,2.7,13.71
155578.0,78.0,5.08,3.1,15.75
155628.0,78.0,5.08,2.9,14.72
155678.0,78.0,5.08,2.9,14.73
155728.0,78.0,5.08,2.9,14.73
155778.0,78.0,5.08,2.9,14.73
155828.0,78.0,5.08,3.1,15.74
155878.0,78.0,5.08,2.9,14.73
155928.0,78.0,5.08,2.9,14.73
155978.0,78.0,5.08,2.9,14.73
156028.0,78.0,5.08,2.9,14.73
156078.0,78.0,5.08,3.0,15.24
156128.0,78.0,5.08,2.9,14.72
156178.0,78.0,5.08,2.8,14.21
156228.0,78.0,5.08,3.0,15.24
156278.0,78.0,5.08,2.9,14.72
156328.0,78.0,5.08,2.9,14.73
156378.0,78.0,5.08,2.7,13.72
156428.0,78.0,5.08,2.9,14.73
156478.0,78.0,5.08,2.9,14.73
156528.0,78.0,5.08,3.0,15.24
156578.0,78.0,5.08,2.9,14.73
156628.0,78.0,5.08,2.8,14.22
156678.0,78.0,5.08,3.2,16.26
156728.0,78.0,5.08,2.9,14.72
156778.0,78.0,5.08,2.6,13.21
156828.0,78.0,5.08,2.8,14.22
156878.0,78.0,5.08,3.1,15.76
156928.0,78.0,5.08,2.7,13.72
156978.0,78.0,5.08,2.8,14.21
157028.0,78.0,5.08,2.8,14.22
157078.0,78.0,5.08,3.0,15.23
157128.0,78.0,5.08,2.9,14.73
157178.0,78.0,5.08,2.8,14.22
157228.0,78.0,5.08,2.9,14.73
157278.0,78.0,5.08,2.9,14.72
157328.0,78.0,5.08,3.1,15.74
157378.0,78.0,5.08,3.0,15.24
157428.0,78.0,5.08,2.7,13.72
157478.0,78.0,5.08,2.9,14.73
157528.0,78.0,5.08,2.8,14.22
157578.0,78.0,5.08,2.7,13.72
157628.0,78.0,5.08,2.7,13.72
157678.0,78.0,5.08,3.1,15.74
157728.0,78.0,5.08,3.0,15.23
157778.0,78.0,5.08,3.2,16.26
157828.0,78.0,5.08,2.8,14.21
157878.0,78.0,5.08,2.9,14.72
157928.0,78.0,5.08,3.0,15.24
157978.0,78.0,5.08,2.9,14.73
158028.0,78.0,5.08,2.8,14.21
158078.0,78.0,5.08,2.9,14.73
158128.0,78.0,5.08,2.8,14.22
158178.0,78.0,5.08,3.3,16.75
158228.0,78.0,5.08,2.8,14.22
158278.0,78.0,5.08,2.9,14.73
158328.0,78.0,5.08,2.9,14.73
158378.0,78.0,5.08,2.9,14.72
158428.0,78.0,5.08,2.9,14.72
158478.0,78.0,5.08,2.7,13.72
158528.0,78.0,5.08,2.8,14.22
158578.0,78.0,5.08,3.1,15.75
158628.0,78.0,5.08,3.0,15.24
158678.0,78.0,5.08,3.1,15.75
158728.0,78.0,5.08,2.7,13.72
158778.0,78.0,5.08,3.1,15.74
158828.0,78.0,5.08,3.1,15.75
158878.0,78.0,5.08,3.3,16.75
158928.0,78.0,5.08,2.8,14.22
158978.0,78.0,5.08,2.8,14.22
159028.0,78.0,5.08,3.0,15.24
159078.0,78.0,5.08,2.8,14.21
159128.0,78.0,5.08,2.8,14.22
159178.0,78.0,5.08,2.6,13.2
159228.0,78.0,5.08,3.0,15.24
159278.0,78.0,5.08,3.0,15.24
159328.0,78.0,5.08,2.7,13.71
159378.0,78.0,5.08,2.9,14.73
159428.0,78.0,5.08,2.9,14.73
159478.0,78.0,5.08,3.0,15.24
159528.0,78.0,5.08,2.9,14.73
159578.0,78.0,5.08,3.2,16.26
159628.0,78.0,5.08,2.8,14.22
159678.0,78.0,5.08,2.7,13.72
159728.0,78.0,5.08,3.0,15.24
159778.0,78.0,5.08,2.8,14.22
159828.0,78.0,5.08,2.9,14.73
159878.0,78.0,5.08,2.8,14.22
159928.0,90.0,3.16,509.3,1609.39
159978.0,90.0,5.08,8.3,42.2
160028.0,90.0,5.08,8.2,41.66
160078.0,90.0,5.08,6.9,35.05
160128.0,90.0,5.08,6.3,31.98
160178.0,90.0,5.08,6.7,34.01
160228.0,90.0,5.08,6.1,30.96
160278.0,90.0,5.08,6.9,35.02
160328.0,90.0,5.08,6.1,30.96
160378.0,90.0,5.08,6.2,31.47
160428.0,90.0,5.08,2.7,13.72
160478.0,90.0,5.08,3.1,15.75
160528.0,90.0,5.08,2.9,14.73
160578.0,90.0,5.08,3.1,15.74
160628.0,90.0,5.08,2.8,14.22
160678.0,90.0,5.08,3.0,15.23
160728.0,90.0,5.08,2.9,14.73
160778.0,90.0,5.08,3.0,15.24
160828.0,90.0,5.08,3.2,16.24
160878.0,90.0,5.08,2.9,14.73
160928.0,90.0,5.08,3.0,15.24
160978.0,90.0,5.08,2.8,14.21
161028.0,90.0,5.08,3.0,15.23
161078.0,90.0,5.08,3.1,15.74
161128.0,90.0,5.08,2.9,14.72
161178.0,90.0,5.08,2.8,14.21
161228.0,90.0,5.08,3.0,15.24
161278.0,90.0,5.08,3.0,15.24
161328.0,90.0,5.08,2.9,14.73
161378.0,90.0,5.08,3.2,16.24
161428.0,90.0,5.08,2.7,13.71
161478.0,90.0,5.08,2.9,14.73
161528.0,90.0,5.08,3.2,16.26
161578.0,90.0,5.08,2.7,13.72
161628.0,90.0,5.08,2.8,14.22
161678.0,90.0,5.08,2.9,14.73
161728.0,90.0,5.08,3.1,15.74
161778.0,90.0,5.08,2.9,14.73
161828.0,90.0,5.08,2.9,14.72
161878.0,90.0,5.08,2.9,14.73
161928.0,90.0,5.08,2.9,14.72
161978.0,90.0,5.08,3.0,15.24
162028.0,90.0,5.08,3.0,15.24
162078.0,90.0,5.08,3.1,15.75
162128.0,90.0,5.08,2.9,14.73
162178.0,90.0,5.08,3.0,15.24
162228.0,90.0,5.08,2.8,14.21
162278.0,90.0,5.08,2.9,14.72
162328.0,90.0,5.08,3.0,15.23
162378.0,90.0,5.08,2.9,14.73
162428.0,90.0,5.08,2.9,14.72
162478.0,90.0,5.08,2.8,14.22
162528.0,90.0,5.08,2.9,14.73
162578.0,90.0,5.08,2.9,14.73
162628.0,90.0,5.08,2.9,14.72
162678.0,90.0,5.08,2.9,14.73
162728.0,90.0,5.08,2.9,14.73
162778.0,90.0,5.08,3.0,15.24
162828.0,90.0,5.08,3.0,15.24
162878.0,90.0,5.08,2.9,14.72
162928.0,90.0,5.08,3.1,15.74
162978.0,90.0,5.08,2.9,14.73
163028.0,90.0,5.08,2.7,13.72
163078.0,90.0,5.08,2.8,14.22
163128.0,90.0,5.08,2.8,14.22
163178.0,90.0,5.08,2.8,14.22
163228.0,90.0,5.08,3.2,16.26
163278.0,90.0,5.08,2.7,13.72
163328.0,90.0,5.08,3.2,16.26
163378.0,90.0,5.08,2.9,14.72
163428.0,90.0,5.08,2.8,14.22
163478.0,90.0,5.08,3.0,15.24
163528.0,90.0,5.08,2.6,13.21
163578.0,90.0,5.08,2.7,13.72
163628.0,90.0,5.08,3.3,16.75
163678.0,90.0,5.08,3.0,15.23
163728.0,90.0,5.08,3.0,15.24
163778.0,90.0,5.08,2.8,14.21
163828.0,90.0,5.08,3.0,15.24
163878.0,90.0,5.08,2.7,13.72
163928.0,90.0,5.08,3.0,15.24
163978.0,90.0,5.08,2.9,14.73
164028.0,90.0,5.08,2.9,14.73
164078.0,90.0,5.08,3.1,15.75
164128.0,90.0,5.08,2.9,14.73
164178.0,90.0,5.08,2.9,14.73
164228.0,90.0,5.08,2.8,14.22
164278.0,90.0,5.08,3.0,15.23
164328.0,90.0,5.08,3.0,15.24
164378.0,90.0,5.08,2.8,14.22
164428.0,90.0,5.08,2.7,13.72
164478.0,90.0,5.08,2.9,14.73
164528.0,90.0,5.08,2.9,14.73
164578.0,90.0,5.08,3.3,16.75
164628.0,90.0,5.08,2.7,13.72
164678.0,90.0,5.08,2.8,14.22
164728.0,90.0,5.08,2.9,14.73
164778.0,90.0,5.08,2.9,14.73
164828.0,90.0,5.08,3.0,15.24
164878.0,90.0,5.08,3.1,15.74
164928.0,90.0,5.08,2.9,14.72
164978.0,90.0,5.08,3.1,15.74
165028.0,90.0,5.08,2.9,14.72
165078.0,90.0,5.08,2.9,14.72
165128.0,90.0,5.08,2.9,14.72
165178.0,90.0,5.08,3.1,15.74
165228.0,90.0,5.08,2.9,14.73
165278.0,90.0,5.08,2.5,12.7
165328.0,90.0,5.08,2.9,14.72
165378.0,90.0,5.08,3.0,15.23
165428.0,90.0,5.08,3.1,15.75
165478.0,90.0,5.08,2.9,14.73
165528.0,90.0,5.08,3.1,15.75
165578.0,90.0,5.08,3.1,15.75
165628.0,90.0,5.08,2.7,13.71
165678.0,90.0,5.08,2.6,13.2
165728.0,90.0,5.08,2.9,14.72
165778.0,90.0,5.08,2.8,14.22
165828.0,90.0,5.08,3.1,15.75
165878.0,90.0,5.08,2.9,14.73
165928.0,90.0,5.08,2.9,14.73
165978.0,90.0,5.08,2.8,14.22
166028.0,90.0,5.08,3.1,15.75
166078.0,90.0,5.08,2.8,14.22
166128.0,90.0,5.08,2.8,14.22
166178.0,90.0,5.08,3.2,16.26
166228.0,90.0,5.08,2.7,13.71
166278.0,90.0,5.08,3.1,15.75
166328.0,90.0,5.08,2.9,14.73
166378.0,90.0,5.08,3.1,15.75
166428.0,90.0,5.08,3.0,15.24
166478.0,90.0,5.08,2.6,13.21
166528.0,90.0,5.08,2.9,14.72
166578.0,90.0,5.08,3.0,15.24
166628.0,90.0,5.08,2.9,14.73
166678.0,90.0,5.08,2.8,14.22
166728.0,90.0,5.08,2.9,14.73
166778.0,90.0,5.08,3.0,15.24
166828.0,90.0,5.08,2.9,14.73
166878.0,90.0,5.08,2.8,14.22
166928.0,90.0,5.08,2.9,14.72
166978.0,90.0,5.08,3.1,15.75
167028.0,90.0,5.08,2.8,14.22
167078.0,90.0,5.08,3.1,15.75
167128.0,90.0,5.08,2.9,14.73
167178.0,90.0,5.08,2.9,14.72
167228.0,90.0,5.08,2.9,14.72
167278.0,90.0,5.08,2.9,14.72
167328.0,90.0,5.08,2.9,14.73
167378.0,90.0,5.08,2.8,14.22
167428.0,90.0,5.08,2.9,14.72
167478.0,90.0,5.08,2.9,14.73
167528.0,90.0,5.08,3.0,15.24
167578.0,90.0,5.08,3.0,15.24
167628.0,90.0,5.08,2.9,14.73
167678.0,90.0,5.08,3.1,15.75
167728.0,90.0,5.08,2.9,14.72
167778.0,90.0,5.08,3.1,15.75
167828.0,90.0,5.08,3.0,15.24
167878.0,90.0,5.08,2.9,14.72
167928.0,90.0,5.08,2.9,14.73
167978.0,90.0,5.08,2.8,14.22
168028.0,90.0,5.08,3.0,15.24
168078.0,90.0,5.08,3.1,15.74
168128.0,90.0,5.08,3.0,15.24
168178.0,90.0,5.08,2.9,14.73
168228.0,90.0,5.08,2.8,14.21
168278.0,90.0,5.08,2.9,14.72
168328.0,90.0,5.08,2.9,14.73
168378.0,90.0,5.08,2.8,14.21
168428.0,90.0,5.08,2.9,14.73
168478.0,90.0,5.08,2.9,14.72
168528.0,90.0,5.08,2.7,13.72
168578.0,90.0,5.08,2.8,14.21
168628.0,90.0,5.08,2.8,14.21
168678.0,90.0,5.08,2.7,13.71
168728.0,90.0,5.08,2.8,14.22
168778.0,90.0,5.08,2.9,14.73
168828.0,90.0,5.08,3.0,15.24
168878.0,90.0,5.08,2.9,14.73
168928.0,90.0,5.08,2.9,14.73
168978.0,90.0,5.08,2.8,14.22
169028.0,90.0,5.08,2.9,14.72
169078.0,90.0,5.08,3.1,15.75
169128.0,90.0,5.08,3.2,16.24
169178.0,90.0,5.08,3.0,15.24
169228.0,90.0,5.08,2.8,14.22
169278.0,90.0,5.08,2.8,14.22
169328.0,90.0,5.08,2.7,13.72
169378.0,90.0,5.08,3.3,16.76
169428.0,90.0,5.08,2.8,14.22
169478.0,90.0,5.08,2.8,14.22
169528.0,90.0,5.08,2.9,14.73
169578.0,90.0,5.08,3.0,15.24
169628.0,90.0,5.08,2.9,14.72
169678.0,90.0,5.08,2.9,14.73
169728.0,90.0,5.08,2.8,14.22
169778.0,90.0,5.08,3.0,15.24
169828.0,90.0,5.08,3.0,15.24
169878.0,90.0,5.08,2.8,14.22
169928.0,90.0,5.08,2.9,14.73
169978.0,90.0,5.08,2.9,14.73
170028.0,90.0,5.08,3.1,15.75
170078.0,90.0,5.08,2.8,14.21
170128.0,90.0,5.08,2.8,14.22
170178.0,90.0,5.08,2.9,14.73
170228.0,90.0,5.08,2.8,14.22
170278.0,90.0,5.08,2.9,14.72
170328.0,90.0,5.08,2.8,14.21
170378.0,90.0,5.08,2.9,14.73
170428.0,90.0,5.08,2.7,13.72
170478.0,90.0,5.08,2.9,14.73
170528.0,90.0,5.08,3.1,15.75
170578.0,90.0,5.08,2.8,14.22
170628.0,90.0,5.08,2.8,14.22
170678.0,90.0,5.08,2.9,14.72
170728.0,90.0,5.08,3.1,15.75
170778.0,90.0,5.08,2.8,14.21
170828.0,90.0,5.08,3.0,15.24
170878.0,90.0,5.08,2.8,14.22
170928.0,90.0,5.08,2.8,14.22
170978.0,90.0,5.08,3.2,16.24
171028.0,90.0,5.08,2.9,14.73
