t_ms,angle_deg,v,I_mA,power_mW
132194.0,36.1,5.11,0.5,2.55
132244.0,36.1,5.11,0.4,2.04
132294.0,36.1,5.11,0.3,1.53
132344.0,36.1,5.11,0.3,1.53
132394.0,36.1,5.11,0.2,1.02
132444.0,36.1,5.11,0.2,1.02
132494.0,36.1,5.11,0.2,1.02
132544.0,36.1,5.11,0.1,0.51
132594.0,36.1,5.11,0.2,1.02
132644.0,36.1,5.11,0.7,3.58
132694.0,36.1,5.11,0.7,3.58
132744.0,36.1,5.11,0.4,2.04
132794.0,36.1,5.11,0.1,0.51
132844.0,36.1,5.11,0.5,2.55
132894.0,36.1,5.11,0.3,1.53
132944.0,36.1,5.11,0.5,2.55
132994.0,36.1,5.11,0.3,1.53
133044.0,36.1,5.11,0.7,3.58
133094.0,36.1,5.11,0.5,2.56
133144.0,36.1,5.11,0.6,3.07
133194.0,36.1,5.11,0.5,2.55
133244.0,36.1,5.11,0.6,3.06
133294.0,36.1,5.11,0.3,1.53
133344.0,36.1,5.11,0.4,2.04
133394.0,36.1,5.11,0.3,1.53
133444.0,36.1,5.1,0.0,0.0
133494.0,36.1,5.11,0.5,2.55
133544.0,36.1,5.11,0.4,2.04
133594.0,36.1,5.11,0.2,1.02
133644.0,36.1,5.11,0.1,0.51
133694.0,36.1,5.11,0.7,3.58
133744.0,36.1,5.11,0.4,2.04
133794.0,36.1,5.11,0.3,1.53
133844.0,36.1,5.11,0.5,2.55
133894.0,36.1,5.11,0.1,0.51
133944.0,36.1,5.11,0.4,2.04
133994.0,36.1,5.11,0.1,0.51
134044.0,36.1,5.11,0.5,2.55
134094.0,36.1,5.11,0.7,3.58
134144.0,36.1,5.11,0.4,2.04
134194.0,36.1,5.11,0.7,3.58
134244.0,36.1,5.11,0.4,2.04
134294.0,36.1,5.11,0.6,3.07
134344.0,36.1,5.11,0.3,1.53
134394.0,36.1,5.11,0.1,0.51
134444.0,36.1,5.1,0.4,2.04
134494.0,36.1,5.11,0.5,2.55
134544.0,36.1,5.11,0.4,2.04
134594.0,36.1,5.11,0.5,2.55
134644.0,36.1,5.11,0.6,3.07
134694.0,36.1,5.11,0.1,0.51
134744.0,36.1,5.11,0.5,2.55
134794.0,36.1,5.1,0.3,1.53
134844.0,36.1,5.11,0.1,0.51
134894.0,36.1,5.11,0.5,2.55
134944.0,36.1,5.11,0.5,2.55
134994.0,36.1,5.11,0.6,3.07
135044.0,36.1,5.11,0.2,1.02
135094.0,36.1,5.11,0.5,2.56
135144.0,36.1,5.11,0.5,2.56
135194.0,36.1,5.11,0.4,2.04
135244.0,36.1,5.11,0.4,2.04
135294.0,36.1,5.11,0.6,3.06
135344.0,36.1,5.11,0.2,1.02
135394.0,36.1,5.1,0.5,2.55
135444.0,36.1,5.1,0.3,1.53
135494.0,36.1,5.11,0.2,1.02
135544.0,36.1,5.11,0.5,2.55
135594.0,36.1,5.11,0.6,3.06
135644.0,36.1,5.11,0.3,1.53
135694.0,36.1,5.11,0.2,1.02
135744.0,36.1,5.1,31.3,159.63
135794.0,36.9,5.03,5.8,29.19
135844.0,38.2,5.1,24.5,124.95
135894.0,39.4,5.04,27.4,137.99
135944.0,40.6,5.1,0.6,3.06
135994.0,41.9,5.04,27.7,139.5
136044.0,43.1,5.09,0.7,3.56
136094.0,44.7,5.09,25.4,129.24
136144.0,46.0,5.09,0.6,3.05
136194.0,47.2,5.09,23.9,121.6
136244.0,48.0,5.11,0.4,2.04
136294.0,48.0,5.11,0.3,1.53
136344.0,48.0,5.1,0.3,1.53
136394.0,48.0,5.11,0.3,1.53
136444.0,48.0,5.1,0.4,2.04
136494.0,48.0,5.11,0.4,2.04
136544.0,48.0,5.11,0.4,2.04
136594.0,48.0,5.11,0.5,2.56
136644.0,48.0,5.1,0.6,3.06
136694.0,48.0,5.1,0.3,1.53
136744.0,48.0,5.11,0.5,2.56
136794.0,48.0,5.11,0.5,2.55
136844.0,48.0,5.11,0.3,1.53
136894.0,48.0,5.11,0.4,2.04
136944.0,48.0,5.11,0.3,1.53
136994.0,48.0,5.11,0.3,1.53
137044.0,48.0,5.11,0.4,2.04
137094.0,48.0,5.11,0.3,1.53
137144.0,48.0,5.11,0.6,3.06
137194.0,48.0,5.11,0.4,2.04
137244.0,48.0,5.11,0.4,2.04
137294.0,48.0,5.11,0.6,3.06
137344.0,48.0,5.11,0.2,1.02
137394.0,48.0,5.11,0.4,2.04
137444.0,48.0,5.11,0.4,2.04
137494.0,48.0,5.1,0.4,2.04
137544.0,48.0,5.11,0.2,1.02
137594.0,48.0,5.1,0.4,2.04
137644.0,48.0,5.11,0.4,2.04
137694.0,48.0,5.11,0.7,3.58
137744.0,48.0,5.11,0.4,2.04
137794.0,48.0,5.11,0.7,3.58
137844.0,48.0,5.11,0.5,2.55
137894.0,48.0,5.11,0.6,3.06
137944.0,48.0,5.11,0.4,2.04
137994.0,48.0,5.11,0.4,2.04
138044.0,48.0,5.11,0.3,1.53
138094.0,48.0,5.11,0.2,1.02
138144.0,48.0,5.11,0.4,2.04
138194.0,48.0,5.11,0.2,1.02
138244.0,48.0,5.11,0.1,0.51
138294.0,48.0,5.11,0.5,2.55
138344.0,48.0,5.11,0.2,1.02
138394.0,48.0,5.11,0.3,1.53
138444.0,48.0,5.11,0.4,2.04
138494.0,48.0,5.11,0.6,3.06
138544.0,48.0,5.11,0.6,3.06
138594.0,48.0,5.1,0.5,2.55
138644.0,48.0,5.11,0.2,1.02
138694.0,48.0,5.11,0.3,1.53
138744.0,48.0,5.11,0.4,2.04
138794.0,48.0,5.11,0.1,0.51
138844.0,48.0,5.11,0.3,1.53
138894.0,48.0,5.11,0.4,2.04
138944.0,48.0,5.11,0.1,0.51
138994.0,48.0,5.1,0.4,2.04
139044.0,48.0,5.11,0.5,2.55
139094.0,48.0,5.11,0.4,2.04
139144.0,48.0,5.11,0.2,1.02
139194.0,48.0,5.11,0.1,0.51
139244.0,48.0,5.11,0.4,2.04
139294.0,48.0,5.11,0.3,1.53
139344.0,48.0,5.11,0.4,2.04
139394.0,48.0,5.11,0.4,2.04
139444.0,48.0,5.11,0.5,2.55
139494.0,48.0,5.11,0.5,2.55
139544.0,48.0,5.11,0.3,1.53
139594.0,48.0,5.11,0.5,2.55
139644.0,48.0,5.1,0.4,2.04
139694.0,48.0,5.11,0.5,2.55
139744.0,48.0,5.11,0.5,2.55
139794.0,48.0,5.1,0.5,2.55
139844.0,48.0,5.11,0.0,0.0
139894.0,48.0,5.11,0.1,0.51
139944.0,48.0,5.11,0.1,0.51
139994.0,48.0,5.11,0.2,1.02
140044.0,48.0,5.11,0.3,1.53
140094.0,48.0,5.11,0.4,2.04
140144.0,48.0,5.11,0.4,2.04
140194.0,48.0,5.11,0.6,3.06
140244.0,48.0,5.11,0.6,3.07
140294.0,48.0,5.11,0.3,1.53
140344.0,48.0,5.11,0.5,2.55
140394.0,48.0,5.11,0.4,2.04
140444.0,48.0,5.1,0.2,1.02
140494.0,48.0,5.11,0.4,2.04
140544.0,48.0,5.11,0.4,2.04
140594.0,48.0,5.11,0.5,2.55
140644.0,48.0,5.11,0.3,1.53
140694.0,48.0,5.11,0.2,1.02
140744.0,48.0,5.11,0.3,1.53
140794.0,48.0,5.11,0.4,2.04
140844.0,48.0,5.11,0.6,3.06
140894.0,48.0,5.11,0.5,2.55
140944.0,48.0,5.11,0.2,1.02
140994.0,48.0,5.11,0.4,2.04
141044.0,48.0,5.11,0.3,1.53
141094.0,48.0,5.11,0.4,2.04
141144.0,48.0,5.11,0.6,3.06
141194.0,48.0,5.1,0.3,1.53
141244.0,48.0,5.11,0.4,2.04
141294.0,48.0,5.11,0.2,1.02
141344.0,48.0,5.11,0.2,1.02
141394.0,48.0,5.11,0.5,2.55
141444.0,48.0,5.11,0.5,2.55
141494.0,48.0,5.11,0.3,1.53
141544.0,48.0,5.11,0.4,2.04
141594.0,48.0,5.11,0.3,1.53
141644.0,48.0,5.1,0.1,0.51
141694.0,48.0,5.11,0.4,2.04
141744.0,48.0,5.11,0.3,1.53
141794.0,48.0,5.1,0.6,3.06
141844.0,48.0,5.11,0.1,0.51
141894.0,48.0,5.11,0.4,2.04
141944.0,48.0,5.11,0.4,2.04
141994.0,48.0,5.11,0.3,1.53
142044.0,48.0,5.11,0.4,2.04
142094.0,48.0,5.11,0.3,1.53
142144.0,48.0,5.11,0.1,0.51
142194.0,48.0,5.11,0.6,3.06
142244.0,48.0,5.11,0.2,1.02
142294.0,48.0,5.11,0.2,1.02
142344.0,48.0,5.11,0.4,2.04
142394.0,48.0,5.11,0.7,3.58
142444.0,48.0,5.11,0.5,2.55
142494.0,48.0,5.11,0.4,2.04
142544.0,48.0,5.11,0.5,2.55
142594.0,48.0,5.11,0.1,0.51
142644.0,48.0,5.11,0.4,2.04
142694.0,48.0,5.11,0.5,2.56
142744.0,48.0,5.11,0.2,1.02
142794.0,48.0,5.1,0.4,2.04
142844.0,48.0,5.11,0.3,1.53
142894.0,48.0,5.11,0.3,1.53
142944.0,48.0,5.1,0.3,1.53
142994.0,48.0,5.11,0.2,1.02
143044.0,48.0,5.11,0.5,2.55
143094.0,48.0,5.11,0.3,1.53
143144.0,48.0,5.11,0.4,2.04
143194.0,48.0,5.11,0.6,3.06
143244.0,48.0,5.11,0.5,2.55
143294.0,48.0,5.11,0.4,2.04
143344.0,48.0,5.11,0.2,1.02
143394.0,48.0,5.11,0.4,2.04
143444.0,48.0,5.1,0.7,3.57
143494.0,48.0,5.11,0.3,1.53
143544.0,48.0,5.11,0.2,1.02
143594.0,48.0,5.11,0.4,2.04
143644.0,48.0,5.11,0.4,2.04
143694.0,48.0,5.11,0.3,1.53
143744.0,48.0,5.11,0.1,0.51
143794.0,48.0,5.11,0.4,2.04
143844.0,48.0,5.11,0.8,4.09
143894.0,48.0,5.11,0.3,1.53
143944.0,48.0,5.11,0.4,2.04
143994.0,48.0,5.1,0.1,0.51
144044.0,48.0,5.11,0.3,1.53
144094.0,48.0,5.11,0.4,2.04
144144.0,48.0,5.11,0.8,4.09
144194.0,48.0,5.11,0.3,1.53
144244.0,48.0,5.11,0.6,3.06
144294.0,48.0,5.11,0.3,1.53
144344.0,48.0,5.11,0.5,2.55
144394.0,48.0,5.11,0.3,1.53
144444.0,48.0,5.11,0.1,0.51
144494.0,48.0,5.11,0.6,3.06
144544.0,48.0,5.11,0.4,2.04
144594.0,48.0,5.1,0.4,2.04
144644.0,48.0,5.11,0.4,2.04
144694.0,48.0,5.11,0.3,1.53
144744.0,48.0,5.11,0.4,2.04
144794.0,48.0,5.11,0.5,2.55
144844.0,48.0,5.11,1.0,5.11
144894.0,48.0,5.11,0.4,2.04
144944.0,48.0,5.11,0.6,3.06
144994.0,48.0,5.11,0.5,2.56
145044.0,48.0,5.1,0.3,1.53
145094.0,48.0,5.11,0.3,1.53
145144.0,48.0,5.1,0.6,3.06
145194.0,48.0,5.11,0.3,1.53
145244.0,48.0,5.11,0.7,3.58
145294.0,48.0,5.1,0.3,1.53
145344.0,48.0,5.11,0.5,2.55
145394.0,48.0,5.11,0.3,1.53
145444.0,48.0,5.11,0.4,2.04
145494.0,48.0,5.11,0.5,2.55
145544.0,48.0,5.11,0.1,0.51
145594.0,48.0,5.11,0.2,1.02
145644.0,48.0,5.11,0.3,1.53
145694.0,48.0,5.11,0.1,0.51
145744.0,48.0,5.11,0.2,1.02
145794.0,48.0,5.11,0.7,3.58
145844.0,48.0,5.11,0.8,4.09
145894.0,48.0,5.11,0.7,3.58
145944.0,48.0,5.1,0.2,1.02
145994.0,48.0,5.11,0.3,1.53
146044.0,48.0,5.11,0.4,2.04
146094.0,48.0,5.11,0.5,2.55
146144.0,48.0,5.11,0.5,2.56
146194.0,48.0,5.11,0.2,1.02
146244.0,48.0,5.11,0.1,0.51
146294.0,48.0,5.11,0.5,2.55
146344.0,48.0,5.11,0.3,1.53
146394.0,48.0,5.11,0.1,0.51
146444.0,48.0,5.11,0.4,2.04
146494.0,48.0,5.11,0.2,1.02
146544.0,48.0,5.11,0.4,2.04
146594.0,48.0,5.11,0.6,3.06
146644.0,48.0,5.1,0.0,0.0
146694.0,48.0,5.11,0.4,2.04
146744.0,48.0,5.1,0.5,2.55
146794.0,48.0,5.11,0.6,3.06
146844.0,48.0,5.11,0.2,1.02
146894.0,48.0,5.11,0.4,2.04
146944.0,48.0,5.11,0.5,2.55
146994.0,48.0,5.11,0.2,1.02
147044.0,48.0,5.11,0.4,2.04
147094.0,48.0,5.11,0.4,2.04
147144.0,48.0,5.11,0.3,1.53
147194.0,48.0,5.11,0.1,0.51
147244.0,48.0,5.11,0.3,1.53
147294.0,48.0,5.11,0.4,2.04
147344.0,48.0,5.1,0.3,1.53
147394.0,48.0,5.11,0.4,2.04
147444.0,48.0,5.11,0.4,2.04
147494.0,48.0,5.1,0.3,1.53
147544.0,48.0,5.11,0.5,2.55
147594.0,48.0,5.11,0.4,2.04
147644.0,48.0,5.11,0.1,0.51
147694.0,48.0,5.11,0.7,3.58
147744.0,48.0,5.11,0.5,2.55
147794.0,48.0,5.11,0.5,2.55
147844.0,48.0,5.11,0.1,0.51
147894.0,48.0,5.1,0.1,0.51
147944.0,48.0,5.11,0.5,2.55
147994.0,48.0,5.11,0.7,3.58
148044.0,48.0,5.11,0.2,1.02
148094.0,48.0,5.11,0.4,2.04
148144.0,48.0,5.11,0.5,2.55
148194.0,48.0,5.11,0.4,2.04
148244.0,48.0,5.11,0.3,1.53
148294.0,48.0,5.11,0.3,1.53
148344.0,48.0,5.11,0.3,1.53
148394.0,48.0,5.11,0.2,1.02
148444.0,48.0,5.11,0.3,1.53
148494.0,48.0,5.1,0.1,0.51
148544.0,48.0,5.11,0.6,3.06
148594.0,48.0,5.1,0.4,2.04
148644.0,48.0,5.11,0.6,3.06
148694.0,48.0,5.11,0.3,1.53
148744.0,48.0,5.11,0.4,2.04
148794.0,48.0,5.11,0.5,2.55
148844.0,48.0,5.11,0.2,1.02
148894.0,48.0,5.11,0.2,1.02
148944.0,48.0,5.1,0.3,1.53
148994.0,48.0,5.11,0.4,2.04
149044.0,48.0,5.11,0.4,2.04
149094.0,48.0,5.11,0.4,2.04
149144.0,48.0,5.11,0.3,1.53
149194.0,48.0,5.1,0.6,3.06
149244.0,48.0,5.11,0.5,2.55
149294.0,48.0,5.11,0.5,2.55
149344.0,48.0,5.11,0.5,2.55
149394.0,48.0,5.11,0.7,3.58
149444.0,48.0,5.11,0.4,2.04
149494.0,48.0,5.11,0.1,0.51
149544.0,48.0,5.11,0.3,1.53
149594.0,48.0,5.11,0.5,2.56
149644.0,48.0,5.11,0.2,1.02
149694.0,48.0,5.11,0.4,2.04
149744.0,48.0,5.11,0.6,3.06
149794.0,48.0,5.11,0.3,1.53
149844.0,48.0,5.11,0.6,3.06
149894.0,48.0,5.11,0.4,2.04
149944.0,48.0,5.11,0.3,1.53
149994.0,48.0,5.11,0.5,2.55
150044.0,48.0,5.1,0.4,2.04
150094.0,48.0,5.11,0.4,2.04
150144.0,48.0,5.11,0.3,1.53
150194.0,48.0,5.11,0.3,1.53
150244.0,48.0,5.11,0.5,2.55
150294.0,48.0,5.11,0.3,1.53
150344.0,48.0,5.11,0.4,2.04
150394.0,48.0,5.11,0.3,1.53
150444.0,48.0,5.11,0.4,2.04
150494.0,48.0,5.1,0.4,2.04
150544.0,48.0,5.11,0.4,2.04
150594.0,48.0,5.11,0.3,1.53
150644.0,48.0,5.11,0.1,0.51
150694.0,48.0,5.11,0.1,0.51
150744.0,48.0,5.11,0.2,1.02
150794.0,48.0,5.1,0.1,0.51
150844.0,48.0,5.11,0.6,3.06
150894.0,48.0,5.11,0.6,3.06
150944.0,48.0,5.11,0.5,2.55
150994.0,48.0,5.11,0.6,3.07
151044.0,48.0,5.11,0.4,2.04
151094.0,48.0,5.11,0.5,2.56
151144.0,48.0,5.11,0.6,3.06
151194.0,48.0,5.1,0.2,1.02
151244.0,48.0,5.11,0.2,1.02
151294.0,48.0,5.11,0.3,1.53
151344.0,48.0,5.11,0.3,1.53
151394.0,48.0,5.11,0.2,1.02
151444.0,48.0,5.11,0.5,2.55
151494.0,48.0,5.11,0.6,3.07
151544.0,48.0,5.11,0.6,3.06
151594.0,48.0,5.11,0.3,1.53
151644.0,48.0,5.11,0.3,1.53
151694.0,48.0,5.11,0.2,1.02
151744.0,48.0,5.11,0.1,0.51
151794.0,48.0,5.11,0.3,1.53
151844.0,48.0,5.11,0.4,2.04
151894.0,48.0,5.11,0.4,2.04
151944.0,48.0,5.11,0.4,2.04
151994.0,48.0,5.11,0.3,1.53
152044.0,48.0,5.11,0.3,1.53
152094.0,48.0,5.11,0.5,2.56
152144.0,48.0,5.11,0.4,2.04
152194.0,48.0,5.11,0.2,1.02
152244.0,48.0,5.11,0.1,0.51
152294.0,48.0,5.11,0.3,1.53
152344.0,48.0,5.11,0.1,0.51
152394.0,48.0,5.11,0.3,1.53
152444.0,48.0,5.11,0.2,1.02
152494.0,48.0,5.11,0.0,0.0
152544.0,48.0,5.11,0.4,2.04
152594.0,48.0,5.11,0.6,3.06
152644.0,48.0,5.11,0.5,2.55
152694.0,48.0,5.11,0.5,2.55
152744.0,48.0,5.11,0.5,2.55
152794.0,48.0,5.1,0.4,2.04
152844.0,48.0,5.11,0.3,1.53
152894.0,48.0,5.11,0.3,1.53
152944.0,48.0,5.11,0.3,1.53
152994.0,48.0,5.1,0.3,1.53
153044.0,48.0,5.11,0.6,3.06
153094.0,48.0,5.11,0.6,3.06
153144.0,48.0,5.11,0.4,2.04
153194.0,48.0,5.11,0.6,3.06
153244.0,48.0,5.11,0.4,2.04
153294.0,48.0,5.11,0.1,0.51
153344.0,48.0,5.11,0.5,2.55
153394.0,48.0,5.11,0.3,1.53
153444.0,48.0,5.11,0.2,1.02
153494.0,48.0,5.11,0.5,2.55
153544.0,48.0,5.11,0.4,2.04
153594.0,48.0,5.11,0.6,3.06
153644.0,48.0,5.11,0.1,0.51
153694.0,48.0,5.11,0.1,0.51
153744.0,48.0,5.11,0.1,0.51
153794.0,48.0,5.11,0.3,1.53
153844.0,48.0,5.11,0.1,0.51
153894.0,48.0,5.11,0.5,2.55
153944.0,48.0,5.1,0.1,0.51
153994.0,48.0,5.11,0.2,1.02
154044.0,48.0,5.11,0.4,2.04
154094.0,48.0,5.1,0.5,2.55
154144.0,48.0,5.11,0.4,2.04
154194.0,48.0,5.11,0.3,1.53
154244.0,48.0,5.11,0.3,1.53
154294.0,48.0,5.11,0.4,2.04
154344.0,48.0,5.11,0.5,2.55
154394.0,48.0,5.11,0.6,3.06
154444.0,48.0,5.11,0.5,2.55
154494.0,48.0,5.11,0.1,0.51
154544.0,48.0,5.1,0.6,3.06
154594.0,48.0,5.11,0.5,2.55
154644.0,48.0,5.11,0.6,3.06
154694.0,48.0,5.11,0.3,1.53
154744.0,48.0,5.11,0.3,1.53
154794.0,48.0,5.11,0.6,3.06
154844.0,48.0,5.11,0.7,3.58
154894.0,48.0,5.11,0.5,2.55
154944.0,48.0,5.1,0.3,1.53
154994.0,48.0,5.11,0.4,2.04
155044.0,48.0,5.11,0.6,3.06
155094.0,48.0,5.11,0.4,2.04
155144.0,48.0,5.11,0.4,2.04
155194.0,48.0,5.11,0.4,2.04
155244.0,48.0,5.11,0.3,1.53
155294.0,48.0,5.11,0.4,2.04
155344.0,48.0,5.11,0.5,2.55
155394.0,48.0,5.11,0.7,3.58
155444.0,48.0,5.11,0.6,3.06
155494.0,48.0,5.11,0.3,1.53
155544.0,48.0,5.11,0.2,1.02
155594.0,48.0,5.11,0.4,2.04
155644.0,48.0,5.11,0.4,2.04
155694.0,48.0,5.11,0.3,1.53
155744.0,48.0,5.11,0.3,1.53
155794.0,48.0,5.11,0.3,1.53
155844.0,48.0,5.11,0.4,2.04
155894.0,48.0,5.1,0.4,2.04
155944.0,48.0,5.11,0.3,1.53
155994.0,48.0,5.11,0.3,1.53
156044.0,48.0,5.11,0.3,1.53
156094.0,48.0,5.11,0.5,2.55
156144.0,48.0,5.11,0.1,0.51
156194.0,48.0,5.1,0.3,1.53
156244.0,48.0,5.11,0.2,1.02
156294.0,48.0,5.11,0.3,1.53
156344.0,48.0,5.11,0.0,0.0
156394.0,48.0,5.11,0.3,1.53
156444.0,48.0,5.11,0.1,0.51
156494.0,48.0,5.11,0.4,2.04
156544.0,48.0,5.11,0.3,1.53
156594.0,48.0,5.1,0.1,0.51
156644.0,48.0,5.11,0.3,1.53
156694.0,48.0,5.11,0.3,1.53
156744.0,48.0,5.1,0.4,2.04
156794.0,48.0,5.11,0.2,1.02
156844.0,48.0,5.11,0.6,3.06
156894.0,48.0,5.11,0.2,1.02
156944.0,48.0,5.11,0.4,2.04
156994.0,48.0,5.11,0.3,1.53
157044.0,48.0,5.11,0.4,2.04
157094.0,48.0,5.11,0.5,2.55
157144.0,48.0,5.11,0.7,3.58
157194.0,48.0,5.11,0.3,1.53
157244.0,48.0,5.11,0.2,1.02
157294.0,48.0,5.1,0.1,0.51
157344.0,48.0,5.11,0.6,3.06
157394.0,48.0,5.11,0.2,1.02
157444.0,48.0,5.11,0.2,1.02
157494.0,48.0,5.11,0.4,2.04
157544.0,48.0,5.11,0.6,3.06
157594.0,48.0,5.11,0.4,2.04
157644.0,48.0,5.11,0.5,2.55
157694.0,48.0,5.11,0.5,2.55
157744.0,48.0,5.1,0.5,2.55
157794.0,48.0,5.11,0.2,1.02
157844.0,48.0,5.1,0.4,2.04
157894.0,48.0,5.1,0.4,2.04
157944.0,48.0,5.11,0.6,3.06
157994.0,48.0,5.11,0.3,1.53
158044.0,48.0,5.11,0.3,1.53
158094.0,48.0,5.11,0.3,1.53
158144.0,48.0,5.11,0.4,2.04
158194.0,48.0,5.11,0.3,1.53
158244.0,48.0,5.11,0.4,2.04
158294.0,48.0,5.11,0.4,2.04
158344.0,48.0,5.11,0.2,1.02
158394.0,48.0,5.1,0.1,0.51
158444.0,48.0,5.1,0.3,1.53
158494.0,48.0,5.11,0.3,1.53
158544.0,48.0,5.11,0.4,2.04
158594.0,48.0,5.11,0.3,1.53
158644.0,48.0,5.11,0.6,3.06
158694.0,48.0,5.11,0.3,1.53
158744.0,48.0,5.11,0.2,1.02
158794.0,48.0,5.11,0.4,2.04
158844.0,48.0,5.11,0.3,1.53
158894.0,48.0,5.11,0.1,0.51
158944.0,48.0,5.11,0.1,0.51
158994.0,48.0,5.11,0.2,1.02
159044.0,48.0,5.11,0.4,2.04
159094.0,48.0,5.11,0.5,2.55
159144.0,48.0,5.11,0.6,3.06
159194.0,48.0,5.11,0.5,2.55
159244.0,48.0,5.11,0.4,2.04
159294.0,48.0,5.11,0.6,3.06
159344.0,48.0,5.11,0.5,2.55
159394.0,48.0,5.11,0.6,3.06
159444.0,48.0,5.11,0.3,1.53
159494.0,48.0,5.11,0.1,0.51
159544.0,48.0,5.11,0.2,1.02
159594.0,48.0,5.11,0.0,0.0
159644.0,48.0,5.1,0.5,2.55
159694.0,48.0,5.11,0.3,1.53
159744.0,48.0,5.11,0.4,2.04
159794.0,48.0,5.11,0.3,1.53
159844.0,48.0,5.11,0.4,2.04
159894.0,48.0,5.11,0.2,1.02
159944.0,48.0,5.11,0.5,2.55
159994.0,48.0,5.11,0.1,0.51
160044.0,48.0,5.11,0.2,1.02
160094.0,48.0,5.11,0.4,2.04
160144.0,48.0,5.11,0.5,2.55
160194.0,48.0,5.11,0.6,3.06
160244.0,48.0,5.11,0.4,2.04
160294.0,48.0,5.11,0.5,2.55
160344.0,48.0,5.11,0.7,3.58
160394.0,48.0,5.11,0.6,3.06
160444.0,48.0,5.1,0.4,2.04
160494.0,48.0,5.11,0.4,2.04
160544.0,48.0,5.11,0.4,2.04
160594.0,48.0,5.11,0.1,0.51
160644.0,48.0,5.11,0.3,1.53
160694.0,48.0,5.11,0.5,2.55
160744.0,48.0,5.11,0.8,4.09
160794.0,48.0,5.11,0.1,0.51
160844.0,48.0,5.11,0.6,3.06
160894.0,48.0,5.11,0.3,1.53
160944.0,48.0,5.11,0.7,3.58
160994.0,48.0,5.11,0.4,2.04
161044.0,48.0,5.11,0.3,1.53
161094.0,48.0,5.11,0.3,1.53
161144.0,48.0,5.11,0.5,2.56
161194.0,48.0,5.11,0.1,0.51
161244.0,48.0,5.11,0.6,3.06
161294.0,48.0,5.11,0.3,1.53
161344.0,48.0,5.11,0.0,0.0
161394.0,48.0,5.11,0.5,2.55
161444.0,48.0,5.11,0.8,4.09
161494.0,48.0,5.11,0.5,2.55
161544.0,48.0,5.1,0.1,0.51
161594.0,48.0,5.1,0.3,1.53
161644.0,48.0,5.1,0.2,1.02
161694.0,48.0,5.11,0.1,0.51
161744.0,48.0,5.11,0.3,1.53
161794.0,48.0,5.11,0.3,1.53
161844.0,48.0,5.11,0.3,1.53
161894.0,48.0,5.11,0.5,2.55
161944.0,48.0,5.11,0.5,2.55
161994.0,48.0,5.11,0.4,2.04
162044.0,48.0,5.1,0.5,2.55
162094.0,48.0,5.11,0.3,1.53
162144.0,48.0,5.1,0.3,1.53
162194.0,48.0,5.11,0.4,2.04
162244.0,48.0,5.11,0.4,2.04
162294.0,48.0,5.11,0.4,2.04
162344.0,48.0,5.11,0.5,2.56
162394.0,48.0,5.11,0.4,2.04
162444.0,48.0,5.11,0.5,2.55
162494.0,48.0,5.11,0.7,3.58
162544.0,48.0,5.1,0.4,2.04
162594.0,48.0,5.11,0.2,1.02
162644.0,48.0,5.11,0.3,1.53
162694.0,48.0,5.11,0.3,1.53
162744.0,48.0,5.11,0.5,2.55
162794.0,48.0,5.11,0.2,1.02
162844.0,48.0,5.11,0.5,2.56
162894.0,48.0,5.11,0.3,1.53
162944.0,48.0,5.11,0.1,0.51
162994.0,48.0,5.11,0.5,2.55
163044.0,48.0,5.1,0.5,2.55
163094.0,48.0,5.11,0.3,1.53
163144.0,48.0,5.1,0.3,1.53
163194.0,48.0,5.11,0.6,3.06
163244.0,48.0,5.11,0.4,2.04
163294.0,48.0,5.11,0.2,1.02
163344.0,48.0,5.11,0.1,0.51
163394.0,48.0,5.11,0.1,0.51
163444.0,48.0,5.11,0.4,2.04
163494.0,48.0,5.11,0.5,2.55
163544.0,48.0,5.11,0.3,1.53
163594.0,48.0,5.11,0.1,0.51
163644.0,48.0,5.11,0.6,3.06
163694.0,48.0,5.11,0.7,3.58
163744.0,48.0,5.11,0.4,2.04
163794.0,48.0,5.11,0.5,2.55
163844.0,48.0,5.11,0.3,1.53
163894.0,48.0,5.1,0.6,3.06
163944.0,48.0,5.11,0.3,1.53
163994.0,48.0,5.1,0.4,2.04
164044.0,48.0,5.11,0.4,2.04
164094.0,48.0,5.11,0.4,2.04
164144.0,48.0,5.11,0.4,2.04
164194.0,48.0,5.11,0.3,1.53
164244.0,48.0,5.11,0.6,3.06
164294.0,48.0,5.11,0.4,2.04
164344.0,48.0,5.11,0.1,0.51
164394.0,48.0,5.11,0.1,0.51
164444.0,48.0,5.11,0.4,2.04
164494.0,48.0,5.11,0.2,1.02
164544.0,48.0,5.11,0.6,3.06
164594.0,48.0,5.11,0.4,2.04
164644.0,48.0,5.11,0.6,3.06
164694.0,48.0,5.1,0.4,2.04
164744.0,48.0,5.11,0.6,3.06
164794.0,48.0,5.11,0.4,2.04
164844.0,48.0,5.11,0.4,2.04
164894.0,48.0,5.11,0.7,3.58
164944.0,48.0,5.11,0.4,2.04
164994.0,48.0,5.11,0.4,2.04
165044.0,48.0,5.11,0.1,0.51
165094.0,48.0,5.11,0.1,0.51
165144.0,48.0,5.11,0.3,1.53
165194.0,48.0,5.11,0.2,1.02
165244.0,48.0,5.11,0.2,1.02
165294.0,48.0,5.11,0.5,2.55
165344.0,48.0,5.11,0.3,1.53
165394.0,48.0,5.1,0.2,1.02
