t_ms,angle_deg,v,I_mA,power_mW
105117.0,96.9,5.1,0.6,3.06
105137.0,96.9,5.1,0.6,3.06
105157.0,96.9,5.1,0.0,0.0
105177.0,96.9,5.1,0.4,2.04
105197.0,96.9,5.1,0.2,1.02
105217.0,96.9,5.1,0.3,1.53
105237.0,96.9,5.1,0.5,2.55
105257.0,96.9,5.1,0.6,3.06
105277.0,96.9,5.1,0.2,1.02
105297.0,96.9,5.1,0.2,1.02
105317.0,96.9,5.1,0.1,0.51
105337.0,96.9,5.1,0.5,2.55
105357.0,96.9,5.11,0.4,2.04
105377.0,96.9,5.1,0.2,1.02
105397.0,96.9,5.1,0.3,1.53
105417.0,96.9,5.1,0.7,3.57
105437.0,96.9,5.11,0.4,2.04
105457.0,96.9,5.1,0.2,1.02
105477.0,96.9,5.1,0.2,1.02
105497.0,96.9,5.1,0.4,2.04
105517.0,96.9,5.1,0.4,2.04
105537.0,96.9,5.1,0.4,2.04
105557.0,96.9,5.1,0.5,2.55
105577.0,96.9,5.11,0.2,1.02
105597.0,96.9,5.1,0.6,3.06
105617.0,96.9,5.1,0.3,1.53
105637.0,96.9,5.1,0.2,1.02
105657.0,96.9,5.1,0.3,1.53
105677.0,96.9,5.1,0.5,2.55
105697.0,96.9,5.1,0.7,3.57
105717.0,96.9,5.1,0.3,1.53
105737.0,96.9,5.1,0.2,1.02
105757.0,96.9,5.1,0.5,2.55
105777.0,96.9,5.1,0.3,1.53
105797.0,96.9,5.1,0.4,2.04
105817.0,96.9,5.1,0.3,1.53
105837.0,96.9,5.1,0.7,3.57
105857.0,96.9,5.1,0.4,2.04
105877.0,96.9,5.1,0.1,0.51
105897.0,96.9,5.1,0.3,1.53
105917.0,96.9,5.1,0.2,1.02
105937.0,96.9,5.1,0.2,1.02
105957.0,96.9,5.1,0.3,1.53
105977.0,96.9,5.1,0.6,3.06
105997.0,96.9,5.1,0.5,2.55
106017.0,96.9,5.1,0.4,2.04
106037.0,96.9,5.1,0.3,1.53
106057.0,96.9,5.1,0.5,2.55
106077.0,96.9,5.1,0.4,2.04
106097.0,96.9,5.1,0.4,2.04
106117.0,96.9,5.1,0.6,3.06
106137.0,96.9,5.1,0.6,3.06
106157.0,96.9,5.1,0.1,0.51
106177.0,96.9,5.11,0.8,4.09
106197.0,96.9,5.1,0.3,1.53
106217.0,96.9,5.1,0.4,2.04
106237.0,96.9,5.11,0.5,2.55
106257.0,96.9,5.1,0.4,2.04
106277.0,96.9,5.1,0.1,0.51
106297.0,96.9,5.1,0.6,3.06
106317.0,96.9,5.1,0.6,3.06
106337.0,96.9,5.1,0.4,2.04
106357.0,96.9,5.1,0.2,1.02
106377.0,96.9,5.1,0.3,1.53
106397.0,96.9,5.1,0.3,1.53
106417.0,96.9,5.1,0.2,1.02
106437.0,96.9,5.1,0.4,2.04
106457.0,96.9,5.1,0.4,2.04
106477.0,96.9,5.1,0.5,2.55
106497.0,96.9,5.11,0.6,3.06
106517.0,96.9,5.11,0.3,1.53
106537.0,96.9,5.1,0.4,2.04
106557.0,96.9,5.1,0.3,1.53
106577.0,96.9,5.1,0.5,2.55
106597.0,96.9,5.1,0.3,1.53
106617.0,96.9,5.11,0.5,2.55
106637.0,96.9,5.11,0.3,1.53
106657.0,96.9,5.1,0.4,2.04
106677.0,96.9,5.11,0.2,1.02
106697.0,96.9,5.1,0.5,2.55
106717.0,96.9,5.1,0.4,2.04
106737.0,96.9,5.1,0.5,2.55
106757.0,96.9,5.1,0.3,1.53
106777.0,96.9,5.11,0.2,1.02
106797.0,96.9,5.1,0.2,1.02
106817.0,96.9,5.1,0.6,3.06
106837.0,96.9,5.1,0.3,1.53
106857.0,96.9,5.1,0.6,3.06
106877.0,96.9,5.1,0.5,2.55
106897.0,96.9,5.11,0.3,1.53
106917.0,96.9,5.1,0.4,2.04
106937.0,96.9,5.1,0.5,2.55
106957.0,96.9,5.1,0.2,1.02
106977.0,96.9,5.1,0.5,2.55
106997.0,96.9,5.02,58.3,292.43
107017.0,97.3,5.06,24.0,121.34
107037.0,98.1,5.04,46.3,233.54
107057.0,98.9,5.02,20.4,102.41
107077.0,99.8,5.09,40.6,206.57
107097.0,101.0,5.02,21.2,106.42
107117.0,101.8,5.08,38.1,193.7
107137.0,103.0,5.02,41.5,208.33
107157.0,103.9,5.06,14.3,72.42
107177.0,105.1,5.06,42.8,216.74
107197.0,105.9,5.06,13.8,69.77
107217.0,107.1,5.07,35.5,179.91
107237.0,108.0,5.1,0.5,2.55
107257.0,108.8,5.1,0.3,1.53
107277.0,108.8,5.1,0.4,2.04
107297.0,108.8,5.11,0.2,1.02
107317.0,108.8,5.1,0.2,1.02
107337.0,108.8,5.11,0.3,1.53
107357.0,108.8,5.1,0.4,2.04
107377.0,108.8,5.1,0.6,3.06
107397.0,108.8,5.1,0.2,1.02
107417.0,108.8,5.1,0.3,1.53
107437.0,108.8,5.1,0.3,1.53
107457.0,108.8,5.11,0.3,1.53
107477.0,108.8,5.1,0.6,3.06
107497.0,108.8,5.11,0.4,2.04
107517.0,108.8,5.1,0.3,1.53
107537.0,108.8,5.1,0.4,2.04
107557.0,108.8,5.11,0.5,2.55
107577.0,108.8,5.1,0.7,3.57
107597.0,108.8,5.11,0.1,0.51
107617.0,108.8,5.1,0.2,1.02
107637.0,108.8,5.1,0.4,2.04
107657.0,108.8,5.1,0.3,1.53
107677.0,108.8,5.1,0.4,2.04
107697.0,108.8,5.1,0.3,1.53
107717.0,108.8,5.1,0.5,2.55
107737.0,108.8,5.1,0.3,1.53
107757.0,108.8,5.1,0.6,3.06
107777.0,108.8,5.1,0.3,1.53
107797.0,108.8,5.1,0.4,2.04
107817.0,108.8,5.11,0.3,1.53
107837.0,108.8,5.11,0.3,1.53
107857.0,108.8,5.1,0.5,2.55
107877.0,108.8,5.1,0.4,2.04
107897.0,108.8,5.1,0.4,2.04
107917.0,108.8,5.1,0.4,2.04
107937.0,108.8,5.11,0.6,3.06
107957.0,108.8,5.1,0.4,2.04
107977.0,108.8,5.1,0.3,1.53
107997.0,108.8,5.1,0.4,2.04
108017.0,108.8,5.1,0.2,1.02
108037.0,108.8,5.1,0.5,2.55
108057.0,108.8,5.11,0.3,1.53
108077.0,108.8,5.1,0.6,3.06
108097.0,108.8,5.11,0.6,3.06
108117.0,108.8,5.1,0.4,2.04
108137.0,108.8,5.1,0.3,1.53
108157.0,108.8,5.1,0.1,0.51
108177.0,108.8,5.1,0.2,1.02
108197.0,108.8,5.1,0.3,1.53
108217.0,108.8,5.1,0.2,1.02
108237.0,108.8,5.1,0.7,3.57
108257.0,108.8,5.1,0.5,2.55
108277.0,108.8,5.1,0.1,0.51
108297.0,108.8,5.1,0.5,2.55
108317.0,108.8,5.1,0.5,2.55
108337.0,108.8,5.1,0.3,1.53
108357.0,108.8,5.1,0.4,2.04
108377.0,108.8,5.1,0.4,2.04
108397.0,108.8,5.1,0.5,2.55
108417.0,108.8,5.1,0.3,1.53
108437.0,108.8,5.1,0.5,2.55
108457.0,108.8,5.11,0.5,2.55
108477.0,108.8,5.1,0.4,2.04
108497.0,108.8,5.1,0.3,1.53
108517.0,108.8,5.1,0.5,2.55
108537.0,108.8,5.1,0.4,2.04
108557.0,108.8,5.1,0.5,2.55
108577.0,108.8,5.1,0.2,1.02
108597.0,108.8,5.1,0.3,1.53
108617.0,108.8,5.11,0.4,2.04
108637.0,108.8,5.1,0.2,1.02
108657.0,108.8,5.1,0.2,1.02
108677.0,108.8,5.1,0.3,1.53
108697.0,108.8,5.1,0.5,2.55
108717.0,108.8,5.1,0.3,1.53
108737.0,108.8,5.1,0.3,1.53
108757.0,108.8,5.1,0.6,3.06
108777.0,108.8,5.1,0.4,2.04
108797.0,108.8,5.1,0.4,2.04
108817.0,108.8,5.1,0.3,1.53
108837.0,108.8,5.1,0.2,1.02
108857.0,108.8,5.1,0.2,1.02
108877.0,108.8,5.1,0.5,2.55
108897.0,108.8,5.1,0.5,2.55
108917.0,108.8,5.1,0.4,2.04
108937.0,108.8,5.1,0.2,1.02
108957.0,108.8,5.1,0.2,1.02
108977.0,108.8,5.1,0.3,1.53
108997.0,108.8,5.1,0.5,2.55
109017.0,108.8,5.11,0.5,2.55
109037.0,108.8,5.1,0.3,1.53
109057.0,108.8,5.1,0.0,0.0
109077.0,108.8,5.1,0.4,2.04
109097.0,108.8,5.1,0.3,1.53
109117.0,108.8,5.1,0.5,2.55
109137.0,108.8,5.1,0.7,3.57
109157.0,108.8,5.1,0.5,2.55
109177.0,108.8,5.1,0.3,1.53
109197.0,108.8,5.11,0.4,2.04
109217.0,108.8,5.1,0.3,1.53
109237.0,108.8,5.11,0.2,1.02
109257.0,108.8,5.1,0.3,1.53
109277.0,108.8,5.1,0.5,2.55
109297.0,108.8,5.1,0.6,3.06
109317.0,108.8,5.1,0.5,2.55
109337.0,108.8,5.1,0.5,2.55
109357.0,108.8,5.1,0.5,2.55
109377.0,108.8,5.1,0.2,1.02
109397.0,108.8,5.1,0.3,1.53
109417.0,108.8,5.1,0.5,2.55
109437.0,108.8,5.11,0.2,1.02
109457.0,108.8,5.1,0.6,3.06
109477.0,108.8,5.1,0.5,2.55
109497.0,108.8,5.11,0.3,1.53
109517.0,108.8,5.1,0.5,2.55
109537.0,108.8,5.1,0.3,1.53
109557.0,108.8,5.1,0.2,1.02
109577.0,108.8,5.1,0.4,2.04
109597.0,108.8,5.1,0.6,3.06
109617.0,108.8,5.1,0.4,2.04
109637.0,108.8,5.11,0.6,3.06
109657.0,108.8,5.1,0.3,1.53
109677.0,108.8,5.1,0.4,2.04
109697.0,108.8,5.11,0.4,2.04
109717.0,108.8,5.1,0.5,2.55
109737.0,108.8,5.1,0.5,2.55
109757.0,108.8,5.1,0.5,2.55
109777.0,108.8,5.1,0.5,2.55
109797.0,108.8,5.11,0.4,2.04
109817.0,108.8,5.1,0.2,1.02
109837.0,108.8,5.11,0.6,3.06
109857.0,108.8,5.1,0.5,2.55
109877.0,108.8,5.1,0.3,1.53
109897.0,108.8,5.1,0.4,2.04
109917.0,108.8,5.1,0.5,2.55
109937.0,108.8,5.1,0.4,2.04
109957.0,108.8,5.1,0.4,2.04
109977.0,108.8,5.1,0.5,2.55
109997.0,108.8,5.11,0.4,2.04
110017.0,108.8,5.1,0.5,2.55
110037.0,108.8,5.1,0.4,2.04
110057.0,108.8,5.1,0.6,3.06
110077.0,108.8,5.1,0.5,2.55
110097.0,108.8,5.11,0.6,3.06
110117.0,108.8,5.11,0.4,2.04
110137.0,108.8,5.1,0.2,1.02
110157.0,108.8,5.1,0.1,0.51
110177.0,108.8,5.1,0.3,1.53
110197.0,108.8,5.1,0.6,3.06
110217.0,108.8,5.1,0.4,2.04
110237.0,108.8,5.1,0.4,2.04
110257.0,108.8,5.1,0.3,1.53
110277.0,108.8,5.1,0.4,2.04
110297.0,108.8,5.1,0.5,2.55
110317.0,108.8,5.1,0.2,1.02
110337.0,108.8,5.11,0.4,2.04
110357.0,108.8,5.1,0.6,3.06
110377.0,108.8,5.1,0.4,2.04
110397.0,108.8,5.1,0.5,2.55
110417.0,108.8,5.1,0.5,2.55
110437.0,108.8,5.1,0.3,1.53
110457.0,108.8,5.11,0.5,2.55
110477.0,108.8,5.1,0.5,2.55
110497.0,108.8,5.1,0.3,1.53
110517.0,108.8,5.1,0.6,3.06
110537.0,108.8,5.1,0.6,3.06
110557.0,108.8,5.1,0.5,2.55
110577.0,108.8,5.1,0.1,0.51
110597.0,108.8,5.1,0.4,2.04
110617.0,108.8,5.11,0.2,1.02
110637.0,108.8,5.1,0.4,2.04
110657.0,108.8,5.1,0.3,1.53
110677.0,108.8,5.1,0.6,3.06
110697.0,108.8,5.1,0.3,1.53
110717.0,108.8,5.1,0.5,2.55
110737.0,108.8,5.1,0.3,1.53
110757.0,108.8,5.1,0.3,1.53
110777.0,108.8,5.1,0.4,2.04
110797.0,108.8,5.1,0.2,1.02
110817.0,108.8,5.1,0.4,2.04
110837.0,108.8,5.1,0.6,3.06
110857.0,108.8,5.1,0.5,2.55
110877.0,108.8,5.1,0.5,2.55
110897.0,108.8,5.1,0.5,2.55
110917.0,108.8,5.11,0.3,1.53
110937.0,108.8,5.1,0.4,2.04
110957.0,108.8,5.1,0.3,1.53
110977.0,108.8,5.1,0.5,2.55
110997.0,108.8,5.1,0.5,2.55
111017.0,108.8,5.1,0.2,1.02
111037.0,108.8,5.1,0.7,3.57
111057.0,108.8,5.1,0.3,1.53
111077.0,108.8,5.1,0.3,1.53
111097.0,108.8,5.1,0.5,2.55
111117.0,108.8,5.1,0.4,2.04
111137.0,108.8,5.1,0.3,1.53
111157.0,108.8,5.1,0.3,1.53
111177.0,108.8,5.1,0.3,1.53
111197.0,108.8,5.1,0.3,1.53
111217.0,108.8,5.1,0.3,1.53
111237.0,108.8,5.1,0.2,1.02
111257.0,108.8,5.1,0.5,2.55
111277.0,108.8,5.1,0.4,2.04
111297.0,108.8,5.1,0.4,2.04
111317.0,108.8,5.1,0.2,1.02
111337.0,108.8,5.1,0.3,1.53
111357.0,108.8,5.1,0.2,1.02
111377.0,108.8,5.1,0.2,1.02
111397.0,108.8,5.1,0.2,1.02
111417.0,108.8,5.1,0.5,2.55
111437.0,108.8,5.1,0.3,1.53
111457.0,108.8,5.1,0.5,2.55
111477.0,108.8,5.11,0.4,2.04
111497.0,108.8,5.1,0.4,2.04
111517.0,108.8,5.1,0.3,1.53
111537.0,108.8,5.1,0.3,1.53
111557.0,108.8,5.1,0.5,2.55
111577.0,108.8,5.1,0.5,2.55
111597.0,108.8,5.1,0.1,0.51
111617.0,108.8,5.1,0.4,2.04
111637.0,108.8,5.1,0.3,1.53
111657.0,108.8,5.1,0.2,1.02
111677.0,108.8,5.1,0.5,2.55
111697.0,108.8,5.1,0.2,1.02
111717.0,108.8,5.1,0.5,2.55
111737.0,108.8,5.1,0.4,2.04
111757.0,108.8,5.1,0.5,2.55
111777.0,108.8,5.1,0.6,3.06
111797.0,108.8,5.1,0.5,2.55
111817.0,108.8,5.1,0.3,1.53
111837.0,108.8,5.1,0.6,3.06
111857.0,108.8,5.11,0.2,1.02
111877.0,108.8,5.1,0.5,2.55
111897.0,108.8,5.1,0.4,2.04
111917.0,108.8,5.1,0.2,1.02
111937.0,108.8,5.1,0.2,1.02
111957.0,108.8,5.1,0.4,2.04
111977.0,108.8,5.1,0.4,2.04
111997.0,108.8,5.1,0.6,3.06
112017.0,108.8,5.1,0.4,2.04
112037.0,108.8,5.1,0.2,1.02
112057.0,108.8,5.1,0.7,3.57
112077.0,108.8,5.1,0.6,3.06
112097.0,108.8,5.1,0.5,2.55
112117.0,108.8,5.11,0.2,1.02
112137.0,108.8,5.11,0.2,1.02
112157.0,108.8,5.1,0.1,0.51
112177.0,108.8,5.1,0.4,2.04
112197.0,108.8,5.1,0.6,3.06
112217.0,108.8,5.1,0.3,1.53
112237.0,108.8,5.1,0.2,1.02
112257.0,108.8,5.1,0.2,1.02
112277.0,108.8,5.11,0.4,2.04
112297.0,108.8,5.1,0.4,2.04
112317.0,108.8,5.1,0.3,1.53
112337.0,108.8,5.1,0.7,3.57
112357.0,108.8,5.1,0.5,2.55
112377.0,108.8,5.1,0.4,2.04
112397.0,108.8,5.1,0.2,1.02
112417.0,108.8,5.11,0.6,3.06
112437.0,108.8,5.1,0.4,2.04
112457.0,108.8,5.1,0.5,2.55
112477.0,108.8,5.1,0.5,2.55
112497.0,108.8,5.1,0.4,2.04
112517.0,108.8,5.1,0.3,1.53
112537.0,108.8,5.11,0.4,2.04
112557.0,108.8,5.1,0.2,1.02
112577.0,108.8,5.1,0.6,3.06
112597.0,108.8,5.1,0.3,1.53
112617.0,108.8,5.1,0.7,3.57
112637.0,108.8,5.1,0.2,1.02
112657.0,108.8,5.1,0.4,2.04
112677.0,108.8,5.11,0.4,2.04
112697.0,108.8,5.1,0.5,2.55
112717.0,108.8,5.1,0.3,1.53
112737.0,108.8,5.1,0.4,2.04
112757.0,108.8,5.1,0.2,1.02
112777.0,108.8,5.1,0.5,2.55
112797.0,108.8,5.1,0.4,2.04
112817.0,108.8,5.1,0.4,2.04
112837.0,108.8,5.1,0.2,1.02
112857.0,108.8,5.1,0.4,2.04
112877.0,108.8,5.1,0.3,1.53
112897.0,108.8,5.1,0.2,1.02
112917.0,108.8,5.1,0.5,2.55
112937.0,108.8,5.1,0.4,2.04
112957.0,108.8,5.11,0.3,1.53
112977.0,108.8,5.11,0.3,1.53
112997.0,108.8,5.1,0.4,2.04
113017.0,108.8,5.11,0.2,1.02
113037.0,108.8,5.1,0.5,2.55
113057.0,108.8,5.1,0.4,2.04
113077.0,108.8,5.1,0.3,1.53
113097.0,108.8,5.1,0.6,3.06
113117.0,108.8,5.1,0.3,1.53
113137.0,108.8,5.11,0.1,0.51
113157.0,108.8,5.11,0.2,1.02
113177.0,108.8,5.1,0.4,2.04
113197.0,108.8,5.1,0.5,2.55
113217.0,108.8,5.1,0.4,2.04
113237.0,108.8,5.1,0.2,1.02
113257.0,108.8,5.1,0.4,2.04
113277.0,108.8,5.11,0.6,3.06
113297.0,108.8,5.11,0.3,1.53
113317.0,108.8,5.1,0.4,2.04
113337.0,108.8,5.1,0.6,3.06
113357.0,108.8,5.1,0.6,3.06
113377.0,108.8,5.1,0.4,2.04
113397.0,108.8,5.1,0.2,1.02
113417.0,108.8,5.11,0.5,2.55
113437.0,108.8,5.1,0.2,1.02
113457.0,108.8,5.1,0.6,3.06
113477.0,108.8,5.1,0.5,2.55
113497.0,108.8,5.1,0.5,2.55
113517.0,108.8,5.1,0.5,2.55
113537.0,108.8,5.1,0.6,3.06
113557.0,108.8,5.1,0.1,0.51
113577.0,108.8,5.11,0.7,3.58
113597.0,108.8,5.1,0.2,1.02
113617.0,108.8,5.11,0.5,2.55
113637.0,108.8,5.11,0.4,2.04
113657.0,108.8,5.1,0.6,3.06
113677.0,108.8,5.1,0.4,2.04
113697.0,108.8,5.11,0.5,2.55
113717.0,108.8,5.1,0.2,1.02
113737.0,108.8,5.1,0.3,1.53
113757.0,108.8,5.1,0.3,1.53
113777.0,108.8,5.1,0.3,1.53
113797.0,108.8,5.1,0.5,2.55
113817.0,108.8,5.1,0.6,3.06
113837.0,108.8,5.1,0.4,2.04
113857.0,108.8,5.1,0.4,2.04
113877.0,108.8,5.1,0.6,3.06
113897.0,108.8,5.11,0.2,1.02
113917.0,108.8,5.11,0.4,2.04
113937.0,108.8,5.1,0.8,4.08
113957.0,108.8,5.1,0.6,3.06
113977.0,108.8,5.1,0.6,3.06
113997.0,108.8,5.1,0.1,0.51
114017.0,108.8,5.1,0.3,1.53
114037.0,108.8,5.1,0.5,2.55
114057.0,108.8,5.1,0.3,1.53
114077.0,108.8,5.1,0.4,2.04
114097.0,108.8,5.1,0.3,1.53
114117.0,108.8,5.1,0.4,2.04
114137.0,108.8,5.1,0.4,2.04
114157.0,108.8,5.1,0.3,1.53
114177.0,108.8,5.1,0.5,2.55
114197.0,108.8,5.1,0.4,2.04
114217.0,108.8,5.1,0.3,1.53
114237.0,108.8,5.1,0.6,3.06
114257.0,108.8,5.1,0.2,1.02
114277.0,108.8,5.1,0.1,0.51
114297.0,108.8,5.1,0.3,1.53
114317.0,108.8,5.1,0.4,2.04
114337.0,108.8,5.1,0.3,1.53
114357.0,108.8,5.1,0.3,1.53
114377.0,108.8,5.1,0.5,2.55
114397.0,108.8,5.1,0.3,1.53
114417.0,108.8,5.1,0.4,2.04
114437.0,108.8,5.1,0.5,2.55
114457.0,108.8,5.11,0.2,1.02
114477.0,108.8,5.11,0.2,1.02
114497.0,108.8,5.1,0.3,1.53
114517.0,108.8,5.1,0.6,3.06
114537.0,108.8,5.1,0.4,2.04
114557.0,108.8,5.1,0.5,2.55
114577.0,108.8,5.1,0.3,1.53
114597.0,108.8,5.1,0.4,2.04
114617.0,108.8,5.1,0.1,0.51
114637.0,108.8,5.1,0.7,3.57
114657.0,108.8,5.1,0.5,2.55
114677.0,108.8,5.1,0.3,1.53
114697.0,108.8,5.1,0.5,2.55
114717.0,108.8,5.1,0.5,2.55
114737.0,108.8,5.1,0.1,0.51
114757.0,108.8,5.1,0.4,2.04
114777.0,108.8,5.1,0.4,2.04
114797.0,108.8,5.1,0.4,2.04
114817.0,108.8,5.1,0.3,1.53
114837.0,108.8,5.1,0.7,3.57
114857.0,108.8,5.1,0.4,2.04
114877.0,108.8,5.1,0.5,2.55
114897.0,108.8,5.1,0.4,2.04
114917.0,108.8,5.11,0.1,0.51
114937.0,108.8,5.1,0.4,2.04
114957.0,108.8,5.1,0.3,1.53
114977.0,108.8,5.1,0.5,2.55
114997.0,108.8,5.1,0.5,2.55
115017.0,108.8,5.1,0.1,0.51
115037.0,108.8,5.1,0.3,1.53
115057.0,108.8,5.1,0.3,1.53
115077.0,108.8,5.1,0.1,0.51
115097.0,108.8,5.1,0.2,1.02
115117.0,108.8,5.1,0.6,3.06
115137.0,108.8,5.1,0.6,3.06
115157.0,108.8,5.1,0.6,3.06
115177.0,108.8,5.1,0.4,2.04
115197.0,108.8,5.1,0.1,0.51
115217.0,108.8,5.1,0.4,2.04
115237.0,108.8,5.1,0.3,1.53
115257.0,108.8,5.1,0.1,0.51
115277.0,108.8,5.1,0.7,3.57
115297.0,108.8,5.1,0.9,4.59
115317.0,108.8,5.1,0.4,2.04
115337.0,108.8,5.1,0.4,2.04
115357.0,108.8,5.11,0.2,1.02
115377.0,108.8,5.1,0.3,1.53
115397.0,108.8,5.11,0.2,1.02
115417.0,108.8,5.1,0.7,3.57
115437.0,108.8,5.1,0.3,1.53
115457.0,108.8,5.1,0.1,0.51
115477.0,108.8,5.1,0.1,0.51
115497.0,108.8,5.11,0.5,2.55
115517.0,108.8,5.1,0.4,2.04
115537.0,108.8,5.11,0.4,2.04
115557.0,108.8,5.1,0.5,2.55
115577.0,108.8,5.1,0.7,3.57
115597.0,108.8,5.1,0.5,2.55
115617.0,108.8,5.1,0.5,2.55
115637.0,108.8,5.1,0.3,1.53
115657.0,108.8,5.11,0.2,1.02
115677.0,108.8,5.1,0.3,1.53
115697.0,108.8,5.1,0.4,2.04
115717.0,108.8,5.1,0.5,2.55
115737.0,108.8,5.1,0.6,3.06
115757.0,108.8,5.1,0.3,1.53
115777.0,108.8,5.11,0.5,2.55
115797.0,108.8,5.1,0.1,0.51
115817.0,108.8,5.1,0.4,2.04
115837.0,108.8,5.1,0.5,2.55
115857.0,108.8,5.1,0.6,3.06
115877.0,108.8,5.1,0.5,2.55
115897.0,108.8,5.1,0.2,1.02
115917.0,108.8,5.1,0.5,2.55
115937.0,108.8,5.1,0.4,2.04
115957.0,108.8,5.1,0.3,1.53
115977.0,108.8,5.1,0.3,1.53
115997.0,108.8,5.1,0.1,0.51
116017.0,108.8,5.1,0.7,3.57
116037.0,108.8,5.1,0.6,3.06
116057.0,108.8,5.1,0.6,3.06
116077.0,108.8,5.11,0.3,1.53
116097.0,108.8,5.11,0.3,1.53
116117.0,108.8,5.1,0.3,1.53
116137.0,108.8,5.1,0.4,2.04
116157.0,108.8,5.1,0.5,2.55
116177.0,108.8,5.1,0.5,2.55
116197.0,108.8,5.1,0.5,2.55
116217.0,108.8,5.1,0.4,2.04
116237.0,108.8,5.1,0.4,2.04
116257.0,108.8,5.1,0.2,1.02
116277.0,108.8,5.1,0.4,2.04
116297.0,108.8,5.1,0.2,1.02
116317.0,108.8,5.1,0.6,3.06
116337.0,108.8,5.1,0.3,1.53
116357.0,108.8,5.1,0.5,2.55
116377.0,108.8,5.1,0.3,1.53
116397.0,108.8,5.1,0.5,2.55
116417.0,108.8,5.1,0.2,1.02
116437.0,108.8,5.1,0.4,2.04
116457.0,108.8,5.1,0.7,3.57
116477.0,108.8,5.1,0.3,1.53
116497.0,108.8,5.1,0.6,3.06
116517.0,108.8,5.1,0.4,2.04
116537.0,108.8,5.1,0.4,2.04
116557.0,108.8,5.1,0.5,2.55
116577.0,108.8,5.1,0.3,1.53
116597.0,108.8,5.1,0.6,3.06
116617.0,108.8,5.1,0.7,3.57
116637.0,108.8,5.1,0.6,3.06
116657.0,108.8,5.1,0.4,2.04
116677.0,108.8,5.1,0.5,2.55
116697.0,108.8,5.1,0.4,2.04
116717.0,108.8,5.1,0.4,2.04
116737.0,108.8,5.1,0.3,1.53
116757.0,108.8,5.1,0.6,3.06
116777.0,108.8,5.1,0.2,1.02
116797.0,108.8,5.1,0.2,1.02
116817.0,108.8,5.1,0.1,0.51
116837.0,108.8,5.1,0.6,3.06
116857.0,108.8,5.1,0.5,2.55
116877.0,108.8,5.1,0.5,2.55
116897.0,108.8,5.1,0.3,1.53
116917.0,108.8,5.1,0.1,0.51
116937.0,108.8,5.1,0.5,2.55
116957.0,108.8,5.11,0.2,1.02
116977.0,108.8,5.1,0.3,1.53
116997.0,108.8,5.1,0.2,1.02
117017.0,108.8,5.1,0.3,1.53
117037.0,108.8,5.1,0.5,2.55
117057.0,108.8,5.1,0.2,1.02
117077.0,108.8,5.1,0.3,1.53
117097.0,108.8,5.1,0.5,2.55
117117.0,108.8,5.1,0.2,1.02
117137.0,108.8,5.1,0.5,2.55
117157.0,108.8,5.1,0.6,3.06
117177.0,108.8,5.1,0.3,1.53
117197.0,108.8,5.1,0.5,2.55
117217.0,108.8,5.1,0.3,1.53
117237.0,108.8,5.03,64.7,325.57
117257.0,109.2,5.04,27.2,137.2
117277.0,110.0,5.06,40.1,202.75
117297.0,110.8,5.02,24.7,123.99
117317.0,112.1,5.08,33.5,170.31
117337.0,112.9,5.02,26.8,134.43
117357.0,114.1,5.08,13.6,69.14
117377.0,114.9,5.02,46.5,233.24
117397.0,116.2,5.04,13.9,70.11
117417.0,117.0,5.08,46.2,234.51
117437.0,118.2,5.04,14.6,73.58
117457.0,119.0,5.07,27.1,137.45
117477.0,119.9,5.1,0.3,1.53
117497.0,120.7,5.1,0.3,1.53
117517.0,120.7,5.1,0.4,2.04
117537.0,120.7,5.1,0.4,2.04
117557.0,120.7,5.1,0.2,1.02
117577.0,120.7,5.11,0.2,1.02
117597.0,120.7,5.1,0.6,3.06
117617.0,120.7,5.11,0.3,1.53
117637.0,120.7,5.1,0.4,2.04
117657.0,120.7,5.1,0.6,3.06
117677.0,120.7,5.1,0.5,2.55
117697.0,120.7,5.1,0.5,2.55
117717.0,120.7,5.1,0.4,2.04
117737.0,120.7,5.11,0.5,2.55
117757.0,120.7,5.1,0.2,1.02
117777.0,120.7,5.1,0.2,1.02
117797.0,120.7,5.1,0.1,0.51
117817.0,120.7,5.1,0.3,1.53
117837.0,120.7,5.1,0.4,2.04
117857.0,120.7,5.1,0.3,1.53
117877.0,120.7,5.1,0.4,2.04
117897.0,120.7,5.1,0.4,2.04
117917.0,120.7,5.1,0.2,1.02
117937.0,120.7,5.1,0.6,3.06
117957.0,120.7,5.1,0.4,2.04
117977.0,120.7,5.1,0.4,2.04
117997.0,120.7,5.11,0.2,1.02
118017.0,120.7,5.1,0.3,1.53
118037.0,120.7,5.11,0.7,3.58
118057.0,120.7,5.1,0.2,1.02
118077.0,120.7,5.1,0.3,1.53
118097.0,120.7,5.1,0.4,2.04
118117.0,120.7,5.1,0.4,2.04
118137.0,120.7,5.1,0.4,2.04
118157.0,120.7,5.1,0.3,1.53
118177.0,120.7,5.1,0.6,3.06
118197.0,120.7,5.1,0.3,1.53
118217.0,120.7,5.1,0.1,0.51
118237.0,120.7,5.1,0.6,3.06
118257.0,120.7,5.1,0.3,1.53
118277.0,120.7,5.1,0.1,0.51
118297.0,120.7,5.1,0.3,1.53
118317.0,120.7,5.1,0.2,1.02
118337.0,120.7,5.1,0.6,3.06
118357.0,120.7,5.1,0.7,3.57
118377.0,120.7,5.11,0.3,1.53
118397.0,120.7,5.11,0.2,1.02
