t_ms,angle_deg,v,I_mA,power_mW
269243.0,84.0,5.11,0.6,3.06
269293.0,84.0,5.11,0.1,0.51
269343.0,84.0,5.11,0.6,3.06
269393.0,84.0,5.11,0.4,2.04
269443.0,84.0,5.11,0.0,0.0
269493.0,84.0,5.11,0.4,2.04
269543.0,84.0,5.11,0.5,2.55
269593.0,84.0,5.11,0.5,2.55
269643.0,84.0,5.11,0.3,1.53
269693.0,84.0,5.11,0.3,1.53
269743.0,84.0,5.11,0.4,2.04
269793.0,84.0,5.1,0.3,1.53
269843.0,84.0,5.11,0.4,2.04
269893.0,84.0,5.11,0.4,2.04
269943.0,84.0,5.11,0.5,2.55
269993.0,84.0,5.1,0.6,3.06
270043.0,84.0,5.11,0.4,2.04
270093.0,84.0,5.11,0.2,1.02
270143.0,84.0,5.11,0.6,3.06
270193.0,84.0,5.11,0.4,2.04
270243.0,84.0,5.11,0.4,2.04
270293.0,84.0,5.11,0.5,2.55
270343.0,84.0,5.11,0.6,3.06
270393.0,84.0,5.11,0.7,3.58
270443.0,84.0,5.11,0.4,2.04
270493.0,84.0,5.11,0.2,1.02
270543.0,84.0,5.11,0.3,1.53
270593.0,84.0,5.11,0.4,2.04
270643.0,84.0,5.11,0.4,2.04
270693.0,84.0,5.11,0.3,1.53
270743.0,84.0,5.11,0.4,2.04
270793.0,84.0,5.11,0.6,3.06
270843.0,84.0,5.11,0.4,2.04
270893.0,84.0,5.11,0.3,1.53
270943.0,84.0,5.1,0.4,2.04
270993.0,84.0,5.1,0.4,2.04
271043.0,84.0,5.11,0.4,2.04
271093.0,84.0,5.11,0.1,0.51
271143.0,84.0,5.11,0.3,1.53
271193.0,84.0,5.11,0.4,2.04
271243.0,84.0,5.11,0.3,1.53
271293.0,84.0,5.1,0.3,1.53
271343.0,84.0,5.11,0.4,2.04
271393.0,84.0,5.11,0.3,1.53
271443.0,84.0,5.11,0.3,1.53
271493.0,84.0,5.11,0.6,3.06
271543.0,84.0,5.11,0.4,2.04
271593.0,84.0,5.11,0.5,2.55
271643.0,84.0,5.11,0.4,2.04
271693.0,84.0,5.11,0.3,1.53
271743.0,84.0,5.11,0.4,2.04
271793.0,84.0,5.11,0.2,1.02
271843.0,84.0,5.11,0.6,3.07
271893.0,84.0,5.11,0.4,2.04
271943.0,84.0,5.11,0.6,3.06
271993.0,84.0,5.11,0.6,3.06
272043.0,84.0,5.1,0.5,2.55
272093.0,84.0,5.11,0.9,4.6
272143.0,84.0,5.1,0.0,0.0
272193.0,84.0,5.11,0.7,3.58
272243.0,84.0,5.11,0.1,0.51
272293.0,84.0,5.11,0.5,2.55
272343.0,84.0,5.11,0.5,2.55
272393.0,84.0,5.11,0.2,1.02
272443.0,84.0,5.11,0.3,1.53
272493.0,84.0,5.11,0.1,0.51
272543.0,84.0,5.11,0.1,0.51
272593.0,84.0,5.11,0.5,2.56
272643.0,84.0,5.11,0.2,1.02
272693.0,84.0,5.11,0.1,0.51
272743.0,84.0,5.11,0.3,1.53
272793.0,84.0,5.11,0.2,1.02
272843.0,84.0,5.11,0.4,2.04
272893.0,84.0,5.11,0.2,1.02
272943.0,84.0,5.11,0.4,2.04
272993.0,84.0,5.11,0.2,1.02
273043.0,84.0,5.11,0.4,2.04
273093.0,84.0,5.11,0.4,2.04
273143.0,84.0,5.11,0.4,2.04
273193.0,84.0,5.11,0.3,1.53
273243.0,84.0,5.1,0.7,3.57
273293.0,84.0,5.11,0.3,1.53
273343.0,84.0,5.11,0.3,1.53
273393.0,84.0,5.11,0.5,2.55
273443.0,84.0,5.11,0.2,1.02
273493.0,84.0,5.11,0.6,3.06
273543.0,84.0,5.11,0.3,1.53
273593.0,84.0,5.11,0.2,1.02
273643.0,84.0,5.11,0.3,1.53
273693.0,84.0,5.11,0.2,1.02
273743.0,84.0,5.11,0.2,1.02
273793.0,84.0,5.11,0.6,3.06
273843.0,84.0,5.11,0.4,2.04
273893.0,84.0,5.1,0.6,3.06
273943.0,84.0,5.11,0.5,2.55
273993.0,84.0,5.11,0.3,1.53
274043.0,84.0,5.11,0.5,2.55
274093.0,84.0,5.11,0.4,2.04
274143.0,84.0,5.11,0.2,1.02
274193.0,84.0,5.11,0.2,1.02
274243.0,84.0,5.11,0.5,2.55
274293.0,84.0,5.11,0.2,1.02
274343.0,84.0,5.11,0.3,1.53
274393.0,84.0,5.11,0.1,0.51
274443.0,84.0,5.11,0.4,2.04
274493.0,84.0,5.11,0.4,2.04
274543.0,84.0,5.11,0.4,2.04
274593.0,84.0,5.11,0.6,3.06
274643.0,84.0,5.11,0.4,2.04
274693.0,84.0,5.11,0.2,1.02
274743.0,84.0,5.11,0.5,2.55
274793.0,84.0,5.11,0.4,2.04
274843.0,84.0,5.11,0.6,3.06
274893.0,84.0,5.11,0.6,3.07
274943.0,84.0,5.11,0.2,1.02
274993.0,84.0,5.11,0.6,3.07
275043.0,84.0,5.11,0.3,1.53
275093.0,84.0,5.11,0.3,1.53
275143.0,84.0,5.11,0.5,2.55
275193.0,84.0,5.11,0.4,2.04
275243.0,84.0,5.11,0.4,2.04
275293.0,84.0,5.11,0.4,2.04
275343.0,84.0,5.11,0.2,1.02
275393.0,84.0,5.11,0.6,3.06
275443.0,84.0,5.11,0.3,1.53
275493.0,84.0,5.11,0.4,2.04
275543.0,84.0,5.11,0.3,1.53
275593.0,84.0,5.11,0.5,2.55
275643.0,84.0,5.11,0.3,1.53
275693.0,84.0,5.11,0.5,2.55
275743.0,84.0,5.11,0.3,1.53
275793.0,84.0,5.11,0.4,2.04
275843.0,84.0,5.11,0.7,3.58
275893.0,84.0,5.11,0.5,2.55
275943.0,84.0,5.11,0.5,2.56
275993.0,84.0,5.11,0.3,1.53
276043.0,84.0,5.11,0.4,2.04
276093.0,84.0,5.11,0.5,2.55
276143.0,84.0,5.11,0.2,1.02
276193.0,84.0,5.11,0.2,1.02
276243.0,84.0,5.11,0.4,2.04
276293.0,84.0,5.11,0.0,0.0
276343.0,84.0,5.11,0.4,2.04
276393.0,84.0,5.11,0.3,1.53
276443.0,84.0,5.11,0.4,2.04
276493.0,84.0,5.11,0.5,2.55
276543.0,84.0,5.11,0.4,2.04
276593.0,84.0,5.11,0.5,2.55
276643.0,84.0,5.11,0.5,2.56
276693.0,84.0,5.1,0.2,1.02
276743.0,84.0,5.11,0.2,1.02
276793.0,84.0,5.11,0.6,3.07
276843.0,84.0,5.1,0.3,1.53
276893.0,84.0,5.11,0.4,2.04
276943.0,84.0,5.11,0.1,0.51
276993.0,84.0,5.11,0.4,2.04
277043.0,84.0,5.11,0.2,1.02
277093.0,84.0,5.11,0.7,3.58
277143.0,84.0,5.11,0.5,2.55
277193.0,84.0,5.11,0.3,1.53
277243.0,84.0,5.11,0.3,1.53
277293.0,84.0,5.11,0.1,0.51
277343.0,84.0,5.11,0.7,3.58
277393.0,84.0,5.11,0.4,2.04
277443.0,84.0,5.11,0.6,3.07
277493.0,84.0,5.11,0.2,1.02
277543.0,84.0,5.11,0.5,2.55
277593.0,84.0,5.11,0.4,2.04
277643.0,84.0,5.11,0.4,2.04
277693.0,84.0,5.11,0.6,3.07
277743.0,84.0,5.11,0.4,2.04
277793.0,84.0,5.11,0.3,1.53
277843.0,84.0,5.11,0.5,2.55
277893.0,84.0,5.11,0.1,0.51
277943.0,84.0,5.11,0.5,2.55
277993.0,84.0,5.11,0.1,0.51
278043.0,84.0,5.11,0.5,2.55
278093.0,84.0,5.11,0.4,2.04
278143.0,84.0,5.11,0.4,2.04
278193.0,84.0,5.11,0.2,1.02
278243.0,84.0,5.11,0.6,3.06
278293.0,84.0,5.11,0.6,3.06
278343.0,84.0,5.11,0.0,0.0
278393.0,84.0,5.11,0.4,2.04
278443.0,84.0,5.11,0.0,0.0
278493.0,84.0,5.11,0.5,2.56
278543.0,84.0,5.11,0.2,1.02
278593.0,84.0,5.11,0.4,2.04
278643.0,84.0,5.11,0.4,2.04
278693.0,84.0,5.11,0.1,0.51
278743.0,84.0,5.11,0.4,2.04
278793.0,84.0,5.11,0.6,3.06
278843.0,84.0,5.11,0.2,1.02
278893.0,84.0,5.11,0.5,2.55
278943.0,84.0,5.11,0.6,3.07
278993.0,84.0,5.11,0.2,1.02
279043.0,84.0,5.11,0.3,1.53
279093.0,84.0,5.11,0.5,2.56
279143.0,84.0,5.11,0.4,2.04
279193.0,84.0,5.11,0.4,2.04
279243.0,84.0,5.11,0.2,1.02
279293.0,84.0,5.11,0.2,1.02
279343.0,84.0,5.11,0.4,2.04
279393.0,84.0,5.11,0.3,1.53
279443.0,84.0,5.11,0.6,3.06
279493.0,84.0,5.11,0.4,2.04
279543.0,84.0,5.11,0.2,1.02
279593.0,84.0,5.11,0.5,2.55
279643.0,84.0,5.11,0.5,2.55
279693.0,84.0,5.11,0.3,1.53
279743.0,84.0,5.11,0.3,1.53
279793.0,84.0,5.11,0.0,0.0
279843.0,84.0,5.11,0.6,3.07
279893.0,84.0,5.11,0.4,2.04
279943.0,84.0,5.11,0.3,1.53
279993.0,84.0,5.11,0.4,2.04
280043.0,84.0,5.11,0.6,3.06
280093.0,84.0,5.11,0.3,1.53
280143.0,84.0,5.11,0.3,1.53
280193.0,84.0,5.11,0.2,1.02
280243.0,84.0,5.11,0.7,3.58
280293.0,84.0,5.11,0.2,1.02
280343.0,84.0,5.11,0.4,2.04
280393.0,84.0,5.11,0.5,2.55
280443.0,84.0,5.11,0.2,1.02
280493.0,84.0,5.11,0.1,0.51
280543.0,84.0,5.11,0.4,2.04
280593.0,84.0,5.11,0.2,1.02
280643.0,84.0,5.11,0.4,2.04
280693.0,84.0,5.11,0.6,3.06
280743.0,84.0,5.11,0.4,2.04
280793.0,84.0,5.11,0.4,2.04
280843.0,84.0,5.11,0.4,2.04
280893.0,84.0,5.11,0.2,1.02
280943.0,84.0,5.11,0.4,2.04
280993.0,84.0,5.11,0.1,0.51
281043.0,84.0,5.11,0.4,2.04
281093.0,84.0,5.11,0.2,1.02
281143.0,84.0,5.11,0.4,2.04
281193.0,84.0,5.11,0.2,1.02
281243.0,84.0,5.11,0.2,1.02
281293.0,84.0,5.11,0.4,2.04
281343.0,84.0,5.1,0.4,2.04
281393.0,84.0,5.11,0.5,2.55
281443.0,84.0,5.11,0.4,2.04
281493.0,84.0,5.11,0.3,1.53
281543.0,84.0,5.11,0.2,1.02
281593.0,84.0,5.11,0.6,3.06
281643.0,84.0,5.11,0.5,2.55
281693.0,84.0,5.11,0.4,2.04
281743.0,84.0,5.11,0.0,0.0
281793.0,84.0,5.11,0.0,0.0
281843.0,84.0,5.11,0.3,1.53
281893.0,84.0,5.11,0.6,3.07
281943.0,84.0,5.11,0.2,1.02
281993.0,84.0,5.11,0.2,1.02
282043.0,84.0,5.11,0.5,2.55
282093.0,84.0,5.1,0.5,2.55
282143.0,84.0,5.11,0.5,2.55
282193.0,84.0,5.11,0.2,1.02
282243.0,84.0,5.11,0.4,2.04
282293.0,84.0,5.11,0.3,1.53
282343.0,84.0,5.11,0.4,2.04
282393.0,84.0,5.11,0.2,1.02
282443.0,84.0,5.11,0.4,2.04
282493.0,84.0,5.11,0.1,0.51
282543.0,84.0,5.1,0.4,2.04
282593.0,84.0,5.11,0.2,1.02
282643.0,84.0,5.11,0.2,1.02
282693.0,84.0,5.11,0.6,3.06
282743.0,84.0,5.11,20.6,105.22
282793.0,84.0,5.06,4.3,21.78
282843.0,84.0,5.11,24.0,122.59
282893.0,84.0,5.06,3.1,15.7
282943.0,84.0,5.11,1.1,5.62
282993.0,84.0,5.06,16.3,82.54
283043.0,84.0,5.11,4.9,25.05
283093.0,84.0,5.07,10.0,50.68
283143.0,84.0,5.1,10.4,53.08
283193.0,96.0,5.11,0.5,2.56
283243.0,96.0,5.11,0.5,2.55
283293.0,96.0,5.11,0.2,1.02
283343.0,96.0,5.11,0.3,1.53
283393.0,96.0,5.11,0.5,2.55
283443.0,96.0,5.11,0.3,1.53
283493.0,96.0,5.11,0.4,2.04
283543.0,96.0,5.11,0.4,2.04
283593.0,96.0,5.11,0.1,0.51
283643.0,96.0,5.11,0.4,2.04
283693.0,96.0,5.11,0.5,2.56
283743.0,96.0,5.11,0.3,1.53
283793.0,96.0,5.11,0.4,2.04
283843.0,96.0,5.11,0.5,2.56
283893.0,96.0,5.11,0.3,1.53
283943.0,96.0,5.11,0.3,1.53
283993.0,96.0,5.11,0.5,2.55
284043.0,96.0,5.11,0.2,1.02
284093.0,96.0,5.11,0.4,2.04
284143.0,96.0,5.11,0.5,2.55
284193.0,96.0,5.11,0.5,2.55
284243.0,96.0,5.11,0.3,1.53
284293.0,96.0,5.11,0.4,2.04
284343.0,96.0,5.11,0.3,1.53
284393.0,96.0,5.11,0.5,2.55
284443.0,96.0,5.11,0.4,2.04
284493.0,96.0,5.11,0.4,2.04
284543.0,96.0,5.11,0.3,1.53
284593.0,96.0,5.11,0.5,2.55
284643.0,96.0,5.11,0.3,1.53
284693.0,96.0,5.11,0.6,3.06
284743.0,96.0,5.1,0.4,2.04
284793.0,96.0,5.11,0.2,1.02
284843.0,96.0,5.11,0.3,1.53
284893.0,96.0,5.11,0.1,0.51
284943.0,96.0,5.11,0.3,1.53
284993.0,96.0,5.11,0.4,2.04
285043.0,96.0,5.11,0.2,1.02
285093.0,96.0,5.1,0.3,1.53
285143.0,96.0,5.11,0.4,2.04
285193.0,96.0,5.11,0.4,2.04
285243.0,96.0,5.11,0.1,0.51
285293.0,96.0,5.11,0.6,3.07
285343.0,96.0,5.11,0.5,2.55
285393.0,96.0,5.11,0.7,3.58
285443.0,96.0,5.11,0.2,1.02
285493.0,96.0,5.11,0.5,2.55
285543.0,96.0,5.11,0.2,1.02
285593.0,96.0,5.11,0.4,2.04
285643.0,96.0,5.11,0.3,1.53
285693.0,96.0,5.11,0.3,1.53
285743.0,96.0,5.11,0.1,0.51
285793.0,96.0,5.11,0.5,2.55
285843.0,96.0,5.11,0.5,2.55
285893.0,96.0,5.11,0.2,1.02
285943.0,96.0,5.11,0.3,1.53
285993.0,96.0,5.11,0.2,1.02
286043.0,96.0,5.11,0.5,2.55
286093.0,96.0,5.11,0.4,2.04
286143.0,96.0,5.11,0.3,1.53
286193.0,96.0,5.11,0.3,1.53
286243.0,96.0,5.11,0.5,2.55
286293.0,96.0,5.11,0.1,0.51
286343.0,96.0,5.11,0.7,3.58
286393.0,96.0,5.11,0.4,2.04
286443.0,96.0,5.11,0.6,3.07
286493.0,96.0,5.11,0.4,2.04
286543.0,96.0,5.11,0.3,1.53
286593.0,96.0,5.11,0.0,0.0
286643.0,96.0,5.11,0.3,1.53
286693.0,96.0,5.11,0.2,1.02
286743.0,96.0,5.11,0.5,2.55
286793.0,96.0,5.11,0.2,1.02
286843.0,96.0,5.11,0.5,2.55
286893.0,96.0,5.11,0.5,2.55
286943.0,96.0,5.11,0.6,3.06
286993.0,96.0,5.11,0.2,1.02
287043.0,96.0,5.11,0.3,1.53
287093.0,96.0,5.11,0.2,1.02
287143.0,96.0,5.11,0.5,2.56
287193.0,96.0,5.11,0.4,2.04
287243.0,96.0,5.11,0.5,2.55
287293.0,96.0,5.11,0.5,2.55
287343.0,96.0,5.11,0.8,4.09
287393.0,96.0,5.1,0.6,3.06
287443.0,96.0,5.11,0.3,1.53
287493.0,96.0,5.11,0.2,1.02
287543.0,96.0,5.1,0.4,2.04
287593.0,96.0,5.11,0.4,2.04
287643.0,96.0,5.11,0.2,1.02
287693.0,96.0,5.11,0.4,2.04
287743.0,96.0,5.1,0.3,1.53
287793.0,96.0,5.11,0.5,2.55
287843.0,96.0,5.11,0.3,1.53
287893.0,96.0,5.11,0.3,1.53
287943.0,96.0,5.1,0.5,2.55
287993.0,96.0,5.11,0.3,1.53
288043.0,96.0,5.11,0.3,1.53
288093.0,96.0,5.11,0.7,3.58
288143.0,96.0,5.11,0.5,2.55
288193.0,96.0,5.11,0.4,2.04
288243.0,96.0,5.11,0.4,2.04
288293.0,96.0,5.11,0.6,3.06
288343.0,96.0,5.11,0.4,2.04
288393.0,96.0,5.11,0.5,2.55
288443.0,96.0,5.11,0.3,1.53
288493.0,96.0,5.11,0.6,3.06
288543.0,96.0,5.11,0.5,2.55
288593.0,96.0,5.11,0.2,1.02
288643.0,96.0,5.11,0.2,1.02
288693.0,96.0,5.11,0.4,2.04
288743.0,96.0,5.11,0.4,2.04
288793.0,96.0,5.11,0.6,3.06
288843.0,96.0,5.11,0.8,4.09
288893.0,96.0,5.11,0.2,1.02
288943.0,96.0,5.11,0.4,2.04
288993.0,96.0,5.11,0.4,2.04
289043.0,96.0,5.11,0.4,2.04
289093.0,96.0,5.11,0.6,3.07
289143.0,96.0,5.11,0.4,2.04
289193.0,96.0,5.11,0.3,1.53
289243.0,96.0,5.11,0.5,2.56
289293.0,96.0,5.11,0.2,1.02
289343.0,96.0,5.11,0.2,1.02
289393.0,96.0,5.11,0.3,1.53
289443.0,96.0,5.11,0.3,1.53
289493.0,96.0,5.11,0.5,2.56
289543.0,96.0,5.11,0.0,0.0
289593.0,96.0,5.11,0.3,1.53
289643.0,96.0,5.11,0.5,2.55
289693.0,96.0,5.11,0.5,2.55
289743.0,96.0,5.11,0.5,2.56
289793.0,96.0,5.11,0.0,0.0
289843.0,96.0,5.11,0.3,1.53
289893.0,96.0,5.11,0.5,2.55
289943.0,96.0,5.11,0.3,1.53
289993.0,96.0,5.11,0.4,2.04
290043.0,96.0,5.11,0.3,1.53
290093.0,96.0,5.11,0.8,4.09
290143.0,96.0,5.11,0.8,4.09
290193.0,96.0,5.11,0.5,2.56
290243.0,96.0,5.11,0.3,1.53
290293.0,96.0,5.11,0.2,1.02
290343.0,96.0,5.11,0.5,2.55
290393.0,96.0,5.11,0.1,0.51
290443.0,96.0,5.11,0.5,2.55
290493.0,96.0,5.11,0.4,2.04
290543.0,96.0,5.11,0.2,1.02
290593.0,96.0,5.11,0.3,1.53
290643.0,96.0,5.11,0.3,1.53
290693.0,96.0,5.11,0.5,2.55
290743.0,96.0,5.11,0.5,2.55
290793.0,96.0,5.11,0.2,1.02
290843.0,96.0,5.11,0.0,0.0
290893.0,96.0,5.11,0.5,2.55
290943.0,96.0,5.11,0.2,1.02
290993.0,96.0,5.11,0.5,2.55
291043.0,96.0,5.11,0.3,1.53
291093.0,96.0,5.11,0.1,0.51
291143.0,96.0,5.11,0.4,2.04
291193.0,96.0,5.11,0.2,1.02
291243.0,96.0,5.11,0.4,2.04
291293.0,96.0,5.11,0.1,0.51
291343.0,96.0,5.11,0.2,1.02
291393.0,96.0,5.11,0.6,3.06
291443.0,96.0,5.11,0.5,2.56
291493.0,96.0,5.11,0.1,0.51
291543.0,96.0,5.11,0.2,1.02
291593.0,96.0,5.11,0.3,1.53
291643.0,96.0,5.11,0.4,2.04
291693.0,96.0,5.11,0.5,2.55
291743.0,96.0,5.11,0.5,2.55
291793.0,96.0,5.11,0.4,2.04
291843.0,96.0,5.11,0.3,1.53
291893.0,96.0,5.11,0.2,1.02
291943.0,96.0,5.11,0.5,2.56
291993.0,96.0,5.11,0.6,3.06
292043.0,96.0,5.11,0.1,0.51
292093.0,96.0,5.11,0.3,1.53
292143.0,96.0,5.11,0.2,1.02
292193.0,96.0,5.11,0.5,2.55
292243.0,96.0,5.11,0.3,1.53
292293.0,96.0,5.11,0.3,1.53
292343.0,96.0,5.11,0.1,0.51
292393.0,96.0,5.1,0.5,2.55
292443.0,96.0,5.11,0.2,1.02
292493.0,96.0,5.11,0.5,2.55
292543.0,96.0,5.11,0.4,2.04
292593.0,96.0,5.11,0.1,0.51
292643.0,96.0,5.11,0.5,2.55
292693.0,96.0,5.11,0.5,2.55
292743.0,96.0,5.11,0.3,1.53
292793.0,96.0,5.11,0.2,1.02
292843.0,96.0,5.11,0.2,1.02
292893.0,96.0,5.1,0.4,2.04
292943.0,96.0,5.11,0.5,2.56
292993.0,96.0,5.11,0.2,1.02
293043.0,96.0,5.11,0.3,1.53
293093.0,96.0,5.11,0.4,2.04
293143.0,96.0,5.11,0.1,0.51
293193.0,96.0,5.11,0.5,2.55
293243.0,96.0,5.11,0.1,0.51
293293.0,96.0,5.11,0.4,2.04
293343.0,96.0,5.11,0.2,1.02
293393.0,96.0,5.11,0.1,0.51
293443.0,96.0,5.11,0.4,2.04
293493.0,96.0,5.11,0.1,0.51
293543.0,96.0,5.11,0.1,0.51
293593.0,96.0,5.11,0.5,2.55
293643.0,96.0,5.11,0.2,1.02
293693.0,96.0,5.11,0.3,1.53
293743.0,96.0,5.11,0.4,2.04
293793.0,96.0,5.11,0.5,2.55
293843.0,96.0,5.11,0.4,2.04
293893.0,96.0,5.11,0.4,2.04
293943.0,96.0,5.11,0.3,1.53
293993.0,96.0,5.11,0.3,1.53
294043.0,96.0,5.11,0.5,2.55
294093.0,96.0,5.11,0.5,2.56
294143.0,96.0,5.11,0.2,1.02
294193.0,96.0,5.11,0.2,1.02
294243.0,96.0,5.11,0.5,2.56
294293.0,96.0,5.1,0.2,1.02
294343.0,96.0,5.11,0.4,2.04
294393.0,96.0,5.11,0.3,1.53
294443.0,96.0,5.11,0.2,1.02
294493.0,96.0,5.11,0.2,1.02
294543.0,96.0,5.11,0.5,2.55
294593.0,96.0,5.11,0.2,1.02
294643.0,96.0,5.11,0.3,1.53
294693.0,96.0,5.11,0.6,3.07
294743.0,96.0,5.11,0.2,1.02
294793.0,96.0,5.11,0.6,3.06
294843.0,96.0,5.11,0.3,1.53
294893.0,96.0,5.11,0.3,1.53
294943.0,96.0,5.11,0.4,2.04
294993.0,96.0,5.11,0.3,1.53
295043.0,96.0,5.11,0.4,2.04
295093.0,96.0,5.11,0.5,2.56
295143.0,96.0,5.11,0.3,1.53
295193.0,96.0,5.11,0.4,2.04
295243.0,96.0,5.11,0.6,3.06
295293.0,96.0,5.11,0.3,1.53
295343.0,96.0,5.11,0.4,2.04
295393.0,96.0,5.11,0.1,0.51
295443.0,96.0,5.11,0.3,1.53
295493.0,96.0,5.11,0.4,2.04
295543.0,96.0,5.11,0.2,1.02
295593.0,96.0,5.11,0.5,2.55
295643.0,96.0,5.11,0.3,1.53
295693.0,96.0,5.11,0.5,2.55
295743.0,96.0,5.11,0.6,3.06
295793.0,96.0,5.11,0.2,1.02
295843.0,96.0,5.11,0.1,0.51
295893.0,96.0,5.11,0.4,2.04
295943.0,96.0,5.11,0.2,1.02
295993.0,96.0,5.11,0.5,2.55
296043.0,96.0,5.11,0.3,1.53
296093.0,96.0,5.11,0.1,0.51
296143.0,96.0,5.11,0.1,0.51
296193.0,96.0,5.11,0.5,2.55
296243.0,96.0,5.11,0.2,1.02
296293.0,96.0,5.11,0.6,3.06
296343.0,96.0,5.11,0.2,1.02
296393.0,96.0,5.11,0.4,2.04
296443.0,96.0,5.11,0.4,2.04
296493.0,96.0,5.11,0.1,0.51
296543.0,96.0,5.11,0.5,2.55
296593.0,96.0,5.11,0.5,2.55
296643.0,96.0,5.11,0.4,2.04
296693.0,96.0,5.11,0.5,2.55
296743.0,96.0,5.11,0.6,3.06
296793.0,96.0,5.11,0.4,2.04
296843.0,96.0,5.11,0.5,2.55
296893.0,96.0,5.11,0.5,2.55
296943.0,96.0,5.11,0.3,1.53
296993.0,96.0,5.11,0.6,3.06
297043.0,96.0,5.11,0.4,2.04
297093.0,96.0,5.11,0.4,2.04
297143.0,96.0,5.11,0.5,2.55
297193.0,96.0,5.11,0.3,1.53
297243.0,96.0,5.11,0.3,1.53
297293.0,96.0,5.11,0.4,2.04
297343.0,96.0,5.11,0.5,2.56
297393.0,96.0,5.11,0.3,1.53
297443.0,96.0,5.1,0.2,1.02
297493.0,96.0,5.11,0.4,2.04
297543.0,96.0,5.11,0.3,1.53
297593.0,96.0,5.11,0.2,1.02
297643.0,96.0,5.11,0.4,2.04
297693.0,96.0,5.11,0.5,2.56
297743.0,96.0,5.11,0.4,2.04
297793.0,96.0,5.11,0.2,1.02
297843.0,96.0,5.11,0.3,1.53
297893.0,96.0,5.11,0.3,1.53
297943.0,96.0,5.11,0.5,2.56
297993.0,96.0,5.11,0.1,0.51
298043.0,96.0,5.11,0.6,3.06
298093.0,96.0,5.11,0.3,1.53
298143.0,96.0,5.11,0.3,1.53
298193.0,96.0,5.11,0.5,2.55
298243.0,96.0,5.11,0.3,1.53
298293.0,96.0,5.11,0.4,2.04
298343.0,96.0,5.11,0.7,3.58
298393.0,96.0,5.11,0.7,3.58
298443.0,96.0,5.11,0.6,3.06
298493.0,96.0,5.11,0.3,1.53
298543.0,96.0,5.11,0.1,0.51
298593.0,96.0,5.11,0.2,1.02
298643.0,96.0,5.11,0.4,2.04
298693.0,96.0,5.11,0.5,2.55
298743.0,96.0,5.11,0.5,2.55
298793.0,96.0,5.11,0.2,1.02
298843.0,96.0,5.11,0.2,1.02
298893.0,96.0,5.11,0.6,3.07
298943.0,96.0,5.11,0.5,2.55
298993.0,96.0,5.11,0.4,2.04
299043.0,96.0,5.11,0.2,1.02
299093.0,96.0,5.11,0.6,3.06
299143.0,96.0,5.11,0.4,2.04
299193.0,96.0,5.11,0.1,0.51
299243.0,96.0,5.11,0.6,3.06
299293.0,96.0,5.11,0.3,1.53
299343.0,96.0,5.11,0.2,1.02
299393.0,96.0,5.11,0.4,2.04
299443.0,96.0,5.11,0.2,1.02
299493.0,96.0,5.11,0.1,0.51
299543.0,96.0,5.11,0.5,2.55
299593.0,96.0,5.11,0.3,1.53
299643.0,96.0,5.11,0.2,1.02
299693.0,96.0,5.11,0.3,1.53
299743.0,96.0,5.11,0.2,1.02
299793.0,96.0,5.11,0.2,1.02
299843.0,96.0,5.11,0.5,2.55
299893.0,96.0,5.1,0.7,3.57
299943.0,96.0,5.11,0.3,1.53
299993.0,96.0,5.11,0.4,2.04
300043.0,96.0,5.11,0.6,3.06
300093.0,96.0,5.11,0.4,2.04
300143.0,96.0,5.11,0.1,0.51
300193.0,96.0,5.11,0.1,0.51
300243.0,96.0,5.11,0.6,3.06
300293.0,96.0,5.11,0.5,2.55
300343.0,96.0,5.11,0.5,2.55
300393.0,96.0,5.11,0.7,3.58
300443.0,96.0,5.11,0.6,3.06
300493.0,96.0,5.11,0.5,2.55
300543.0,96.0,5.11,0.5,2.55
300593.0,96.0,5.11,0.6,3.06
300643.0,96.0,5.11,0.4,2.04
300693.0,96.0,5.11,0.1,0.51
300743.0,96.0,5.11,0.5,2.55
300793.0,96.0,5.11,0.4,2.04
300843.0,96.0,5.11,0.3,1.53
300893.0,96.0,5.11,0.4,2.04
300943.0,96.0,5.11,0.4,2.04
300993.0,96.0,5.11,0.5,2.56
301043.0,96.0,5.11,0.5,2.56
301093.0,96.0,5.11,0.4,2.04
301143.0,96.0,5.11,0.5,2.55
301193.0,96.0,5.11,0.1,0.51
301243.0,96.0,5.11,0.1,0.51
301293.0,96.0,5.11,0.4,2.04
301343.0,96.0,5.11,0.6,3.07
301393.0,96.0,5.11,0.6,3.06
301443.0,96.0,5.11,0.3,1.53
301493.0,96.0,5.11,0.3,1.53
301543.0,96.0,5.11,0.1,0.51
301593.0,96.0,5.11,0.6,3.06
301643.0,96.0,5.11,0.6,3.06
301693.0,96.0,5.11,0.3,1.53
301743.0,96.0,5.11,0.2,1.02
301793.0,96.0,5.11,0.4,2.04
301843.0,96.0,5.11,0.3,1.53
301893.0,96.0,5.11,0.0,0.0
301943.0,96.0,5.11,0.3,1.53
301993.0,96.0,5.11,0.4,2.04
302043.0,96.0,5.1,0.3,1.53
302093.0,96.0,5.11,0.1,0.51
302143.0,96.0,5.11,0.3,1.53
302193.0,96.0,5.1,0.6,3.06
302243.0,96.0,5.11,0.3,1.53
302293.0,96.0,5.11,0.6,3.06
302343.0,96.0,5.11,0.4,2.04
302393.0,96.0,5.11,0.2,1.02
302443.0,96.0,5.11,0.6,3.07
