t_ms,angle_deg,v,I_mA,power_mW
19969.0,14.0,5.1,0.5,2.55
19979.0,14.0,5.1,0.5,2.55
19989.0,14.0,5.1,0.6,3.06
19999.0,14.0,5.1,0.6,3.06
20009.0,14.0,5.11,0.3,1.53
20019.0,14.0,5.11,0.1,0.51
20029.0,14.0,5.1,0.4,2.04
20039.0,14.0,5.1,0.6,3.06
20049.0,14.0,5.1,0.4,2.04
20059.0,14.0,5.1,0.4,2.04
20069.0,14.0,5.1,0.3,1.53
20079.0,14.0,5.1,0.3,1.53
20089.0,14.0,5.1,0.4,2.04
20099.0,14.0,5.1,0.5,2.55
20109.0,14.0,5.1,0.1,0.51
20119.0,14.0,5.1,0.5,2.55
20129.0,14.0,5.1,0.4,2.04
20139.0,14.0,5.1,0.6,3.06
20149.0,14.0,5.1,0.2,1.02
20159.0,14.0,5.1,0.2,1.02
20169.0,14.0,5.1,0.4,2.04
20179.0,14.0,5.11,0.3,1.53
20189.0,14.0,5.1,0.4,2.04
20199.0,14.0,5.11,0.3,1.53
20209.0,14.0,5.1,0.5,2.55
20219.0,14.0,5.1,0.3,1.53
20229.0,14.0,5.1,0.3,1.53
20239.0,14.0,5.1,0.5,2.55
20249.0,14.0,5.1,0.4,2.04
20259.0,14.0,5.11,0.3,1.53
20269.0,14.0,5.1,0.3,1.53
20279.0,14.0,5.1,0.4,2.04
20289.0,14.0,5.1,0.5,2.55
20299.0,14.0,5.1,0.6,3.06
20309.0,14.0,5.1,0.2,1.02
20319.0,14.0,5.1,0.5,2.55
20329.0,14.0,5.1,0.5,2.55
20339.0,14.0,5.1,0.4,2.04
20349.0,14.0,5.1,0.2,1.02
20359.0,14.0,5.1,0.3,1.53
20369.0,14.0,5.1,0.4,2.04
20379.0,14.0,5.1,0.1,0.51
20389.0,14.0,5.1,0.3,1.53
20399.0,14.0,5.1,0.4,2.04
20409.0,14.0,5.1,0.3,1.53
20419.0,14.0,5.1,0.4,2.04
20429.0,14.0,5.1,0.3,1.53
20439.0,14.0,5.1,0.5,2.55
20449.0,14.0,5.1,0.3,1.53
20459.0,14.0,5.1,0.5,2.55
20469.0,14.0,5.1,0.4,2.04
20479.0,14.0,5.11,0.4,2.04
20489.0,14.0,5.11,0.2,1.02
20499.0,14.0,5.1,0.1,0.51
20509.0,14.0,5.1,0.6,3.06
20519.0,14.0,5.1,0.6,3.06
20529.0,14.0,5.1,0.5,2.55
20539.0,14.0,5.1,0.6,3.06
20549.0,14.0,5.1,0.4,2.04
20559.0,14.0,5.1,0.3,1.53
20569.0,14.0,5.1,0.7,3.57
20579.0,14.0,5.1,0.3,1.53
20589.0,14.0,5.1,0.4,2.04
20599.0,14.0,5.1,0.7,3.57
20609.0,14.0,5.1,0.5,2.55
20619.0,14.0,5.1,0.4,2.04
20629.0,14.0,5.1,0.4,2.04
20639.0,14.0,5.1,0.7,3.57
20649.0,14.0,5.1,0.5,2.55
20659.0,14.0,5.1,0.3,1.53
20669.0,14.0,5.1,0.1,0.51
20679.0,14.0,5.1,0.3,1.53
20689.0,14.0,5.1,0.4,2.04
20699.0,14.0,5.1,0.1,0.51
20709.0,14.0,5.1,0.2,1.02
20719.0,14.0,5.1,0.2,1.02
20729.0,14.0,5.1,0.3,1.53
20739.0,14.0,5.1,0.4,2.04
20749.0,14.0,5.1,0.3,1.53
20759.0,14.0,5.1,0.7,3.57
20769.0,14.0,5.1,0.6,3.06
20779.0,14.0,5.1,0.5,2.55
20789.0,14.0,5.1,0.2,1.02
20799.0,14.0,5.1,0.2,1.02
20809.0,14.0,5.11,0.3,1.53
20819.0,14.0,5.1,0.5,2.55
20829.0,14.0,5.1,0.1,0.51
20839.0,14.0,5.1,0.5,2.55
20849.0,14.0,5.1,0.5,2.55
20859.0,14.0,5.1,0.2,1.02
20869.0,14.0,5.1,0.5,2.55
20879.0,14.0,5.11,0.5,2.55
20889.0,14.0,5.1,0.3,1.53
20899.0,14.0,5.1,0.4,2.04
20909.0,14.0,5.1,0.2,1.02
20919.0,14.0,5.1,0.5,2.55
20929.0,14.0,5.1,0.2,1.02
20939.0,14.0,5.1,0.4,2.04
20949.0,14.0,5.1,0.5,2.55
20959.0,14.0,5.1,0.6,3.06
20969.0,14.0,5.1,0.4,2.04
20979.0,14.0,5.1,0.5,2.55
20989.0,14.0,5.1,0.1,0.51
20999.0,14.0,5.1,0.5,2.55
21009.0,14.0,5.1,0.5,2.55
21019.0,14.0,5.1,0.3,1.53
21029.0,14.0,5.1,0.5,2.55
21039.0,14.0,5.1,0.5,2.55
21049.0,14.0,5.1,0.5,2.55
21059.0,14.0,5.1,0.5,2.55
21069.0,14.0,5.1,0.6,3.06
21079.0,14.0,5.1,0.6,3.06
21089.0,14.0,5.1,0.6,3.06
21099.0,14.0,5.11,0.4,2.04
21109.0,14.0,5.1,0.4,2.04
21119.0,14.0,5.1,0.3,1.53
21129.0,14.0,5.11,0.2,1.02
21139.0,14.0,5.1,0.5,2.55
21149.0,14.0,5.1,0.5,2.55
21159.0,14.0,5.1,0.2,1.02
21169.0,14.0,5.1,0.2,1.02
21179.0,14.0,5.1,0.7,3.57
21189.0,14.0,5.1,0.5,2.55
21199.0,14.0,5.1,0.2,1.02
21209.0,14.0,5.11,0.4,2.04
21219.0,14.0,5.1,0.2,1.02
21229.0,14.0,5.1,0.2,1.02
21239.0,14.0,5.11,0.1,0.51
21249.0,14.0,5.1,0.3,1.53
21259.0,14.0,5.1,0.2,1.02
21269.0,14.0,5.1,0.5,2.55
21279.0,14.0,5.1,0.4,2.04
21289.0,14.0,5.1,0.4,2.04
21299.0,14.0,5.1,0.4,2.04
21309.0,14.0,5.1,0.4,2.04
21319.0,14.0,5.1,0.3,1.53
21329.0,14.0,5.1,0.5,2.55
21339.0,14.0,5.11,0.6,3.06
21349.0,14.0,5.1,0.6,3.06
21359.0,14.0,5.11,0.3,1.53
21369.0,14.0,5.1,0.3,1.53
21379.0,14.0,5.1,0.5,2.55
21389.0,14.0,5.1,0.4,2.04
21399.0,14.0,5.1,0.3,1.53
21409.0,14.0,5.1,0.3,1.53
21419.0,14.0,5.1,0.3,1.53
21429.0,14.0,5.1,0.4,2.04
21439.0,14.0,5.1,0.6,3.06
21449.0,14.0,5.1,0.6,3.06
21459.0,14.0,5.1,0.1,0.51
21469.0,14.0,5.1,0.4,2.04
21479.0,14.0,5.1,0.4,2.04
21489.0,14.0,5.1,0.3,1.53
21499.0,14.0,5.1,0.2,1.02
21509.0,14.0,5.1,0.7,3.57
21519.0,14.0,5.1,0.3,1.53
21529.0,14.0,5.1,0.2,1.02
21539.0,14.0,5.1,0.3,1.53
21549.0,14.0,5.1,0.4,2.04
21559.0,14.0,5.1,0.6,3.06
21569.0,14.0,5.1,0.3,1.53
21579.0,14.0,5.1,0.4,2.04
21589.0,14.0,5.1,0.4,2.04
21599.0,14.0,5.1,0.5,2.55
21609.0,14.0,5.1,0.6,3.06
21619.0,14.0,5.1,0.4,2.04
21629.0,14.0,5.1,0.5,2.55
21639.0,14.0,5.1,0.5,2.55
21649.0,14.0,5.1,0.5,2.55
21659.0,14.0,5.1,0.0,0.0
21669.0,14.0,5.1,0.3,1.53
21679.0,14.0,5.1,0.3,1.53
21689.0,14.0,5.1,0.5,2.55
21699.0,14.0,5.1,0.3,1.53
21709.0,14.0,5.1,0.2,1.02
21719.0,14.0,5.1,0.4,2.04
21729.0,14.0,5.1,0.5,2.55
21739.0,14.0,5.1,0.5,2.55
21749.0,14.0,5.1,0.5,2.55
21759.0,14.0,5.1,0.5,2.55
21769.0,14.0,5.1,0.2,1.02
21779.0,14.0,5.1,0.3,1.53
21789.0,14.0,5.1,0.4,2.04
21799.0,14.0,5.11,0.2,1.02
21809.0,14.0,5.1,0.4,2.04
21819.0,14.0,5.1,0.2,1.02
21829.0,14.0,5.1,0.7,3.57
21839.0,14.0,5.1,0.6,3.06
21849.0,14.0,5.1,0.5,2.55
21859.0,14.0,5.1,0.4,2.04
21869.0,14.0,5.1,0.4,2.04
21879.0,14.0,5.1,0.4,2.04
21889.0,14.0,5.1,0.1,0.51
21899.0,14.0,5.11,0.0,0.0
21909.0,14.0,5.1,0.3,1.53
21919.0,14.0,5.1,0.3,1.53
21929.0,14.0,5.1,0.0,0.0
21939.0,14.0,5.1,0.4,2.04
21949.0,14.0,5.1,0.5,2.55
21959.0,14.0,5.1,0.8,4.08
21969.0,14.0,5.1,0.4,2.04
21979.0,14.0,5.1,0.3,1.53
21989.0,14.0,5.1,0.4,2.04
21999.0,14.0,5.1,0.1,0.51
22009.0,14.0,5.11,0.3,1.53
22019.0,14.0,5.1,0.2,1.02
22029.0,14.0,5.1,0.2,1.02
22039.0,14.0,5.1,0.4,2.04
22049.0,14.0,5.1,0.5,2.55
22059.0,14.0,5.1,0.6,3.06
22069.0,14.0,5.1,0.6,3.06
22079.0,14.0,5.1,0.4,2.04
22089.0,14.0,5.1,0.6,3.06
22099.0,14.0,5.1,0.5,2.55
22109.0,14.0,5.1,0.5,2.55
22119.0,14.0,5.1,0.5,2.55
22129.0,14.0,5.1,0.4,2.04
22139.0,14.0,5.1,0.5,2.55
22149.0,14.0,5.1,0.5,2.55
22159.0,14.0,5.1,0.6,3.06
22169.0,14.0,5.1,0.2,1.02
22179.0,14.0,5.1,0.5,2.55
22189.0,14.0,5.1,0.4,2.04
22199.0,14.0,5.1,0.2,1.02
22209.0,14.0,5.1,0.3,1.53
22219.0,14.0,5.1,0.4,2.04
22229.0,14.0,5.1,0.3,1.53
22239.0,14.0,5.11,0.2,1.02
22249.0,14.0,5.1,0.2,1.02
22259.0,14.0,5.1,0.5,2.55
22269.0,14.0,5.1,0.4,2.04
22279.0,14.0,5.1,0.3,1.53
22289.0,14.0,5.1,0.5,2.55
22299.0,14.0,5.1,0.8,4.08
22309.0,14.0,5.1,0.4,2.04
22319.0,14.0,5.1,0.2,1.02
22329.0,14.0,5.11,0.4,2.04
22339.0,14.0,5.11,0.2,1.02
22349.0,14.0,5.1,0.3,1.53
22359.0,14.0,5.1,0.3,1.53
22369.0,14.0,5.1,0.4,2.04
22379.0,14.0,5.1,0.3,1.53
22389.0,14.0,5.1,0.3,1.53
22399.0,14.0,5.1,0.7,3.57
22409.0,14.0,5.1,0.2,1.02
22419.0,14.0,5.11,0.6,3.06
22429.0,14.0,5.1,0.5,2.55
22439.0,14.0,5.1,0.1,0.51
22449.0,14.0,5.1,0.4,2.04
22459.0,14.0,5.11,0.3,1.53
22469.0,14.0,5.1,0.3,1.53
22479.0,14.0,5.1,0.3,1.53
22489.0,14.0,5.1,0.6,3.06
22499.0,14.0,5.1,0.5,2.55
22509.0,14.0,5.1,0.6,3.06
22519.0,14.0,5.1,0.3,1.53
22529.0,14.0,5.1,0.3,1.53
22539.0,14.0,5.11,0.3,1.53
22549.0,14.0,5.1,0.4,2.04
22559.0,14.0,5.1,0.3,1.53
22569.0,14.0,5.1,0.1,0.51
22579.0,14.0,5.1,0.2,1.02
22589.0,14.0,5.1,0.1,0.51
22599.0,14.0,5.1,0.3,1.53
22609.0,14.0,5.11,0.7,3.58
22619.0,14.0,5.1,0.5,2.55
22629.0,14.0,5.1,0.5,2.55
22639.0,14.0,5.1,0.6,3.06
22649.0,14.0,5.1,0.3,1.53
22659.0,14.0,5.1,0.1,0.51
22669.0,14.0,5.1,0.4,2.04
22679.0,14.0,5.1,0.4,2.04
22689.0,14.0,5.11,0.2,1.02
22699.0,14.0,5.11,0.2,1.02
22709.0,14.0,5.11,0.5,2.55
22719.0,14.0,5.1,0.6,3.06
22729.0,14.0,5.1,0.4,2.04
22739.0,14.0,5.1,0.8,4.08
22749.0,14.0,5.1,0.6,3.06
22759.0,14.0,5.1,0.3,1.53
22769.0,14.0,5.1,0.8,4.08
22779.0,14.0,5.1,0.5,2.55
22789.0,14.0,5.1,0.1,0.51
22799.0,14.0,5.1,0.1,0.51
22809.0,14.0,5.1,0.5,2.55
22819.0,14.0,5.1,0.4,2.04
22829.0,14.0,5.1,0.3,1.53
22839.0,14.0,5.1,0.8,4.08
22849.0,14.0,5.1,0.4,2.04
22859.0,14.0,5.1,0.6,3.06
22869.0,14.0,5.1,0.1,0.51
22879.0,14.0,5.11,0.3,1.53
22889.0,14.0,5.11,0.2,1.02
22899.0,14.0,5.1,0.3,1.53
22909.0,14.0,5.1,0.4,2.04
22919.0,14.0,5.1,0.3,1.53
22929.0,14.0,5.11,0.4,2.04
22939.0,14.0,5.1,0.5,2.55
22949.0,14.0,5.1,0.7,3.57
22959.0,14.0,5.1,0.2,1.02
22969.0,14.0,5.1,0.3,1.53
22979.0,14.0,5.1,0.4,2.04
22989.0,14.0,5.1,0.6,3.06
22999.0,14.0,5.11,0.3,1.53
23009.0,14.0,5.1,0.3,1.53
23019.0,14.0,5.1,0.3,1.53
23029.0,14.0,5.1,0.1,0.51
23039.0,14.0,5.1,0.5,2.55
23049.0,14.0,5.1,0.5,2.55
23059.0,14.0,5.1,0.6,3.06
23069.0,14.0,5.1,0.5,2.55
23079.0,14.0,5.1,0.7,3.57
23089.0,14.0,5.1,0.4,2.04
23099.0,14.0,5.1,0.4,2.04
23109.0,14.0,5.1,0.4,2.04
23119.0,14.0,5.1,0.4,2.04
23129.0,14.0,5.11,0.2,1.02
23139.0,14.0,5.1,0.5,2.55
23149.0,14.0,5.1,0.4,2.04
23159.0,14.0,5.1,0.4,2.04
23169.0,14.0,5.1,0.6,3.06
23179.0,14.0,5.1,0.5,2.55
23189.0,14.0,5.1,0.6,3.06
23199.0,14.0,5.1,0.5,2.55
23209.0,14.0,5.1,0.3,1.53
23219.0,14.0,5.11,0.2,1.02
23229.0,14.0,5.1,0.4,2.04
23239.0,14.0,5.1,0.3,1.53
23249.0,14.0,5.1,0.4,2.04
23259.0,14.0,5.1,0.5,2.55
23269.0,14.0,5.1,0.6,3.06
23279.0,14.0,5.1,0.7,3.57
23289.0,14.0,5.1,0.2,1.02
23299.0,14.0,5.1,0.5,2.55
23309.0,14.0,5.1,0.5,2.55
23319.0,14.0,5.1,0.5,2.55
23329.0,14.0,5.1,0.1,0.51
23339.0,14.0,5.11,0.1,0.51
23349.0,14.0,5.1,0.2,1.02
23359.0,14.0,5.1,0.6,3.06
23369.0,14.0,5.1,0.4,2.04
23379.0,14.0,5.1,0.6,3.06
23389.0,14.0,5.1,0.4,2.04
23399.0,14.0,5.1,0.5,2.55
23409.0,14.0,5.1,0.5,2.55
23419.0,14.0,5.1,0.5,2.55
23429.0,14.0,5.11,0.4,2.04
23439.0,14.0,5.1,0.6,3.06
23449.0,14.0,5.1,0.3,1.53
23459.0,14.0,5.1,0.5,2.55
23469.0,14.0,5.1,0.1,0.51
23479.0,14.0,5.1,0.5,2.55
23489.0,14.0,5.1,0.3,1.53
23499.0,14.0,5.1,0.4,2.04
23509.0,14.0,5.1,0.4,2.04
23519.0,14.0,5.1,0.6,3.06
23529.0,14.0,5.1,0.2,1.02
23539.0,14.0,5.1,0.7,3.57
23549.0,14.0,5.11,0.1,0.51
23559.0,14.0,5.1,0.6,3.06
23569.0,14.0,5.1,0.4,2.04
23579.0,14.0,5.1,0.4,2.04
23589.0,14.0,5.1,0.5,2.55
23599.0,14.0,5.1,0.3,1.53
23609.0,14.0,5.04,30.4,153.34
23619.0,14.4,4.99,34.5,172.22
23629.0,14.8,5.04,52.3,263.38
23639.0,15.2,5.08,31.6,160.4
23649.0,15.6,5.05,19.8,100.03
23659.0,16.0,5.03,29.1,146.31
23669.0,16.4,5.08,37.4,189.99
23679.0,17.2,5.07,12.8,64.92
23689.0,17.7,5.01,22.0,110.26
23699.0,18.5,5.04,42.8,215.71
23709.0,18.9,5.08,35.7,181.5
23719.0,19.7,5.03,14.6,73.41
23729.0,20.1,5.03,41.7,209.67
23739.0,20.9,5.08,43.1,219.12
23749.0,21.3,5.04,12.2,61.54
23759.0,22.2,5.02,16.8,84.4
23769.0,22.6,5.08,42.8,217.25
23779.0,23.4,5.08,14.6,74.23
23789.0,23.8,5.1,0.4,2.04
23799.0,24.2,5.1,0.5,2.55
23809.0,25.0,5.1,0.2,1.02
23819.0,25.0,5.11,0.4,2.04
23829.0,25.5,5.1,0.2,1.02
23839.0,25.9,5.1,0.2,1.02
23849.0,25.9,5.1,0.4,2.04
23859.0,25.9,5.1,0.4,2.04
23869.0,25.9,5.1,0.5,2.55
23879.0,25.9,5.1,0.5,2.55
23889.0,25.9,5.1,0.5,2.55
23899.0,25.9,5.1,0.3,1.53
23909.0,25.9,5.1,0.5,2.55
23919.0,25.9,5.1,0.5,2.55
23929.0,25.9,5.1,0.5,2.55
23939.0,25.9,5.1,0.4,2.04
23949.0,25.9,5.1,0.4,2.04
23959.0,25.9,5.1,0.2,1.02
23969.0,25.9,5.1,0.7,3.57
23979.0,25.9,5.1,0.7,3.57
23989.0,25.9,5.1,0.0,0.0
23999.0,25.9,5.11,0.5,2.55
24009.0,25.9,5.11,0.4,2.04
24019.0,25.9,5.1,0.3,1.53
24029.0,25.9,5.1,0.3,1.53
24039.0,25.9,5.1,0.8,4.08
24049.0,25.9,5.1,0.5,2.55
24059.0,25.9,5.1,0.5,2.55
24069.0,25.9,5.1,0.5,2.55
24079.0,25.9,5.1,0.5,2.55
24089.0,25.9,5.1,0.3,1.53
24099.0,25.9,5.1,0.5,2.55
24109.0,25.9,5.1,0.3,1.53
24119.0,25.9,5.11,0.6,3.06
24129.0,25.9,5.1,0.4,2.04
24139.0,25.9,5.11,0.5,2.55
24149.0,25.9,5.1,0.1,0.51
24159.0,25.9,5.1,0.2,1.02
24169.0,25.9,5.1,0.3,1.53
24179.0,25.9,5.1,0.6,3.06
24189.0,25.9,5.1,0.6,3.06
24199.0,25.9,5.1,0.5,2.55
24209.0,25.9,5.1,0.7,3.57
24219.0,25.9,5.1,0.3,1.53
24229.0,25.9,5.1,0.4,2.04
24239.0,25.9,5.1,0.3,1.53
24249.0,25.9,5.1,0.4,2.04
24259.0,25.9,5.1,0.3,1.53
24269.0,25.9,5.1,0.2,1.02
24279.0,25.9,5.1,0.4,2.04
24289.0,25.9,5.11,0.3,1.53
24299.0,25.9,5.1,0.6,3.06
24309.0,25.9,5.1,0.5,2.55
24319.0,25.9,5.1,0.2,1.02
24329.0,25.9,5.1,0.2,1.02
24339.0,25.9,5.1,0.4,2.04
24349.0,25.9,5.1,0.4,2.04
24359.0,25.9,5.1,0.3,1.53
24369.0,25.9,5.1,0.4,2.04
24379.0,25.9,5.1,0.2,1.02
24389.0,25.9,5.1,0.4,2.04
24399.0,25.9,5.1,0.3,1.53
24409.0,25.9,5.11,0.2,1.02
24419.0,25.9,5.11,0.6,3.06
24429.0,25.9,5.11,0.3,1.53
24439.0,25.9,5.1,0.5,2.55
24449.0,25.9,5.1,0.4,2.04
24459.0,25.9,5.1,0.3,1.53
24469.0,25.9,5.1,0.6,3.06
24479.0,25.9,5.1,0.5,2.55
24489.0,25.9,5.1,0.3,1.53
24499.0,25.9,5.11,0.3,1.53
24509.0,25.9,5.1,0.4,2.04
24519.0,25.9,5.1,0.3,1.53
24529.0,25.9,5.1,0.4,2.04
24539.0,25.9,5.1,0.6,3.06
24549.0,25.9,5.1,0.6,3.06
24559.0,25.9,5.1,0.6,3.06
24569.0,25.9,5.1,0.6,3.06
24579.0,25.9,5.1,0.4,2.04
24589.0,25.9,5.1,0.2,1.02
24599.0,25.9,5.11,0.3,1.53
24609.0,25.9,5.11,0.4,2.04
24619.0,25.9,5.1,0.3,1.53
24629.0,25.9,5.1,0.6,3.06
24639.0,25.9,5.1,0.3,1.53
24649.0,25.9,5.1,0.4,2.04
24659.0,25.9,5.1,0.6,3.06
24669.0,25.9,5.1,0.2,1.02
24679.0,25.9,5.1,0.3,1.53
24689.0,25.9,5.1,0.5,2.55
24699.0,25.9,5.1,0.5,2.55
24709.0,25.9,5.1,0.1,0.51
24719.0,25.9,5.1,0.4,2.04
24729.0,25.9,5.1,0.4,2.04
24739.0,25.9,5.1,0.5,2.55
24749.0,25.9,5.1,0.1,0.51
24759.0,25.9,5.1,0.6,3.06
24769.0,25.9,5.1,0.3,1.53
24779.0,25.9,5.1,0.6,3.06
24789.0,25.9,5.1,0.3,1.53
24799.0,25.9,5.1,0.2,1.02
24809.0,25.9,5.1,0.5,2.55
24819.0,25.9,5.1,0.4,2.04
24829.0,25.9,5.1,0.3,1.53
24839.0,25.9,5.1,0.3,1.53
24849.0,25.9,5.1,0.4,2.04
24859.0,25.9,5.1,0.4,2.04
24869.0,25.9,5.1,0.3,1.53
24879.0,25.9,5.1,0.4,2.04
24889.0,25.9,5.1,0.4,2.04
24899.0,25.9,5.1,0.6,3.06
24909.0,25.9,5.1,1.0,5.1
24919.0,25.9,5.1,0.3,1.53
24929.0,25.9,5.1,0.3,1.53
24939.0,25.9,5.1,0.3,1.53
24949.0,25.9,5.1,0.3,1.53
24959.0,25.9,5.1,0.4,2.04
24969.0,25.9,5.1,0.5,2.55
24979.0,25.9,5.1,0.3,1.53
24989.0,25.9,5.1,0.6,3.06
24999.0,25.9,5.1,0.5,2.55
25009.0,25.9,5.1,0.4,2.04
25019.0,25.9,5.1,0.2,1.02
25029.0,25.9,5.1,0.4,2.04
25039.0,25.9,5.1,0.3,1.53
25049.0,25.9,5.1,0.3,1.53
25059.0,25.9,5.1,0.3,1.53
25069.0,25.9,5.1,0.3,1.53
25079.0,25.9,5.11,0.2,1.02
25089.0,25.9,5.1,0.5,2.55
25099.0,25.9,5.1,0.6,3.06
25109.0,25.9,5.1,0.3,1.53
25119.0,25.9,5.1,0.4,2.04
25129.0,25.9,5.1,0.7,3.57
25139.0,25.9,5.1,0.2,1.02
25149.0,25.9,5.1,0.3,1.53
25159.0,25.9,5.1,0.3,1.53
25169.0,25.9,5.1,0.3,1.53
25179.0,25.9,5.11,0.5,2.55
25189.0,25.9,5.1,0.4,2.04
25199.0,25.9,5.1,0.3,1.53
25209.0,25.9,5.1,0.7,3.57
25219.0,25.9,5.1,0.0,0.0
25229.0,25.9,5.1,0.5,2.55
25239.0,25.9,5.1,0.1,0.51
25249.0,25.9,5.1,0.3,1.53
25259.0,25.9,5.1,0.4,2.04
25269.0,25.9,5.1,0.5,2.55
25279.0,25.9,5.1,0.3,1.53
25289.0,25.9,5.1,0.2,1.02
25299.0,25.9,5.1,0.3,1.53
25309.0,25.9,5.1,0.3,1.53
25319.0,25.9,5.1,0.4,2.04
25329.0,25.9,5.1,0.4,2.04
25339.0,25.9,5.1,0.5,2.55
25349.0,25.9,5.1,0.2,1.02
25359.0,25.9,5.11,0.3,1.53
25369.0,25.9,5.1,0.2,1.02
25379.0,25.9,5.1,0.3,1.53
25389.0,25.9,5.1,0.3,1.53
25399.0,25.9,5.11,0.1,0.51
25409.0,25.9,5.1,0.3,1.53
25419.0,25.9,5.1,0.3,1.53
25429.0,25.9,5.1,0.5,2.55
25439.0,25.9,5.1,0.4,2.04
25449.0,25.9,5.1,0.4,2.04
25459.0,25.9,5.1,0.1,0.51
25469.0,25.9,5.1,0.2,1.02
25479.0,25.9,5.11,0.5,2.55
25489.0,25.9,5.1,0.5,2.55
25499.0,25.9,5.1,0.5,2.55
25509.0,25.9,5.1,0.4,2.04
25519.0,25.9,5.1,0.3,1.53
25529.0,25.9,5.1,0.5,2.55
25539.0,25.9,5.1,0.1,0.51
25549.0,25.9,5.1,0.5,2.55
25559.0,25.9,5.1,0.6,3.06
25569.0,25.9,5.1,0.4,2.04
25579.0,25.9,5.1,0.5,2.55
25589.0,25.9,5.1,0.3,1.53
25599.0,25.9,5.1,0.3,1.53
25609.0,25.9,5.1,0.4,2.04
25619.0,25.9,5.1,0.5,2.55
25629.0,25.9,5.1,0.5,2.55
25639.0,25.9,5.1,0.5,2.55
25649.0,25.9,5.1,0.5,2.55
25659.0,25.9,5.1,0.6,3.06
25669.0,25.9,5.1,0.4,2.04
25679.0,25.9,5.1,0.3,1.53
25689.0,25.9,5.1,0.2,1.02
25699.0,25.9,5.11,0.1,0.51
25709.0,25.9,5.11,0.2,1.02
25719.0,25.9,5.1,0.3,1.53
25729.0,25.9,5.1,0.2,1.02
25739.0,25.9,5.1,0.3,1.53
25749.0,25.9,5.11,0.7,3.58
25759.0,25.9,5.1,0.3,1.53
25769.0,25.9,5.1,0.5,2.55
25779.0,25.9,5.1,0.5,2.55
25789.0,25.9,5.1,0.7,3.57
25799.0,25.9,5.11,0.5,2.55
25809.0,25.9,5.1,0.3,1.53
25819.0,25.9,5.1,0.4,2.04
25829.0,25.9,5.1,0.2,1.02
25839.0,25.9,5.1,0.4,2.04
25849.0,25.9,5.1,0.3,1.53
25859.0,25.9,5.1,0.4,2.04
25869.0,25.9,5.1,0.5,2.55
25879.0,25.9,5.1,0.6,3.06
25889.0,25.9,5.1,0.7,3.57
25899.0,25.9,5.1,0.5,2.55
25909.0,25.9,5.1,0.3,1.53
25919.0,25.9,5.1,0.3,1.53
25929.0,25.9,5.1,0.5,2.55
25939.0,25.9,5.1,0.5,2.55
25949.0,25.9,5.11,0.4,2.04
25959.0,25.9,5.1,0.6,3.06
25969.0,25.9,5.1,0.4,2.04
25979.0,25.9,5.1,0.7,3.57
25989.0,25.9,5.1,0.2,1.02
25999.0,25.9,5.1,0.3,1.53
26009.0,25.9,5.1,0.4,2.04
26019.0,25.9,5.1,0.4,2.04
26029.0,25.9,5.1,0.6,3.06
26039.0,25.9,5.1,0.3,1.53
26049.0,25.9,5.1,0.5,2.55
26059.0,25.9,5.1,0.3,1.53
26069.0,25.9,5.1,0.5,2.55
26079.0,25.9,5.1,0.3,1.53
26089.0,25.9,5.1,0.5,2.55
26099.0,25.9,5.1,0.1,0.51
26109.0,25.9,5.1,0.1,0.51
26119.0,25.9,5.11,0.2,1.02
26129.0,25.9,5.1,0.3,1.53
26139.0,25.9,5.11,0.1,0.51
26149.0,25.9,5.11,0.1,0.51
26159.0,25.9,5.1,0.4,2.04
26169.0,25.9,5.1,0.3,1.53
26179.0,25.9,5.1,0.4,2.04
26189.0,25.9,5.1,0.5,2.55
26199.0,25.9,5.1,0.7,3.57
26209.0,25.9,5.1,0.4,2.04
26219.0,25.9,5.1,0.2,1.02
26229.0,25.9,5.1,0.2,1.02
26239.0,25.9,5.1,0.3,1.53
26249.0,25.9,5.11,0.1,0.51
26259.0,25.9,5.1,0.5,2.55
26269.0,25.9,5.1,0.3,1.53
26279.0,25.9,5.1,0.1,0.51
26289.0,25.9,5.1,0.4,2.04
26299.0,25.9,5.1,0.5,2.55
26309.0,25.9,5.1,0.5,2.55
26319.0,25.9,5.1,0.6,3.06
26329.0,25.9,5.1,0.5,2.55
26339.0,25.9,5.1,0.4,2.04
26349.0,25.9,5.1,0.3,1.53
26359.0,25.9,5.1,0.4,2.04
26369.0,25.9,5.1,0.5,2.55
26379.0,25.9,5.1,0.6,3.06
26389.0,25.9,5.1,0.7,3.57
26399.0,25.9,5.1,0.4,2.04
26409.0,25.9,5.1,0.5,2.55
26419.0,25.9,5.1,0.5,2.55
26429.0,25.9,5.1,0.2,1.02
26439.0,25.9,5.1,0.2,1.02
26449.0,25.9,5.1,0.2,1.02
26459.0,25.9,5.1,0.4,2.04
26469.0,25.9,5.1,0.3,1.53
26479.0,25.9,5.1,0.4,2.04
26489.0,25.9,5.1,0.5,2.55
26499.0,25.9,5.11,0.4,2.04
26509.0,25.9,5.1,0.4,2.04
26519.0,25.9,5.1,0.1,0.51
26529.0,25.9,5.1,0.2,1.02
26539.0,25.9,5.1,0.4,2.04
26549.0,25.9,5.1,0.3,1.53
26559.0,25.9,5.1,0.1,0.51
26569.0,25.9,5.1,0.3,1.53
26579.0,25.9,5.1,0.6,3.06
26589.0,25.9,5.1,0.3,1.53
26599.0,25.9,5.1,0.4,2.04
26609.0,25.9,5.1,0.5,2.55
